date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2022-02-15T00:00:00.000Z,Tanzania,4,0,0,0,0,0
2022-02-15T00:00:00.000Z,Switzerland  ,250,33,3,14,3,0
2022-02-15T00:00:00.000Z,Norway  ,5,0,0,0,0,0
2022-02-15T00:00:00.000Z,Mexico,14,3,0,1,0,0
2022-02-15T00:00:00.000Z,Argentina,16,0,2,0,0,0
2022-02-15T00:00:00.000Z,Saudi Arabia ,34,0,0,6,0,0
2022-02-15T00:00:00.000Z,United Arab Emirates,803,52,13,20,0,0
2022-02-15T00:00:00.000Z,Singapore ,3,1,0,1,0,0
2022-02-15T00:00:00.000Z,Thailand ,3,0,0,1,0,0
2022-02-15T00:00:00.000Z,France,487,95,14,15,1,0
2022-02-15T00:00:00.000Z,Denmark,3,2,0,0,0,0
2022-02-15T00:00:00.000Z,Gabon ,2,0,0,0,0,0
2022-02-15T00:00:00.000Z,Maldives,10,2,0,1,0,0
2022-02-15T00:00:00.000Z,Kazakhstan,0,0,0,0,0,0
2022-02-15T00:00:00.000Z,Ethiopia ,31,7,5,0,0,0
2022-02-15T00:00:00.000Z,Ivory Coast,2,1,0,0,0,0
2022-02-15T00:00:00.000Z,Portugal ,7,1,0,0,1,0
2022-02-15T00:00:00.000Z,Croatia ,18,2,0,2,0,0
2022-02-15T00:00:00.000Z,Ukraine ,422,194,129,13,10,6
2022-02-15T00:00:00.000Z,Zambia ,1,0,0,0,0,0
2022-02-15T00:00:00.000Z,Republic Of South Sudan,1,0,0,0,0,0
2022-02-15T00:00:00.000Z,All Countries,7388,1233,368,291,47,20
2022-02-15T00:00:00.000Z,Italy,382,17,6,13,0,0
2022-02-15T00:00:00.000Z,Qatar,2,0,0,0,0,0
2022-02-15T00:00:00.000Z,Dominican R,0,0,0,0,0,0
2022-02-15T00:00:00.000Z,Uzbekistan ,14,9,2,0,0,0
2022-02-15T00:00:00.000Z,Bosnia And Herzegovina ,1,1,0,0,0,0
2022-02-15T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0,0,0
2022-02-15T00:00:00.000Z,Netherlands,120,11,0,1,1,0
2022-02-15T00:00:00.000Z,Uganda ,1,0,0,0,0,0
2022-02-15T00:00:00.000Z,Belarus ,4,0,0,0,0,0
2022-02-15T00:00:00.000Z,Bahamas,1,0,0,0,0,0
2022-02-16T00:00:00.000Z,Argentina,31,4,2,0,0,0
2022-02-16T00:00:00.000Z,Bahrain,61,0,0,1,0,0
2022-02-16T00:00:00.000Z,Romania ,53,9,2,4,0,0
2022-02-16T00:00:00.000Z,Australia,20,5,0,2,0,0
2022-02-16T00:00:00.000Z,Croatia ,4,0,0,0,0,0
2022-02-16T00:00:00.000Z,Spain ,145,16,6,9,1,1
2022-02-16T00:00:00.000Z,Chile  ,1,6,0,0,0,0
2022-02-16T00:00:00.000Z,Bosnia And Herzegovina ,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,France,328,60,1,11,0,0
2022-02-16T00:00:00.000Z,Kyrgyzstan ,0,0,0,0,0,0
2022-02-16T00:00:00.000Z,Colombia ,6,6,2,0,0,1
2022-02-16T00:00:00.000Z,Kenya ,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,Ukraine ,208,108,45,15,9,7
2022-02-16T00:00:00.000Z,Georgia ,144,17,2,9,2,1
2022-02-16T00:00:00.000Z,Montenegro,1,1,0,0,0,0
2022-02-16T00:00:00.000Z,Senegal ,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,Morocco ,14,0,1,1,0,0
2022-02-16T00:00:00.000Z,Malta ,3,0,0,2,0,0
2022-02-16T00:00:00.000Z,Ireland,7,2,0,0,0,0
2022-02-16T00:00:00.000Z,Ghana ,4,0,0,0,0,0
2022-02-16T00:00:00.000Z,Cyprus ,135,16,1,7,0,0
2022-02-16T00:00:00.000Z,Poland,83,5,1,0,0,0
2022-02-16T00:00:00.000Z,Nepal ,2,1,0,0,0,0
2022-02-16T00:00:00.000Z,India ,4,0,0,1,0,0
2022-02-16T00:00:00.000Z,Czech Republic,1,0,0,0,0,0
2022-02-16T00:00:00.000Z,Switzerland  ,87,15,0,1,0,0
2022-02-16T00:00:00.000Z,Azerbaijan,4,0,0,0,0,0
2022-02-16T00:00:00.000Z,Iceland ,5,0,0,0,0,0
2022-02-16T00:00:00.000Z,Bahamas,1,0,0,0,0,0
2022-02-16T00:00:00.000Z,Bulgaria,184,27,5,12,0,0
2022-02-16T00:00:00.000Z,Austria ,261,36,2,9,2,0
2022-02-16T00:00:00.000Z,China,2,0,1,0,0,0
2022-02-16T00:00:00.000Z,Nicaragua ,1,0,0,0,0,0
2022-02-16T00:00:00.000Z,Finland,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,United Kingdom,228,55,7,8,0,0
2022-02-16T00:00:00.000Z,Hong Kong,0,8,0,0,0,0
2022-02-16T00:00:00.000Z,Turkmenistan ,1,0,0,0,0,0
2022-02-16T00:00:00.000Z,Belarus ,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,Maldives,16,0,0,0,0,0
2022-02-16T00:00:00.000Z,Italy,439,19,6,9,0,0
2022-02-16T00:00:00.000Z,Dominican R,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,Republic Of South Sudan,1,0,0,0,0,0
2022-02-16T00:00:00.000Z,Luxembourg  ,0,0,0,0,0,0
2022-02-16T00:00:00.000Z,Russia,70,49,9,6,1,1
2022-02-16T00:00:00.000Z,Germany,367,30,10,15,0,1
2022-02-16T00:00:00.000Z,Jordan ,57,16,6,2,3,1
2022-02-16T00:00:00.000Z,Uruguay ,7,1,0,0,0,0
2022-02-16T00:00:00.000Z,Moldova,3,2,0,0,0,0
2022-02-16T00:00:00.000Z,Thailand ,119,6,6,8,0,1
2022-02-16T00:00:00.000Z,Venezuela,0,0,0,0,0,0
2022-02-16T00:00:00.000Z,Peru ,9,0,0,0,0,0
2022-02-16T00:00:00.000Z,United States ,515,153,27,3,0,0
2022-02-16T00:00:00.000Z,Mexico,40,10,2,1,2,0
2022-02-16T00:00:00.000Z,Slovenia ,5,0,0,0,0,0
2022-02-16T00:00:00.000Z,United Arab Emirates,615,47,12,28,0,1
2022-02-16T00:00:00.000Z,Sri Lanka ,29,1,4,0,0,1
2022-02-16T00:00:00.000Z,Netherlands,147,23,8,4,0,0
2022-02-16T00:00:00.000Z,All Countries,6535,1118,294,238,35,21
2022-02-16T00:00:00.000Z,Ivory Coast,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,Zambia ,1,0,0,0,0,0
2022-02-16T00:00:00.000Z,Slovakia ,1,0,0,0,0,0
2022-02-16T00:00:00.000Z,Serbia,9,3,0,1,0,0
2022-02-16T00:00:00.000Z,Hungary,268,41,4,2,1,0
2022-02-16T00:00:00.000Z,North Korea,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,Nigeria,4,0,0,0,0,0
2022-02-16T00:00:00.000Z,Kazakhstan,0,0,0,0,0,0
2022-02-16T00:00:00.000Z,Botswana  ,1,0,0,0,0,0
2022-02-16T00:00:00.000Z,Tanzania,3,1,0,1,0,0
2022-02-16T00:00:00.000Z,Denmark,8,2,0,2,0,0
2022-02-16T00:00:00.000Z,Tunisia ,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,South Africa,31,10,0,2,0,0
2022-02-16T00:00:00.000Z,Uzbekistan ,7,0,0,0,0,0
2022-02-16T00:00:00.000Z,Bolivia ,0,0,0,0,0,0
2022-02-16T00:00:00.000Z,Costa Rica ,37,9,0,2,1,0
2022-02-16T00:00:00.000Z,Lithuania,3,0,0,0,0,0
2022-02-16T00:00:00.000Z,Singapore ,11,1,0,1,0,0
2022-02-16T00:00:00.000Z,Ecuador,3,0,0,0,0,0
2022-02-16T00:00:00.000Z,Ethiopia ,26,4,1,0,0,0
2022-02-16T00:00:00.000Z,Albania,0,0,1,0,0,0
2022-02-16T00:00:00.000Z,Mauritius  ,0,2,0,0,0,0
2022-02-16T00:00:00.000Z,Latvia ,4,0,0,1,0,0
2022-02-16T00:00:00.000Z,Estonia,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,Belgium,4,0,2,0,0,0
2022-02-16T00:00:00.000Z,Uganda ,3,0,0,1,0,0
2022-02-16T00:00:00.000Z,Greece ,7,0,1,0,0,0
2022-02-16T00:00:00.000Z,Taiwan,0,1,0,0,0,0
2022-02-16T00:00:00.000Z,Norway  ,3,1,0,0,0,0
2022-02-16T00:00:00.000Z,Saudi Arabia ,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,Paraguay ,1,0,0,0,0,0
2022-02-16T00:00:00.000Z,Brazil,21,3,4,0,0,0
2022-02-16T00:00:00.000Z,Turkey,688,147,75,26,11,4
2022-02-16T00:00:00.000Z,Seychelles,76,7,1,1,0,0
2022-02-16T00:00:00.000Z,Egypt ,136,13,7,9,0,1
2022-02-16T00:00:00.000Z,Sweden  ,15,5,0,0,1,0
2022-02-16T00:00:00.000Z,Panama  ,6,3,1,0,0,0
2022-02-16T00:00:00.000Z,New Zealand ,0,1,0,0,0,0
2022-02-16T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2022-02-16T00:00:00.000Z,Philippines,2,0,0,0,0,0
2022-02-16T00:00:00.000Z,Canada,6,1,1,0,0,0
2022-02-16T00:00:00.000Z,Portugal ,41,1,0,1,0,0
2022-02-16T00:00:00.000Z,Republic Of Kosovo,0,0,0,0,0,0
2022-02-17T00:00:00.000Z,Netherlands,191,29,3,6,2,0
2022-02-17T00:00:00.000Z,Guatemala  ,3,0,1,0,0,0
2022-02-17T00:00:00.000Z,Maldives,11,1,3,3,0,1
2022-02-17T00:00:00.000Z,Ghana ,1,3,0,0,0,0
2022-02-17T00:00:00.000Z,Angola ,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Portugal ,24,0,0,0,0,0
2022-02-17T00:00:00.000Z,Montenegro,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Colombia ,11,3,0,1,1,0
2022-02-17T00:00:00.000Z,Finland,65,2,2,1,0,0
2022-02-17T00:00:00.000Z,Puerto Rico ,0,0,0,0,0,0
2022-02-17T00:00:00.000Z,Thailand ,29,1,0,1,1,0
2022-02-17T00:00:00.000Z,Jamaica ,2,0,0,0,0,0
2022-02-17T00:00:00.000Z,United States ,605,174,21,6,1,0
2022-02-17T00:00:00.000Z,Czech Republic,172,8,4,6,0,0
2022-02-17T00:00:00.000Z,Switzerland  ,236,53,6,6,3,0
2022-02-17T00:00:00.000Z,Republic Of South Sudan,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Australia,7,6,0,0,0,0
2022-02-17T00:00:00.000Z,Kazakhstan,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Germany,338,28,6,11,0,1
2022-02-17T00:00:00.000Z,Tunisia ,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Turkmenistan ,0,1,0,0,0,0
2022-02-17T00:00:00.000Z,Rwanda  ,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Belgium,4,0,0,0,0,0
2022-02-17T00:00:00.000Z,Burundi ,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,United Kingdom,398,107,9,22,0,0
2022-02-17T00:00:00.000Z,Italy,821,29,12,37,0,0
2022-02-17T00:00:00.000Z,Bosnia And Herzegovina ,3,0,0,0,0,0
2022-02-17T00:00:00.000Z,Costa Rica ,12,0,0,0,0,0
2022-02-17T00:00:00.000Z,China,0,0,0,0,0,0
2022-02-17T00:00:00.000Z,New Zealand ,0,0,0,0,0,0
2022-02-17T00:00:00.000Z,Norway  ,3,0,0,0,0,0
2022-02-17T00:00:00.000Z,Cyprus ,290,53,5,12,0,0
2022-02-17T00:00:00.000Z,Denmark,8,0,1,0,0,0
2022-02-17T00:00:00.000Z,Belarus ,98,8,4,7,0,0
2022-02-17T00:00:00.000Z,Poland,217,31,2,5,0,0
2022-02-17T00:00:00.000Z,Canada,9,1,0,0,0,0
2022-02-17T00:00:00.000Z,Brazil,28,2,1,0,0,0
2022-02-17T00:00:00.000Z,Moldova,68,17,3,2,0,0
2022-02-17T00:00:00.000Z,United Arab Emirates,869,51,28,35,0,0
2022-02-17T00:00:00.000Z,Albania,2,0,0,0,0,0
2022-02-17T00:00:00.000Z,Chile  ,10,0,0,0,0,0
2022-02-17T00:00:00.000Z,Egypt ,234,37,8,35,0,0
2022-02-17T00:00:00.000Z,Romania ,294,42,13,21,3,3
2022-02-17T00:00:00.000Z,Sri Lanka ,34,2,0,1,0,0
2022-02-17T00:00:00.000Z,Georgia ,463,52,10,30,5,0
2022-02-17T00:00:00.000Z,Senegal ,2,0,0,0,0,0
2022-02-17T00:00:00.000Z,Ukraine ,93,39,8,5,2,0
2022-02-17T00:00:00.000Z,Indonesia ,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Ireland,5,0,1,0,0,0
2022-02-17T00:00:00.000Z,South Africa,27,8,0,3,0,0
2022-02-17T00:00:00.000Z,Uganda ,3,0,0,0,0,0
2022-02-17T00:00:00.000Z,Sweden  ,3,2,0,0,0,0
2022-02-17T00:00:00.000Z,Nepal ,0,0,0,0,0,0
2022-02-17T00:00:00.000Z,Hungary,224,22,10,2,0,1
2022-02-17T00:00:00.000Z,Singapore ,4,0,0,0,0,0
2022-02-17T00:00:00.000Z,Greece ,234,13,5,17,0,2
2022-02-17T00:00:00.000Z,Seychelles,12,0,0,0,0,0
2022-02-17T00:00:00.000Z,Bahrain,6,0,0,0,0,0
2022-02-17T00:00:00.000Z,Japan,0,3,0,0,0,0
2022-02-17T00:00:00.000Z,Liberia ,2,1,0,0,0,0
2022-02-17T00:00:00.000Z,Qatar,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Barbados ,2,0,0,0,0,0
2022-02-17T00:00:00.000Z,Philippines,0,0,0,0,0,0
2022-02-17T00:00:00.000Z,Togo ,4,0,0,0,0,0
2022-02-17T00:00:00.000Z,Swaziland  ,0,0,1,0,0,0
2022-02-17T00:00:00.000Z,India ,13,0,0,1,0,0
2022-02-17T00:00:00.000Z,Ethiopia ,48,9,3,3,0,0
2022-02-17T00:00:00.000Z,Kenya ,19,0,0,0,0,0
2022-02-17T00:00:00.000Z,Panama  ,3,0,2,0,0,0
2022-02-17T00:00:00.000Z,Ecuador,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Equatorial Guinea,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Tajikistan  ,0,0,0,0,0,0
2022-02-17T00:00:00.000Z,Kyrgyzstan ,3,3,0,0,0,0
2022-02-17T00:00:00.000Z,Chad  ,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Gilbert Ellice Isl,0,1,0,0,0,0
2022-02-17T00:00:00.000Z,Tanzania,21,3,0,9,1,0
2022-02-17T00:00:00.000Z,Austria ,2,0,0,0,0,0
2022-02-17T00:00:00.000Z,Malta ,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Morocco ,16,3,1,0,0,0
2022-02-17T00:00:00.000Z,Nigeria,7,0,0,0,0,0
2022-02-17T00:00:00.000Z,Iceland ,3,0,0,0,0,0
2022-02-17T00:00:00.000Z,Azerbaijan,10,1,0,0,0,0
2022-02-17T00:00:00.000Z,Argentina,15,1,3,1,0,0
2022-02-17T00:00:00.000Z,Zimbabwe ,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Jordan ,103,28,16,5,2,1
2022-02-17T00:00:00.000Z,Uzbekistan ,4,0,0,0,0,0
2022-02-17T00:00:00.000Z,Venezuela,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,North Korea,0,0,0,0,0,0
2022-02-17T00:00:00.000Z,Bulgaria,296,18,3,35,0,0
2022-02-17T00:00:00.000Z,Zambia ,2,0,0,0,0,0
2022-02-17T00:00:00.000Z,Luxembourg  ,0,0,0,0,0,0
2022-02-17T00:00:00.000Z,Ivory Coast,2,0,0,0,0,0
2022-02-17T00:00:00.000Z,Antilles,0,0,0,0,0,0
2022-02-17T00:00:00.000Z,France,865,129,14,27,1,1
2022-02-17T00:00:00.000Z,Estonia,2,0,0,0,0,0
2022-02-17T00:00:00.000Z,All Countries,9679,1436,316,433,32,20
2022-02-17T00:00:00.000Z,Croatia ,2,0,0,0,0,0
2022-02-17T00:00:00.000Z,Saudi Arabia ,2,0,0,0,0,0
2022-02-17T00:00:00.000Z,Latvia ,2,0,0,0,0,0
2022-02-17T00:00:00.000Z,Lithuania,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Turkey,982,220,65,44,6,7
2022-02-17T00:00:00.000Z,Peru ,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Serbia,1,0,0,0,0,0
2022-02-17T00:00:00.000Z,Russia,122,54,7,6,2,1
2022-02-17T00:00:00.000Z,Dominican R,4,0,0,0,0,0
2022-02-17T00:00:00.000Z,Mexico,21,5,2,0,0,0
2022-02-17T00:00:00.000Z,Spain ,248,12,3,4,0,0
2022-02-17T00:00:00.000Z,Paraguay ,2,0,0,0,0,0
2022-02-18T00:00:00.000Z,Denmark,11,1,1,0,0,0
2022-02-18T00:00:00.000Z,Hungary,467,46,10,28,0,1
2022-02-18T00:00:00.000Z,Nepal ,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Rwanda  ,2,0,0,0,0,0
2022-02-18T00:00:00.000Z,Togo ,2,0,0,0,0,0
2022-02-18T00:00:00.000Z,Estonia,0,0,0,0,0,0
2022-02-18T00:00:00.000Z,Lithuania,5,1,0,0,0,0
2022-02-18T00:00:00.000Z,Nigeria,5,0,0,0,0,0
2022-02-18T00:00:00.000Z,Ukraine ,168,30,4,15,4,0
2022-02-18T00:00:00.000Z,Belarus ,6,0,0,1,0,0
2022-02-18T00:00:00.000Z,Ivory Coast,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Austria ,536,23,1,50,1,0
2022-02-18T00:00:00.000Z,Serbia,5,4,0,0,0,0
2022-02-18T00:00:00.000Z,Turkey,724,105,66,18,6,4
2022-02-18T00:00:00.000Z,Angola ,2,0,0,0,0,0
2022-02-18T00:00:00.000Z,Moldova,0,0,0,0,0,0
2022-02-18T00:00:00.000Z,Czech Republic,92,8,4,3,0,0
2022-02-18T00:00:00.000Z,Netherlands,268,32,2,9,0,1
2022-02-18T00:00:00.000Z,Montenegro,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Ireland,5,3,0,0,0,0
2022-02-18T00:00:00.000Z,Albania,0,1,0,0,0,0
2022-02-18T00:00:00.000Z,Croatia ,7,3,0,0,0,0
2022-02-18T00:00:00.000Z,Panama  ,8,2,0,0,0,0
2022-02-18T00:00:00.000Z,Bolivia ,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,United States ,853,193,24,19,1,1
2022-02-18T00:00:00.000Z,Luxembourg  ,0,1,0,0,0,0
2022-02-18T00:00:00.000Z,Latvia ,3,1,0,0,0,0
2022-02-18T00:00:00.000Z,Bulgaria,293,32,3,21,4,0
2022-02-18T00:00:00.000Z,Jordan ,45,9,6,1,0,0
2022-02-18T00:00:00.000Z,Ecuador,4,0,0,0,0,0
2022-02-18T00:00:00.000Z,Uganda ,4,1,0,0,0,0
2022-02-18T00:00:00.000Z,China,0,0,0,0,0,0
2022-02-18T00:00:00.000Z,Dominican R,3,2,0,0,0,0
2022-02-18T00:00:00.000Z,Guatemala  ,3,0,0,0,0,0
2022-02-18T00:00:00.000Z,Algeria,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Tunisia ,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Bahrain,3,0,0,0,0,0
2022-02-18T00:00:00.000Z,Uzbekistan ,1,1,0,0,0,0
2022-02-18T00:00:00.000Z,Iraq,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Colombia ,8,2,0,0,0,0
2022-02-18T00:00:00.000Z,Bosnia And Herzegovina ,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Morocco ,57,0,2,1,0,0
2022-02-18T00:00:00.000Z,Belgium,109,7,2,3,0,0
2022-02-18T00:00:00.000Z,Thailand ,333,26,11,19,0,2
2022-02-18T00:00:00.000Z,Australia,9,0,0,0,0,0
2022-02-18T00:00:00.000Z,India ,22,1,1,1,0,0
2022-02-18T00:00:00.000Z,Gilbert Ellice Isl,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Spain ,232,25,7,1,0,0
2022-02-18T00:00:00.000Z,Azerbaijan,14,0,0,1,0,0
2022-02-18T00:00:00.000Z,Cyprus ,90,25,3,2,0,0
2022-02-18T00:00:00.000Z,United Arab Emirates,541,43,11,23,0,0
2022-02-18T00:00:00.000Z,Germany,400,39,4,12,0,1
2022-02-18T00:00:00.000Z,Finland,33,3,1,0,0,0
2022-02-18T00:00:00.000Z,Ghana ,4,4,0,0,0,0
2022-02-18T00:00:00.000Z,Sweden  ,10,2,0,0,0,0
2022-02-18T00:00:00.000Z,United Kingdom,400,43,9,12,0,0
2022-02-18T00:00:00.000Z,Saudi Arabia ,2,0,0,0,0,0
2022-02-18T00:00:00.000Z,Canada,16,1,1,2,0,0
2022-02-18T00:00:00.000Z,Brazil,11,0,0,0,0,0
2022-02-18T00:00:00.000Z,New Zealand ,0,0,0,0,0,0
2022-02-18T00:00:00.000Z,Greece ,262,14,7,8,0,0
2022-02-18T00:00:00.000Z,Uruguay ,14,6,0,1,0,0
2022-02-18T00:00:00.000Z,Mauritius  ,2,0,0,0,0,0
2022-02-18T00:00:00.000Z,Madagascar,0,0,0,0,0,0
2022-02-18T00:00:00.000Z,Malta ,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Italy,411,19,3,9,0,0
2022-02-18T00:00:00.000Z,Georgia ,223,20,10,16,4,1
2022-02-18T00:00:00.000Z,Costa Rica ,17,1,1,0,0,0
2022-02-18T00:00:00.000Z,Philippines,6,0,0,1,0,0
2022-02-18T00:00:00.000Z,Romania ,142,19,6,5,0,0
2022-02-18T00:00:00.000Z,France,390,35,3,9,1,0
2022-02-18T00:00:00.000Z,All Countries,8860,1101,254,354,31,13
2022-02-18T00:00:00.000Z,Kenya ,11,4,0,0,0,0
2022-02-18T00:00:00.000Z,Egypt ,201,29,11,4,3,1
2022-02-18T00:00:00.000Z,Japan,0,1,0,0,0,0
2022-02-18T00:00:00.000Z,Slovakia ,1,0,0,1,0,0
2022-02-18T00:00:00.000Z,Argentina,24,1,0,0,0,0
2022-02-18T00:00:00.000Z,Switzerland  ,348,44,1,18,3,0
2022-02-18T00:00:00.000Z,Russia,81,41,9,6,0,0
2022-02-18T00:00:00.000Z,Peru ,2,0,0,0,0,0
2022-02-18T00:00:00.000Z,Sri Lanka ,28,1,1,3,0,0
2022-02-18T00:00:00.000Z,Taiwan,0,0,0,0,0,0
2022-02-18T00:00:00.000Z,Kuwait  ,0,0,0,0,0,0
2022-02-18T00:00:00.000Z,Maldives,17,4,1,1,1,0
2022-02-18T00:00:00.000Z,Chile  ,7,2,0,2,0,0
2022-02-18T00:00:00.000Z,Kyrgyzstan ,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Honduras ,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,South Africa,11,5,0,0,0,0
2022-02-18T00:00:00.000Z,Poland,141,14,4,7,0,1
2022-02-18T00:00:00.000Z,Cambodia  ,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Mexico,26,8,1,0,1,0
2022-02-18T00:00:00.000Z,Portugal ,39,2,2,0,0,0
2022-02-18T00:00:00.000Z,North Korea,4,0,1,0,0,0
2022-02-18T00:00:00.000Z,French Guiana ,1,0,0,0,0,0
2022-02-18T00:00:00.000Z,Singapore ,49,0,0,1,0,0
2022-02-18T00:00:00.000Z,Seychelles,4,0,0,0,0,0
2022-02-18T00:00:00.000Z,Gabon ,2,0,0,0,0,0
2022-02-18T00:00:00.000Z,Norway  ,5,2,1,0,0,0
2022-02-19T00:00:00.000Z,Netherlands,31,6,0,0,0,0
2022-02-19T00:00:00.000Z,Dominican R,2,0,0,0,0,0
2022-02-19T00:00:00.000Z,Rwanda  ,6,0,0,0,0,0
2022-02-19T00:00:00.000Z,India ,39,5,0,0,0,0
2022-02-19T00:00:00.000Z,Republic Of The Congo,0,0,0,0,0,0
2022-02-19T00:00:00.000Z,Kazakhstan,3,0,0,0,0,0
2022-02-19T00:00:00.000Z,Iceland ,0,0,0,0,0,0
2022-02-19T00:00:00.000Z,Gilbert Ellice Isl,0,0,0,0,0,0
2022-02-19T00:00:00.000Z,Egypt ,585,55,19,14,1,1
2022-02-19T00:00:00.000Z,Greece ,2,0,0,0,0,0
2022-02-19T00:00:00.000Z,Ghana ,4,0,0,0,0,0
2022-02-19T00:00:00.000Z,Morocco ,6,0,0,0,0,0
2022-02-19T00:00:00.000Z,Romania ,251,11,13,13,1,0
2022-02-19T00:00:00.000Z,Uzbekistan ,2,0,1,0,0,0
2022-02-19T00:00:00.000Z,Nepal ,2,0,0,0,0,0
2022-02-19T00:00:00.000Z,Ireland,11,2,0,0,0,0
2022-02-19T00:00:00.000Z,Latvia ,4,0,0,0,0,0
2022-02-19T00:00:00.000Z,Poland,0,0,0,0,0,0
2022-02-19T00:00:00.000Z,Belarus ,0,0,0,0,0,0
2022-02-19T00:00:00.000Z,Serbia,6,1,0,0,0,0
2022-02-19T00:00:00.000Z,Mali  ,1,0,1,0,0,0
2022-02-19T00:00:00.000Z,Tunisia ,1,0,0,0,0,0
2022-02-19T00:00:00.000Z,Philippines,6,1,2,0,0,0
2022-02-19T00:00:00.000Z,All Countries,6770,707,244,266,23,15
2022-02-19T00:00:00.000Z,Senegal ,1,0,0,0,0,0
2022-02-19T00:00:00.000Z,Hong Kong,2,0,0,0,0,0
2022-02-19T00:00:00.000Z,Sweden  ,2,0,0,0,0,0
2022-02-19T00:00:00.000Z,Taiwan,1,1,0,0,0,0
2022-02-19T00:00:00.000Z,Republic Of South Sudan,2,0,0,0,0,0
2022-02-19T00:00:00.000Z,Costa Rica ,6,0,0,0,0,0
2022-02-19T00:00:00.000Z,Monaco  ,1,0,0,0,0,0
2022-02-19T00:00:00.000Z,Nigeria,1,0,0,0,0,0
2022-02-19T00:00:00.000Z,Trinidad And Tobago,0,0,0,0,0,0
2022-02-19T00:00:00.000Z,Albania,4,0,1,0,0,0
2022-02-19T00:00:00.000Z,Lithuania,79,10,2,4,5,0
2022-02-19T00:00:00.000Z,Denmark,4,0,0,0,0,0
2022-02-19T00:00:00.000Z,North Korea,4,0,0,0,0,0
2022-02-19T00:00:00.000Z,United States ,354,84,17,7,1,0
2022-02-19T00:00:00.000Z,France,383,66,4,32,1,0
2022-02-19T00:00:00.000Z,Zambia ,1,0,0,0,0,0
2022-02-19T00:00:00.000Z,Turkmenistan ,3,0,1,2,0,0
2022-02-19T00:00:00.000Z,Tanzania,21,0,0,1,0,0
2022-02-19T00:00:00.000Z,China,0,0,0,0,0,0
2022-02-19T00:00:00.000Z,Australia,4,0,0,0,0,0
2022-02-19T00:00:00.000Z,Honduras ,2,0,0,0,0,0
2022-02-19T00:00:00.000Z,Italy,954,39,4,34,0,1
2022-02-19T00:00:00.000Z,Switzerland  ,110,10,0,9,0,0
2022-02-19T00:00:00.000Z,Russia,66,39,3,0,1,1
2022-02-19T00:00:00.000Z,Argentina,1,1,0,0,0,0
2022-02-19T00:00:00.000Z,Sri Lanka ,22,1,1,1,0,0
2022-02-19T00:00:00.000Z,Dominica  ,1,0,0,0,0,0
2022-02-19T00:00:00.000Z,Ethiopia ,46,8,4,2,0,0
2022-02-19T00:00:00.000Z,United Kingdom,295,32,8,14,0,0
2022-02-19T00:00:00.000Z,Chad  ,1,0,0,0,0,0
