date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2021-10-16T00:00:00.000Z,FRANCE,257,0,5,0,0,0
2021-10-16T00:00:00.000Z,MALTA ,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,LITHUANIA,102,0,1,0,0,0
2021-10-17T00:00:00.000Z,JAPAN,0,0,0,0,0,0
2021-10-17T00:00:00.000Z,GUATEMALA  ,0,0,2,0,0,0
2021-10-17T00:00:00.000Z,MALDIVES,10,0,1,0,0,0
2021-10-17T00:00:00.000Z,INDONESIA ,0,0,0,0,0,0
2021-10-17T00:00:00.000Z,IVORY COAST,2,0,0,0,0,0
2021-10-17T00:00:00.000Z,Czech Republic,597,0,5,0,0,0
2021-10-17T00:00:00.000Z,FRANCE,580,0,20,0,0,0
2021-10-17T00:00:00.000Z,TURKEY,1178,0,88,2,0,0
2021-10-17T00:00:00.000Z,BELARUS ,101,0,1,1,0,0
2021-10-17T00:00:00.000Z,ANGOLA ,1,0,0,0,0,0
2021-10-17T00:00:00.000Z,GAMBIA  ,1,0,0,0,0,0
2021-10-17T00:00:00.000Z,BENIN ,0,0,0,0,0,0
2021-10-17T00:00:00.000Z,MACEDONIA,1,0,0,0,0,0
2021-10-17T00:00:00.000Z,JORDAN ,373,0,29,0,0,0
2021-10-17T00:00:00.000Z,ARGENTINA,4,0,0,0,0,0
2021-10-17T00:00:00.000Z,PORTUGAL ,71,0,5,0,0,0
2021-10-18T00:00:00.000Z,GHANA ,3,0,4,0,0,0
2021-10-18T00:00:00.000Z,MALAWI  ,1,0,0,0,0,0
2021-10-18T00:00:00.000Z,NETHERLANDS,258,0,3,0,0,0
2021-10-18T00:00:00.000Z,TUNISIA ,2,0,0,0,0,0
2021-10-18T00:00:00.000Z,FRENCH POLYNESIA ,0,0,0,0,0,0
2021-10-18T00:00:00.000Z,MALTA ,1,0,1,0,0,0
2021-10-18T00:00:00.000Z,GUATEMALA  ,0,0,0,0,0,0
2021-10-18T00:00:00.000Z,LITHUANIA,2,0,0,0,0,0
2021-10-18T00:00:00.000Z,NIGERIA,3,0,2,0,0,0
2021-10-18T00:00:00.000Z,BAHRAIN,44,0,0,0,0,0
2021-10-18T00:00:00.000Z,TANZANIA,20,0,0,0,0,0
2021-10-18T00:00:00.000Z,TURKS AND CAICOS ISLANDS,1,0,0,0,0,0
2021-10-18T00:00:00.000Z,ETHIOPIA ,42,0,6,0,0,0
2021-10-18T00:00:00.000Z,HONDURAS ,2,0,0,0,0,0
2021-10-18T00:00:00.000Z,UNITED ARAB EMIRATES,346,0,21,0,0,0
2021-10-18T00:00:00.000Z,MAURITIUS  ,2,0,0,0,0,0
2021-10-18T00:00:00.000Z,TURKMENISTAN ,7,0,0,0,0,0
2021-10-18T00:00:00.000Z,MYANMAR  ,1,0,0,0,0,0
2021-10-18T00:00:00.000Z,CHINA,1,0,0,0,0,0
2021-10-18T00:00:00.000Z,ROMANIA ,308,0,4,0,0,0
2021-10-19T00:00:00.000Z,TURKS AND CAICOS ISLANDS,2,0,0,0,0,0
2021-10-19T00:00:00.000Z,EGYPT ,780,0,40,0,0,0
2021-10-19T00:00:00.000Z,SPAIN ,305,0,3,0,0,0
2021-10-19T00:00:00.000Z,THAILAND ,0,0,0,0,0,0
2021-10-19T00:00:00.000Z,BELGIUM,14,0,1,0,0,0
2021-10-19T00:00:00.000Z,RWANDA  ,0,0,0,0,0,0
2021-10-19T00:00:00.000Z,SAUDI ARABIA ,0,0,0,0,0,0
2021-10-19T00:00:00.000Z,CANADA,134,0,13,0,0,1
2021-10-19T00:00:00.000Z,PHILIPPINES,0,0,0,0,0,0
2021-10-19T00:00:00.000Z,SERBIA,10,0,2,0,0,0
2021-10-19T00:00:00.000Z,NORWAY  ,1,0,0,0,0,0
2021-10-19T00:00:00.000Z,ETHIOPIA ,15,0,2,0,0,0
2021-10-19T00:00:00.000Z,VENEZUELA,0,0,0,0,0,0
2021-10-19T00:00:00.000Z,ZAMBIA ,2,0,0,0,0,0
2021-10-19T00:00:00.000Z,UZBEKISTAN ,0,0,0,0,0,0
2021-10-19T00:00:00.000Z,DOMINICAN REPUBLIC  ,1,0,0,0,0,0
2021-10-19T00:00:00.000Z,INDIA ,5,0,0,0,0,0
2021-10-19T00:00:00.000Z,BRAZIL,6,0,1,0,0,0
2021-10-19T00:00:00.000Z,TANZANIA,0,0,0,0,0,0
2021-10-19T00:00:00.000Z,ITALY,228,0,5,0,0,0
2021-10-19T00:00:00.000Z,SWEDEN  ,7,0,0,0,0,0
2021-10-19T00:00:00.000Z,DENMARK,12,0,0,0,0,0
2021-10-19T00:00:00.000Z,TURKMENISTAN ,4,0,2,0,0,0
2021-10-20T00:00:00.000Z,RWANDA  ,1,0,0,0,0,0
2021-10-20T00:00:00.000Z,FRANCE,497,0,26,0,0,0
2021-10-20T00:00:00.000Z,North Korea,3,0,0,0,0,0
2021-10-20T00:00:00.000Z,MEXICO,5,0,5,0,0,0
2021-10-20T00:00:00.000Z,BOSNIA AND HERZEGOVINA ,6,0,0,0,0,0
2021-10-20T00:00:00.000Z,HUNGARY,399,0,12,0,0,0
2021-10-20T00:00:00.000Z,RUSSIA,89,0,14,2,0,0
2021-10-20T00:00:00.000Z,AZERBAIJAN,4,0,1,0,0,0
2021-10-20T00:00:00.000Z,SWITZERLAND  ,78,0,0,0,0,0
2021-10-20T00:00:00.000Z,Czech Republic,275,0,3,0,0,0
2021-10-20T00:00:00.000Z,MONTENEGRO,128,0,5,0,0,0
2021-10-20T00:00:00.000Z,BAHAMAS,1,0,0,0,0,0
2021-10-20T00:00:00.000Z,PERU ,1,0,0,0,0,0
2021-10-20T00:00:00.000Z,SRI LANKA ,1,0,0,0,0,0
2021-10-20T00:00:00.000Z,SOUTH AFRICA,14,0,0,0,0,0
2021-10-20T00:00:00.000Z,UKRAINE ,270,0,20,1,0,1
2021-10-20T00:00:00.000Z,MOROCCO ,6,0,0,0,0,0
2021-10-20T00:00:00.000Z,CHINA,0,0,0,0,0,0
2021-10-20T00:00:00.000Z,SEYCHELLES,87,0,0,0,0,0
2021-10-20T00:00:00.000Z,CANADA,54,0,8,0,0,0
2021-10-20T00:00:00.000Z,KAZAKHSTAN,1,0,1,0,0,0
2021-10-21T00:00:00.000Z,TOGO ,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,IRELAND,6,0,0,0,0,0
2021-10-21T00:00:00.000Z,TURKS AND CAICOS ISLANDS,3,0,0,0,0,0
2021-10-21T00:00:00.000Z,AUSTRIA ,479,0,6,0,0,0
2021-10-21T00:00:00.000Z,MALAWI  ,2,0,0,0,0,0
2021-10-21T00:00:00.000Z,ARMENIA ,4,0,0,0,0,0
2021-10-21T00:00:00.000Z,CAMEROON ,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,AZERBAIJAN,65,0,3,0,0,0
2021-10-21T00:00:00.000Z,KAZAKHSTAN,0,0,1,0,0,0
2021-10-21T00:00:00.000Z,GUATEMALA  ,5,0,1,0,0,0
2021-10-21T00:00:00.000Z,QATAR,0,0,0,0,0,0
2021-10-21T00:00:00.000Z,EQUATORIAL GUINEA,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,Democratic Republic of the Congo,0,0,0,0,0,0
2021-10-21T00:00:00.000Z,SWITZERLAND  ,122,0,2,0,0,0
2021-10-21T00:00:00.000Z,CROATIA ,6,0,1,0,0,0
2021-10-21T00:00:00.000Z,ESTONIA,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,UZBEKISTAN ,2,0,0,0,0,0
2021-10-21T00:00:00.000Z,UKRAINE ,194,0,19,4,0,3
2021-10-21T00:00:00.000Z,NEPAL ,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,ZAMBIA ,6,0,0,0,0,0
2021-10-21T00:00:00.000Z,MALTA ,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,TURKMENISTAN ,1,0,1,0,0,0
2021-10-21T00:00:00.000Z,INDIA ,28,0,1,0,0,0
2021-10-21T00:00:00.000Z,NETHERLANDS,246,0,6,1,0,0
2021-10-21T00:00:00.000Z,PANAMA  ,4,0,2,0,0,0
2021-10-21T00:00:00.000Z,MEXICO,4,0,2,0,0,0
2021-10-21T00:00:00.000Z,ZIMBABWE ,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,VENEZUELA,0,0,0,0,0,0
2021-10-21T00:00:00.000Z,ROMANIA ,189,0,8,2,0,0
2021-10-21T00:00:00.000Z,UGANDA ,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,PARAGUAY ,1,0,0,0,0,0
2021-10-21T00:00:00.000Z,IVORY COAST,2,0,0,0,0,0
2021-10-22T00:00:00.000Z,MEXICO,17,0,4,0,0,0
2021-10-22T00:00:00.000Z,IRELAND,28,0,0,0,0,0
2021-10-22T00:00:00.000Z,HUNGARY,311,0,13,0,0,0
2021-10-22T00:00:00.000Z,VENEZUELA,0,0,0,0,0,0
2021-10-22T00:00:00.000Z,ROMANIA ,196,0,6,0,0,0
2021-10-22T00:00:00.000Z,LUXEMBOURG  ,2,0,0,0,0,0
2021-10-22T00:00:00.000Z,GHANA ,1,0,0,0,0,0
2021-10-22T00:00:00.000Z,BELARUS ,3,0,0,0,0,0
2021-10-22T00:00:00.000Z,PERU ,0,0,1,0,0,0
2021-10-22T00:00:00.000Z,TURKMENISTAN ,4,0,0,0,0,0
2021-10-22T00:00:00.000Z,UGANDA ,3,0,0,0,0,0
2021-10-22T00:00:00.000Z,NORWAY  ,5,0,0,0,0,0
2021-10-22T00:00:00.000Z,NEPAL ,11,0,0,0,0,0
2021-10-22T00:00:00.000Z,PORTUGAL ,42,0,1,1,0,0
2021-10-22T00:00:00.000Z,ARMENIA ,4,0,0,0,0,0
2021-10-22T00:00:00.000Z,GEORGIA ,345,0,28,0,0,0
2021-10-22T00:00:00.000Z,COLOMBIA ,3,0,4,0,0,0
2021-10-22T00:00:00.000Z,NICARAGUA ,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,SLOVAKIA ,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,NICARAGUA ,1,0,1,0,0,0
2021-10-23T00:00:00.000Z,LATVIA ,29,0,4,0,0,0
2021-10-23T00:00:00.000Z,MACEDONIA,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,MONACO  ,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,MALTA ,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,IRELAND,5,0,0,0,0,0
2021-10-23T00:00:00.000Z,ECUADOR,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,UNITED ARAB EMIRATES,178,0,9,0,0,0
2021-10-23T00:00:00.000Z,LITHUANIA,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,TURKS AND CAICOS ISLANDS,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,MOLDOVA,1,0,1,0,0,0
2021-10-23T00:00:00.000Z,MALDIVES,7,0,0,0,0,0
2021-10-23T00:00:00.000Z,PANAMA  ,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,SEYCHELLES,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,UNITED STATES ,511,0,15,0,0,0
2021-10-23T00:00:00.000Z,ITALY,317,0,2,0,0,0
2021-10-23T00:00:00.000Z,SIERRA LEONE,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,COLOMBIA ,3,0,0,0,0,0
2021-10-23T00:00:00.000Z,THAILAND ,4,0,0,0,0,0
2021-10-23T00:00:00.000Z,UGANDA ,1,0,0,0,0,0
2021-10-23T00:00:00.000Z,ARMENIA ,5,0,0,0,0,0
2021-10-23T00:00:00.000Z,QATAR,0,0,0,0,0,0
2021-10-23T00:00:00.000Z,ALBANIA,3,0,0,0,0,0
2021-10-23T00:00:00.000Z,NORWAY  ,11,0,0,0,0,0
2021-10-23T00:00:00.000Z,UZBEKISTAN ,2,0,0,0,0,0
2021-10-23T00:00:00.000Z,Democratic Republic of the Congo,0,0,0,0,0,0
2021-10-24T00:00:00.000Z,GERMANY,419,0,8,0,0,0
2021-10-24T00:00:00.000Z,ICELAND ,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,DENMARK,51,0,2,0,0,0
2021-10-24T00:00:00.000Z,PERU ,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,BAHRAIN,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,EGYPT ,1389,0,65,1,0,0
2021-10-24T00:00:00.000Z,ARGENTINA,14,0,0,0,0,0
2021-10-24T00:00:00.000Z,ANGOLA ,0,0,1,0,0,0
2021-10-24T00:00:00.000Z,JORDAN ,527,0,27,0,0,0
2021-10-24T00:00:00.000Z,UZBEKISTAN ,5,0,0,0,0,0
2021-10-24T00:00:00.000Z,LAO,2,0,0,0,0,0
2021-10-24T00:00:00.000Z,ECUADOR,1,0,0,0,0,0
2021-10-24T00:00:00.000Z,ITALY,1095,0,13,3,0,0
2021-10-24T00:00:00.000Z,TUNISIA ,3,0,0,0,0,0
2021-10-24T00:00:00.000Z,TURKMENISTAN ,2,0,0,0,0,0
2021-10-24T00:00:00.000Z,MALDIVES,22,0,0,0,0,0
2021-10-24T00:00:00.000Z,UNITED ARAB EMIRATES,496,0,7,1,0,0
2021-10-24T00:00:00.000Z,DOMINICAN R,2,0,0,0,0,0
2021-10-25T00:00:00.000Z,UNITED STATES ,1020,0,51,2,0,0
2021-10-25T00:00:00.000Z,PANAMA  ,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,ZAMBIA ,0,0,0,0,0,0
2021-10-25T00:00:00.000Z,GERMANY,500,0,15,0,0,0
2021-10-25T00:00:00.000Z,BELGIUM,87,0,5,0,0,0
2021-10-25T00:00:00.000Z,BHUTAN ,6,0,0,0,0,0
2021-10-25T00:00:00.000Z,SINGAPORE ,0,0,1,0,0,0
2021-10-25T00:00:00.000Z,HONG KONG,6,0,0,0,0,0
2021-10-25T00:00:00.000Z,LATVIA ,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,ARGENTINA,0,0,0,0,0,0
2021-10-25T00:00:00.000Z,VENEZUELA,0,0,1,0,0,0
2021-10-25T00:00:00.000Z,UGANDA ,2,0,0,0,0,0
2021-10-25T00:00:00.000Z,CAMEROON ,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,EGYPT ,641,0,34,0,0,0
2021-10-25T00:00:00.000Z,UNITED KINGDOM,811,0,20,1,0,1
2021-10-25T00:00:00.000Z,BRAZIL,14,0,3,0,0,0
2021-10-25T00:00:00.000Z,SERBIA,3,0,0,0,0,0
2021-10-25T00:00:00.000Z,SRI LANKA ,0,0,0,0,0,0
2021-10-25T00:00:00.000Z,CYPRUS ,389,0,6,0,0,0
2021-10-25T00:00:00.000Z,QATAR,0,0,0,0,0,0
2021-10-25T00:00:00.000Z,REPUBLIC OF SOUTH SUDAN,1,0,0,0,0,0
2021-10-25T00:00:00.000Z,IRELAND,6,0,1,0,0,0
2021-10-25T00:00:00.000Z,ANGOLA ,6,0,0,0,0,0
2021-10-26T00:00:00.000Z,BAHAMAS,2,0,0,0,0,0
2021-10-26T00:00:00.000Z,URUGUAY ,3,0,0,0,0,0
2021-10-26T00:00:00.000Z,Czech Republic,382,0,4,0,0,0
2021-10-26T00:00:00.000Z,MONTENEGRO,1,0,0,0,0,0
2021-10-26T00:00:00.000Z,MEXICO,10,0,2,0,0,0
2021-10-26T00:00:00.000Z,UNITED STATES ,601,0,33,1,0,0
2021-10-26T00:00:00.000Z,DENMARK,5,0,0,0,0,0
2021-10-26T00:00:00.000Z,ARMENIA ,0,0,0,0,0,0
2021-10-26T00:00:00.000Z,PANAMA  ,5,0,2,0,0,0
2021-10-26T00:00:00.000Z,SWEDEN  ,1,0,0,0,0,0
2021-10-26T00:00:00.000Z,FRENCH POLYNESIA ,1,0,0,0,0,0
2021-10-26T00:00:00.000Z,CROATIA ,1,0,1,0,0,0
2021-10-26T00:00:00.000Z,CYPRUS ,145,0,3,0,0,0
2021-10-26T00:00:00.000Z,UKRAINE ,164,0,17,3,0,0
2021-10-26T00:00:00.000Z,MOROCCO ,176,0,5,0,0,0
2021-10-26T00:00:00.000Z,IRELAND,10,0,1,0,0,0
2021-10-26T00:00:00.000Z,GEORGIA ,175,0,7,0,0,0
2021-10-27T00:00:00.000Z,UNITED KINGDOM,410,0,11,2,0,0
2021-10-27T00:00:00.000Z,ECUADOR,4,0,0,0,0,0
2021-10-27T00:00:00.000Z,KYRGYZSTAN ,2,0,0,0,0,0
2021-10-27T00:00:00.000Z,CYPRUS ,194,0,5,0,0,0
2021-10-27T00:00:00.000Z,BRAZIL,5,0,1,0,0,0
2021-10-27T00:00:00.000Z,QATAR,2,0,0,0,0,0
2021-10-27T00:00:00.000Z,North Korea,4,0,1,0,0,0
2021-10-27T00:00:00.000Z,GEORGIA ,112,0,8,0,0,0
2021-10-27T00:00:00.000Z,AUSTRALIA,2,0,0,0,0,0
2021-10-27T00:00:00.000Z,ANGOLA ,0,0,0,0,0,0
2021-10-27T00:00:00.000Z,PORTUGAL ,98,0,1,0,0,0
2021-10-27T00:00:00.000Z,LUXEMBOURG  ,3,0,0,0,0,0
2021-10-27T00:00:00.000Z,TUNISIA ,2,0,0,0,0,0
2021-10-27T00:00:00.000Z,SWEDEN  ,2,0,1,0,0,0
2021-10-27T00:00:00.000Z,ROMANIA ,229,0,5,0,0,0
2021-10-27T00:00:00.000Z,GIBRALTAR ,3,0,0,0,0,0
2021-10-27T00:00:00.000Z,SRI LANKA ,2,0,0,0,0,0
2021-10-27T00:00:00.000Z,BELARUS ,3,0,0,0,0,0
2021-10-28T00:00:00.000Z,JORDAN ,247,0,10,0,0,1
2021-10-28T00:00:00.000Z,UGANDA ,7,0,0,0,0,0
2021-10-28T00:00:00.000Z,SLOVENIA ,1,0,0,0,0,0
2021-10-28T00:00:00.000Z,SEYCHELLES,0,0,1,0,0,0
2021-10-28T00:00:00.000Z,NORWAY  ,7,0,0,0,0,0
2021-10-28T00:00:00.000Z,SPAIN ,238,0,10,0,0,0
2021-10-28T00:00:00.000Z,RWANDA  ,4,0,0,0,0,0
2021-10-28T00:00:00.000Z,SWITZERLAND  ,115,0,1,0,0,0
2021-10-28T00:00:00.000Z,NEPAL ,4,0,0,0,0,0
2021-10-28T00:00:00.000Z,SOUTH AFRICA,27,0,0,0,0,0
2021-10-28T00:00:00.000Z,GHANA ,3,0,0,0,0,0
2021-10-28T00:00:00.000Z,PORTUGAL ,253,0,8,0,0,0
2021-10-28T00:00:00.000Z,FINLAND,12,0,0,0,0,0
2021-10-28T00:00:00.000Z,POLAND,94,0,2,0,0,0
2021-10-28T00:00:00.000Z,LATVIA ,2,0,0,0,0,0
2021-10-28T00:00:00.000Z,UNITED STATES ,980,0,38,0,0,0
2021-10-28T00:00:00.000Z,ARMENIA ,3,0,0,0,0,0
2021-10-28T00:00:00.000Z,AUSTRIA ,414,0,9,0,0,0
2021-10-29T00:00:00.000Z,BELARUS ,1,0,0,0,0,0
2021-10-29T00:00:00.000Z,ALBANIA,2,0,0,0,0,0
2021-10-29T00:00:00.000Z,RUSSIA,183,0,13,1,0,1
2021-10-29T00:00:00.000Z,TURKMENISTAN ,1,0,1,0,0,0
2021-10-29T00:00:00.000Z,MAURITIUS  ,2,0,1,0,0,0
2021-10-29T00:00:00.000Z,BURKINA FASO ,1,0,0,0,0,0
2021-10-29T00:00:00.000Z,SERBIA,11,0,0,0,0,0
2021-10-29T00:00:00.000Z,IVORY COAST,2,0,0,0,0,0
2021-10-29T00:00:00.000Z,UNITED ARAB EMIRATES,291,0,13,0,0,0
2021-10-29T00:00:00.000Z,NIGERIA,3,0,0,0,0,0
2021-10-29T00:00:00.000Z,CHILE  ,0,0,0,0,0,0
2021-10-29T00:00:00.000Z,SAUDI ARABIA ,1,0,0,0,0,0
2021-10-29T00:00:00.000Z,COLOMBIA ,5,0,0,0,0,0
2021-10-29T00:00:00.000Z,SEYCHELLES,2,0,0,0,0,0
2021-10-29T00:00:00.000Z,CROATIA ,17,0,0,0,0,0
2021-10-29T00:00:00.000Z,SPAIN ,606,0,18,0,0,0
2021-10-29T00:00:00.000Z,TURKEY,804,0,78,0,0,1
2021-10-29T00:00:00.000Z,JAPAN,0,0,0,0,0,0
2021-10-30T00:00:00.000Z,PERU ,5,0,1,0,0,0
2021-10-30T00:00:00.000Z,INDIA ,11,0,0,0,0,0
2021-10-30T00:00:00.000Z,UZBEKISTAN ,3,0,0,0,0,0
2021-10-30T00:00:00.000Z,BULGARIA,150,0,2,1,0,0
2021-10-30T00:00:00.000Z,GHANA ,1,0,0,0,0,0
2021-10-30T00:00:00.000Z,MOZAMBIQUE,2,0,0,0,0,0
2021-10-30T00:00:00.000Z,ETHIOPIA ,26,0,8,0,0,0
2021-10-30T00:00:00.000Z,TANZANIA,8,0,0,0,0,0
2021-10-30T00:00:00.000Z,SENEGAL ,3,0,0,0,0,0
2021-10-30T00:00:00.000Z,THAILAND ,0,0,0,0,0,0
2021-10-30T00:00:00.000Z,BRAZIL,0,0,0,0,0,0
2021-10-30T00:00:00.000Z,CYPRUS ,555,0,13,0,0,0
2021-10-30T00:00:00.000Z,BELARUS ,1,0,0,0,0,0
2021-10-30T00:00:00.000Z,TAIWAN,0,0,0,0,0,0
2021-10-30T00:00:00.000Z,GERMANY,207,0,4,0,0,0
2021-10-30T00:00:00.000Z,COLOMBIA ,5,0,2,0,0,0
2021-10-30T00:00:00.000Z,ECUADOR,1,0,0,0,0,0
2021-10-30T00:00:00.000Z,MONTENEGRO,1,0,0,0,0,0
2021-10-30T00:00:00.000Z,CUBA ,2,0,0,0,0,0
2021-10-30T00:00:00.000Z,BURKINA FASO ,0,0,1,0,0,0
2021-10-30T00:00:00.000Z,MOLDOVA,9,0,0,0,0,0
2021-10-31T00:00:00.000Z,UNITED ARAB EMIRATES,670,0,25,1,0,0
2021-10-31T00:00:00.000Z,SINGAPORE ,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,DENMARK,60,0,1,0,0,0
2021-10-31T00:00:00.000Z,LITHUANIA,69,0,1,0,0,0
2021-10-31T00:00:00.000Z,GUYANA ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,LUXEMBOURG  ,3,0,0,0,0,0
2021-10-31T00:00:00.000Z,COSTA RICA ,4,0,0,0,0,0
2021-10-31T00:00:00.000Z,KAZAKHSTAN,1,0,1,0,0,0
2021-10-31T00:00:00.000Z,AFGHANISTAN,0,0,1,0,0,0
2021-10-31T00:00:00.000Z,MALAYSIA ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,ARMENIA ,2,0,1,0,0,0
2021-10-31T00:00:00.000Z,TURKMENISTAN ,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,TURKS AND CAICOS ISLANDS,7,0,0,0,0,0
2021-10-31T00:00:00.000Z,UGANDA ,5,0,0,0,0,0
2021-10-31T00:00:00.000Z,PHILIPPINES,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,CHILE  ,1,0,0,0,0,0
2021-10-31T00:00:00.000Z,SLOVENIA ,3,0,0,0,0,0
2021-10-31T00:00:00.000Z,AUSTRALIA,2,0,0,0,0,0
2021-10-31T00:00:00.000Z,IRAQ,0,0,0,0,0,0
2021-10-31T00:00:00.000Z,AUSTRIA ,521,0,10,0,0,0
2021-10-31T00:00:00.000Z,NETHERLANDS,387,0,10,0,0,0
2021-10-31T00:00:00.000Z,PORTUGAL ,140,0,3,0,0,0
2021-10-31T00:00:00.000Z,MOLDOVA,68,0,8,3,0,0
2021-11-01T00:00:00.000Z,SWITZERLAND  ,129,0,6,0,0,0
2021-11-01T00:00:00.000Z,ESTONIA,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,BULGARIA,246,0,13,0,0,0
2021-11-01T00:00:00.000Z,AUSTRIA ,631,0,9,1,0,0
2021-11-01T00:00:00.000Z,EGYPT ,542,0,20,0,0,0
2021-11-01T00:00:00.000Z,ANGOLA ,3,0,0,0,0,0
2021-11-01T00:00:00.000Z,THAILAND ,2,0,0,0,0,0
2021-11-01T00:00:00.000Z,SLOVENIA ,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,Czech Republic,533,0,4,0,0,0
2021-11-01T00:00:00.000Z,ECUADOR,0,0,1,0,0,0
2021-11-01T00:00:00.000Z,GHANA ,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,GREECE ,710,0,7,0,0,0
2021-11-01T00:00:00.000Z,NORWAY  ,3,0,0,0,0,0
2021-11-01T00:00:00.000Z,SWEDEN  ,7,0,0,0,0,0
2021-11-01T00:00:00.000Z,North Korea,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,TUNISIA ,5,0,0,0,0,0
2021-11-01T00:00:00.000Z,NIGERIA,2,0,0,0,0,0
2021-11-01T00:00:00.000Z,PHILIPPINES,0,0,0,0,0,0
2021-11-01T00:00:00.000Z,QATAR,1,0,0,0,0,0
2021-11-01T00:00:00.000Z,RUSSIA,199,0,29,0,0,1
2021-11-02T00:00:00.000Z,IRELAND,8,0,2,0,0,0
2021-11-02T00:00:00.000Z,JORDAN ,33,0,5,0,0,0
2021-11-02T00:00:00.000Z,PANAMA  ,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,MONTENEGRO,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,ALBANIA,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,MOLDOVA,4,0,1,0,0,0
2021-11-02T00:00:00.000Z,ARMENIA ,2,0,0,0,0,0
2021-11-02T00:00:00.000Z,FRENCH GUIANA ,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,BELARUS ,6,0,0,0,0,0
2021-11-02T00:00:00.000Z,POLAND,151,0,6,0,0,0
2021-11-02T00:00:00.000Z,MACEDONIA,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,BRAZIL,10,0,1,0,0,0
2021-11-02T00:00:00.000Z,MOROCCO ,132,0,1,0,0,0
2021-11-02T00:00:00.000Z,ARGENTINA,9,0,0,0,0,0
2021-11-02T00:00:00.000Z,North Korea,1,0,0,0,0,0
2021-11-02T00:00:00.000Z,SLOVENIA ,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,AUSTRIA ,418,0,10,0,0,0
2021-11-02T00:00:00.000Z,BULGARIA,0,0,0,0,0,0
2021-11-02T00:00:00.000Z,BELGIUM,194,0,2,2,0,0
2021-11-02T00:00:00.000Z,MEXICO,3,0,0,0,0,0
2021-11-03T00:00:00.000Z,BOSNIA AND HERZEGOVINA ,6,0,0,0,0,0
2021-11-03T00:00:00.000Z,EGYPT ,234,0,12,0,0,0
2021-11-03T00:00:00.000Z,CHINA,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,KYRGYZSTAN ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,UKRAINE ,332,0,36,0,0,1
2021-11-03T00:00:00.000Z,ZIMBABWE ,4,0,0,0,0,0
2021-11-03T00:00:00.000Z,POLAND,60,0,0,0,0,0
2021-11-03T00:00:00.000Z,MEXICO,8,0,1,0,0,0
2021-11-03T00:00:00.000Z,ICELAND ,3,0,0,0,0,0
2021-11-03T00:00:00.000Z,SOUTH AFRICA,14,0,0,0,0,0
2021-11-03T00:00:00.000Z,BULGARIA,79,0,5,0,0,0
2021-11-03T00:00:00.000Z,PARAGUAY ,0,0,0,0,0,0
2021-11-03T00:00:00.000Z,FRANCE,526,0,30,2,0,0
2021-11-03T00:00:00.000Z,ARGENTINA,8,0,0,0,0,0
2021-11-03T00:00:00.000Z,ANDORRA,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,ARMENIA ,1,0,0,0,0,0
2021-11-03T00:00:00.000Z,NORWAY  ,4,0,0,0,0,0
