Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-08-04T00:00:00.000Z,133,6717601,72.24,133,6152378,66.16,111,4508804,48.49,246,840619,0,0,9.04,8.04,62.61,29.36
2022-08-05T00:00:00.000Z,30,6717631,72.24,23,6152401,66.16,13,4508817,48.49,24,840643,0,0,9.04,7.71,62.93,29.36
2022-08-06T00:00:00.000Z,1,6717632,72.24,2,6152403,66.16,1,4508818,48.49,5,840648,0,0,9.04,7.32,63.32,29.36
2022-08-07T00:00:00.000Z,89,6717721,72.24,97,6152500,66.16,69,4508887,48.49,169,840817,0,0,9.04,6.92,63.71,29.37
2022-08-08T00:00:00.000Z,76,6717797,72.24,95,6152595,66.16,122,4509009,48.49,172,840989,0,0,9.04,6.74,63.89,29.37
2022-08-09T00:00:00.000Z,96,6717893,72.24,88,6152683,66.16,99,4509108,48.49,213,841202,0,0,9.05,6.25,64.37,29.38
2022-08-10T00:00:00.000Z,77,6717970,72.24,58,6152741,66.16,76,4509184,48.49,115,841317,0,0,9.05,5.91,64.71,29.38
2022-08-11T00:00:00.000Z,54,6718024,72.24,101,6152842,66.16,91,4509275,48.49,155,841472,0,0,9.05,5.59,65.03,29.38
2022-08-12T00:00:00.000Z,8,6718032,72.24,12,6152854,66.16,18,4509293,48.49,29,841501,0,0,9.05,5.35,65.27,29.38
2022-08-13T00:00:00.000Z,0,6718032,72.24,2,6152856,66.16,2,4509295,48.49,3,841504,0,0,9.05,5.1,65.52,29.38
2022-08-14T00:00:00.000Z,74,6718106,72.24,75,6152931,66.17,82,4509377,48.49,150,841654,0,0,9.05,4.87,65.75,29.39
2022-08-15T00:00:00.000Z,68,6718174,72.24,81,6153012,66.17,93,4509470,48.49,143,841797,0,0,9.05,4.74,65.87,29.39
2022-08-16T00:00:00.000Z,82,6718256,72.24,84,6153096,66.17,84,4509554,48.49,187,841984,0,0,9.05,4.46,66.15,29.39
2022-08-17T00:00:00.000Z,48,6718304,72.25,55,6153151,66.17,36,4509590,48.49,114,842098,0,0,9.06,4.16,66.44,29.39
2022-08-18T00:00:00.000Z,68,6718372,72.25,93,6153244,66.17,120,4509710,48.5,173,842271,0,0,9.06,3.98,66.63,29.39
2022-08-19T00:00:00.000Z,77,6718449,72.25,67,6153311,66.17,56,4509766,48.5,38,842309,0,0,9.06,3.83,66.78,29.39
2022-08-20T00:00:00.000Z,1,6718450,72.25,1,6153312,66.17,3,4509769,48.5,3,842312,0,0,9.06,3.67,66.94,29.39
2022-08-21T00:00:00.000Z,51,6718501,72.25,85,6153397,66.17,84,4509853,48.5,197,842509,0,0,9.06,3.52,67.08,29.4
2022-08-22T00:00:00.000Z,89,6718590,72.25,74,6153471,66.17,103,4509956,48.5,143,842652,0,0,9.06,3.44,67.16,29.4
2022-08-23T00:00:00.000Z,72,6718662,72.25,106,6153577,66.17,84,4510040,48.5,180,842832,0,0,9.06,3.27,67.33,29.4
2022-08-24T00:00:00.000Z,38,6718700,72.25,80,6153657,66.17,49,4510089,48.5,133,842965,0,0,9.06,3.15,67.46,29.4
2022-08-25T00:00:00.000Z,53,6718753,72.25,75,6153732,66.17,97,4510186,48.5,193,843158,0,0,9.07,3.03,67.57,29.4
2022-08-26T00:00:00.000Z,4,6718757,72.25,15,6153747,66.17,9,4510195,48.5,14,843172,0,0,9.07,2.94,67.66,29.4
2022-08-27T00:00:00.000Z,0,6718757,72.25,0,6153747,66.17,0,4510195,48.5,0,843172,0,0,9.07,2.84,67.76,29.4
2022-08-28T00:00:00.000Z,55,6718812,72.25,80,6153827,66.18,85,4510280,48.5,102,843274,0,0,9.07,2.75,67.85,29.4
2022-08-29T00:00:00.000Z,48,6718860,72.25,68,6153895,66.18,89,4510369,48.5,107,843381,0,0,9.07,2.69,67.91,29.4
2022-08-30T00:00:00.000Z,85,6718945,72.25,112,6154007,66.18,85,4510454,48.5,130,843511,0,0,9.07,2.6,68,29.4
2022-08-31T00:00:00.000Z,42,6718987,72.25,88,6154095,66.18,70,4510524,48.5,95,843606,0,0,9.07,2.53,68.07,29.4
2022-09-01T00:00:00.000Z,29,6719016,72.25,84,6154179,66.18,58,4510582,48.5,113,843719,0,0,9.07,2.46,68.14,29.4
2022-09-02T00:00:00.000Z,6,6719022,72.25,20,6154199,66.18,13,4510595,48.5,10,843729,0,0,9.07,2.4,68.2,29.4
2022-09-03T00:00:00.000Z,2,6719024,72.25,0,6154199,66.18,3,4510598,48.5,1,843730,0,0,9.07,2.33,68.27,29.4
2022-09-04T00:00:00.000Z,64,6719088,72.25,133,6154332,66.18,80,4510678,48.51,121,843851,0,0,9.07,2.27,68.32,29.4
2022-09-05T00:00:00.000Z,44,6719132,72.25,77,6154409,66.18,58,4510736,48.51,90,843941,0,0,9.08,2.23,68.37,29.4
2022-09-06T00:00:00.000Z,60,6719192,72.25,104,6154513,66.18,78,4510814,48.51,130,844071,0,0,9.08,2.17,68.42,29.4
2022-09-07T00:00:00.000Z,27,6719219,72.26,63,6154576,66.18,53,4510867,48.51,94,844165,0,0,9.08,2.12,68.47,29.4
2022-09-08T00:00:00.000Z,50,6719269,72.26,101,6154677,66.18,70,4510937,48.51,77,844242,0,0,9.08,2.07,68.53,29.4
2022-09-09T00:00:00.000Z,10,6719279,72.26,21,6154698,66.18,16,4510953,48.51,17,844259,0,0,9.08,2.03,68.57,29.4
2022-09-10T00:00:00.000Z,0,6719279,72.26,0,6154698,66.18,5,4510958,48.51,2,844261,0,0,9.08,1.97,68.62,29.4
2022-09-11T00:00:00.000Z,39,6719318,72.26,117,6154815,66.19,78,4511036,48.51,116,844377,0,0,9.08,1.92,68.67,29.41
2022-09-12T00:00:00.000Z,24,6719342,72.26,72,6154887,66.19,52,4511088,48.51,68,844445,0,0,9.08,1.88,68.71,29.41
2022-09-13T00:00:00.000Z,44,6719386,72.26,112,6154999,66.19,54,4511142,48.51,103,844548,0,0,9.08,1.82,68.77,29.41
2022-09-14T00:00:00.000Z,21,6719407,72.26,64,6155063,66.19,53,4511195,48.51,62,844610,0,0,9.08,1.78,68.82,29.41
2022-09-15T00:00:00.000Z,32,6719439,72.26,77,6155140,66.19,63,4511258,48.51,107,844717,0,0,9.08,1.73,68.86,29.41
2022-09-16T00:00:00.000Z,48,6719487,72.26,52,6155192,66.19,27,4511285,48.51,28,844745,0,0,9.08,1.7,68.89,29.41
2022-09-17T00:00:00.000Z,3,6719490,72.26,0,6155192,66.19,1,4511286,48.51,0,844745,0,0,9.08,1.66,68.93,29.41
2022-09-18T00:00:00.000Z,28,6719518,72.26,66,6155258,66.19,52,4511338,48.51,114,844859,0,0,9.09,1.63,68.96,29.41
2022-09-19T00:00:00.000Z,27,6719545,72.26,74,6155332,66.19,44,4511382,48.51,57,844916,0,0,9.09,1.61,68.98,29.41
2022-09-20T00:00:00.000Z,41,6719586,72.26,93,6155425,66.19,75,4511457,48.51,102,845018,0,0,9.09,1.56,69.03,29.41
2022-09-21T00:00:00.000Z,22,6719608,72.26,54,6155479,66.19,29,4511486,48.51,55,845073,83,0,9.09,1.55,69.05,29.41
2022-09-22T00:00:00.000Z,40,6719648,72.26,56,6155535,66.19,27,4511513,48.51,41,845114,1988,0.02,9.09,1.52,69.07,29.4
2022-09-23T00:00:00.000Z,6,6719654,72.26,11,6155546,66.19,4,4511517,48.51,1,845115,3308,0.04,9.09,1.5,69.1,29.41
2022-09-24T00:00:00.000Z,0,6719654,72.26,0,6155546,66.19,0,4511517,48.51,0,845115,3308,0.04,9.09,1.47,69.13,29.41
2022-09-25T00:00:00.000Z,5,6719659,72.26,20,6155566,66.19,10,4511527,48.51,27,845142,4257,0.05,9.09,1.46,69.13,29.41
2022-09-26T00:00:00.000Z,0,6719659,72.26,5,6155571,66.19,2,4511529,48.51,2,845144,4528,0.05,9.09,1.46,69.13,29.41
2022-09-27T00:00:00.000Z,2,6719661,72.26,0,6155571,66.19,3,4511532,48.51,3,845147,4545,0.05,9.09,1.42,69.17,29.41
2022-09-28T00:00:00.000Z,24,6719685,72.26,36,6155607,66.19,25,4511557,48.52,16,845163,8526,0.09,9.09,1.39,69.21,29.41
2022-09-29T00:00:00.000Z,32,6719717,72.26,61,6155668,66.2,13,4511570,48.52,48,845211,14058,0.15,9.09,1.37,69.22,29.41
2022-09-30T00:00:00.000Z,3,6719720,72.26,12,6155680,66.2,2,4511572,48.52,0,845211,15688,0.17,9.09,1.35,69.24,29.41
2022-10-01T00:00:00.000Z,0,6719720,72.26,1,6155681,66.2,1,4511573,48.52,1,845212,15703,0.17,9.09,1.31,69.29,29.41
2022-10-02T00:00:00.000Z,21,6719741,72.26,51,6155732,66.2,20,4511593,48.52,73,845285,21075,0.23,9.09,1.31,69.29,29.41
2022-10-03T00:00:00.000Z,23,6719764,72.26,29,6155761,66.2,13,4511606,48.52,12,845297,26956,0.29,9.09,1.31,69.28,29.4
2022-10-04T00:00:00.000Z,7,6719771,72.26,10,6155771,66.2,0,4511606,48.52,1,845298,28111,0.3,9.09,1.27,69.32,29.4
2022-10-05T00:00:00.000Z,0,6719771,72.26,0,6155771,66.2,0,4511606,48.52,0,845298,28111,0.3,9.09,1.28,69.31,29.4
2022-10-06T00:00:00.000Z,17,6719788,72.26,43,6155814,66.2,10,4511616,48.52,20,845318,35921,0.39,9.09,1.31,69.28,29.4
2022-10-07T00:00:00.000Z,3,6719791,72.26,3,6155817,66.2,3,4511619,48.52,0,845318,37333,0.4,9.09,1.3,69.29,29.41
2022-10-08T00:00:00.000Z,1,6719792,72.26,1,6155818,66.2,0,4511619,48.52,1,845319,37333,0.4,9.09,1.26,69.33,29.41
2022-10-09T00:00:00.000Z,7,6719799,72.26,22,6155840,66.2,6,4511625,48.52,5,845324,39387,0.42,9.09,1.31,69.28,29.41
2022-10-10T00:00:00.000Z,5,6719804,72.26,2,6155842,66.2,0,4511625,48.52,0,845324,39449,0.42,9.09,1.38,69.22,29.4
2022-10-11T00:00:00.000Z,12,6719816,72.26,32,6155874,66.2,1,4511626,48.52,32,845356,44126,0.47,9.09,1.36,69.24,29.4
2022-10-12T00:00:00.000Z,13,6719829,72.26,24,6155898,66.2,5,4511631,48.52,4,845360,49419,0.53,9.09,1.34,69.26,29.4
2022-10-13T00:00:00.000Z,17,6719846,72.26,16,6155914,66.2,5,4511636,48.52,9,845369,53407,0.57,9.09,1.4,69.2,29.4
2022-10-14T00:00:00.000Z,6,6719852,72.26,7,6155921,66.2,4,4511640,48.52,3,845372,54712,0.59,9.09,1.4,69.2,29.4
2022-10-15T00:00:00.000Z,0,6719852,72.26,0,6155921,66.2,0,4511640,48.52,1,845373,54720,0.59,9.09,1.38,69.22,29.4
2022-10-16T00:00:00.000Z,4,6719856,72.26,13,6155934,66.2,5,4511645,48.52,8,845381,56629,0.61,9.09,1.39,69.2,29.4
2022-10-17T00:00:00.000Z,1,6719857,72.26,1,6155935,66.2,1,4511646,48.52,0,845381,56659,0.61,9.09,1.39,69.2,29.4
2022-10-18T00:00:00.000Z,24,6719881,72.26,31,6155966,66.2,14,4511660,48.52,16,845397,61859,0.67,9.09,1.43,69.17,29.4
2022-10-19T00:00:00.000Z,18,6719899,72.26,25,6155991,66.2,7,4511667,48.52,3,845400,68213,0.73,9.09,1.47,69.12,29.4
2022-10-20T00:00:00.000Z,25,6719924,72.26,44,6156035,66.2,11,4511678,48.52,4,845404,74730,0.8,9.09,1.5,69.1,29.4
2022-10-21T00:00:00.000Z,4,6719928,72.26,7,6156042,66.2,2,4511680,48.52,2,845406,76237,0.82,9.09,1.5,69.09,29.4
2022-10-22T00:00:00.000Z,0,6719928,72.26,0,6156042,66.2,0,4511680,48.52,0,845406,76237,0.82,9.09,1.49,69.1,29.4
2022-10-23T00:00:00.000Z,15,6719943,72.26,33,6156075,66.2,18,4511698,48.52,10,845416,81373,0.88,9.09,1.51,69.08,29.4
2022-10-24T00:00:00.000Z,20,6719963,72.26,16,6156091,66.2,19,4511717,48.52,9,845425,86713,0.93,9.09,1.51,69.08,29.41
2022-10-25T00:00:00.000Z,18,6719981,72.26,34,6156125,66.2,22,4511739,48.52,21,845446,93127,1,9.09,1.55,69.04,29.4
2022-10-26T00:00:00.000Z,18,6719999,72.26,25,6156150,66.2,8,4511747,48.52,9,845455,100050,1.08,9.09,1.61,68.99,29.4
2022-10-27T00:00:00.000Z,18,6720017,72.26,26,6156176,66.2,14,4511761,48.52,16,845471,108314,1.16,9.09,1.67,68.93,29.4
2022-10-28T00:00:00.000Z,43,6720060,72.26,47,6156223,66.2,30,4511791,48.52,18,845489,110178,1.18,9.09,1.67,68.93,29.4
2022-10-29T00:00:00.000Z,0,6720060,72.26,0,6156223,66.2,0,4511791,48.52,0,845489,110178,1.18,9.09,1.66,68.94,29.4
2022-10-30T00:00:00.000Z,15,6720075,72.26,23,6156246,66.2,15,4511806,48.52,9,845498,116133,1.25,9.09,1.71,68.89,29.4
2022-10-31T00:00:00.000Z,17,6720092,72.26,16,6156262,66.2,8,4511814,48.52,9,845507,122444,1.32,9.09,1.76,68.84,29.4
2022-11-01T00:00:00.000Z,2,6720094,72.26,1,6156263,66.2,1,4511815,48.52,0,845507,123713,1.33,9.09,1.82,68.78,29.4
2022-11-02T00:00:00.000Z,13,6720107,72.26,13,6156276,66.2,7,4511822,48.52,8,845515,129808,1.4,9.09,1.88,68.72,29.4
2022-11-03T00:00:00.000Z,16,6720123,72.26,18,6156294,66.2,11,4511833,48.52,8,845523,136612,1.47,9.09,1.96,68.64,29.4
2022-11-04T00:00:00.000Z,4,6720127,72.26,6,6156300,66.2,1,4511834,48.52,2,845525,138271,1.49,9.09,1.98,68.63,29.4
2022-11-05T00:00:00.000Z,0,6720127,72.26,0,6156300,66.2,0,4511834,48.52,0,845525,138271,1.49,9.09,1.97,68.63,29.4
2022-11-06T00:00:00.000Z,24,6720151,72.27,29,6156329,66.2,11,4511845,48.52,23,845548,145085,1.56,9.09,2.03,68.57,29.4
2022-11-07T00:00:00.000Z,15,6720166,72.27,11,6156340,66.2,10,4511855,48.52,54,845602,152506,1.64,9.09,2.1,68.51,29.4
2022-11-08T00:00:00.000Z,28,6720194,72.27,26,6156366,66.2,14,4511869,48.52,9,845611,159413,1.71,9.09,2.1,68.5,29.4
2022-11-09T00:00:00.000Z,16,6720210,72.27,20,6156386,66.2,17,4511886,48.52,9,845620,166913,1.79,9.09,2.16,68.45,29.4
2022-11-10T00:00:00.000Z,26,6720236,72.27,14,6156400,66.2,11,4511897,48.52,4,845624,175749,1.89,9.09,2.22,68.39,29.4
2022-11-11T00:00:00.000Z,1,6720237,72.27,17,6156417,66.2,2,4511899,48.52,1,845625,178303,1.92,9.09,2.23,68.37,29.4
2022-11-12T00:00:00.000Z,1,6720238,72.27,0,6156417,66.2,1,4511900,48.52,0,845625,178353,1.92,9.09,2.22,68.38,29.4
2022-11-13T00:00:00.000Z,24,6720262,72.27,27,6156444,66.2,17,4511917,48.52,8,845633,185626,2,9.09,2.29,68.31,29.4
2022-11-14T00:00:00.000Z,20,6720282,72.27,17,6156461,66.2,21,4511938,48.52,16,845649,193612,2.08,9.09,2.37,68.23,29.4
2022-11-15T00:00:00.000Z,39,6720321,72.27,26,6156487,66.2,15,4511953,48.52,17,845666,201139,2.16,9.09,2.43,68.17,29.4
2022-11-16T00:00:00.000Z,14,6720335,72.27,26,6156513,66.2,16,4511969,48.52,11,845677,208763,2.24,9.09,2.5,68.1,29.4
2022-11-17T00:00:00.000Z,19,6720354,72.27,31,6156544,66.2,18,4511987,48.52,4,845681,217120,2.33,9.09,2.59,68.02,29.4
2022-11-18T00:00:00.000Z,6,6720360,72.27,4,6156548,66.2,4,4511991,48.52,0,845681,219674,2.36,9.09,2.61,67.99,29.4
2022-11-19T00:00:00.000Z,0,6720360,72.27,0,6156548,66.2,0,4511991,48.52,0,845681,219674,2.36,9.09,2.6,68,29.4
2022-11-20T00:00:00.000Z,19,6720379,72.27,19,6156567,66.2,6,4511997,48.52,13,845694,225900,2.43,9.09,2.67,67.93,29.4
2022-11-21T00:00:00.000Z,15,6720394,72.27,12,6156579,66.2,6,4512003,48.52,6,845700,232932,2.5,9.09,2.76,67.85,29.4
2022-11-22T00:00:00.000Z,25,6720419,72.27,13,6156592,66.2,17,4512020,48.52,6,845706,239909,2.58,9.09,2.83,67.77,29.4
2022-11-23T00:00:00.000Z,17,6720436,72.27,20,6156612,66.21,4,4512024,48.52,8,845714,246594,2.65,9.09,2.9,67.7,29.4
2022-11-24T00:00:00.000Z,9,6720445,72.27,16,6156628,66.21,13,4512037,48.52,27,845741,253736,2.73,9.09,2.98,67.62,29.4
2022-11-25T00:00:00.000Z,17,6720462,72.27,30,6156658,66.21,14,4512051,48.52,12,845753,255728,2.75,9.09,3,67.6,29.4
2022-11-26T00:00:00.000Z,0,6720462,72.27,2,6156660,66.21,0,4512051,48.52,0,845753,255738,2.75,9.09,3,67.61,29.4
2022-11-27T00:00:00.000Z,14,6720476,72.27,13,6156673,66.21,19,4512070,48.52,2,845755,261705,2.81,9.09,3.06,67.54,29.4
2022-11-28T00:00:00.000Z,8,6720484,72.27,23,6156696,66.21,8,4512078,48.52,6,845761,267385,2.88,9.09,3.14,67.47,29.4
2022-11-29T00:00:00.000Z,39,6720523,72.27,31,6156727,66.21,17,4512095,48.52,14,845775,273733,2.94,9.1,3.2,67.4,29.4
2022-11-30T00:00:00.000Z,12,6720535,72.27,25,6156752,66.21,20,4512115,48.52,8,845783,280350,3.01,9.1,3.27,67.34,29.39
2022-12-01T00:00:00.000Z,13,6720548,72.27,16,6156768,66.21,15,4512130,48.52,4,845787,287740,3.09,9.1,3.34,67.26,29.39
2022-12-02T00:00:00.000Z,2,6720550,72.27,7,6156775,66.21,4,4512134,48.52,10,845797,289583,3.11,9.1,3.36,67.24,29.39
2022-12-03T00:00:00.000Z,0,6720550,72.27,0,6156775,66.21,0,4512134,48.52,1,845798,289593,3.11,9.1,3.36,67.24,29.39
2022-12-04T00:00:00.000Z,25,6720575,72.27,23,6156798,66.21,29,4512163,48.52,23,845821,295323,3.18,9.1,3.42,67.18,29.39
2022-12-05T00:00:00.000Z,9,6720584,72.27,17,6156815,66.21,11,4512174,48.52,18,845839,300821,3.23,9.1,3.48,67.12,29.4
2022-12-06T00:00:00.000Z,32,6720616,72.27,24,6156839,66.21,27,4512201,48.52,9,845848,305703,3.29,9.1,3.55,67.05,29.39
2022-12-07T00:00:00.000Z,10,6720626,72.27,17,6156856,66.21,8,4512209,48.52,7,845855,310406,3.34,9.1,3.62,66.99,29.39
2022-12-08T00:00:00.000Z,18,6720644,72.27,26,6156882,66.21,15,4512224,48.52,2,845857,316127,3.4,9.1,3.69,66.91,29.39
2022-12-09T00:00:00.000Z,4,6720648,72.27,1,6156883,66.21,1,4512225,48.52,7,845864,317909,3.42,9.1,3.71,66.9,29.39
2022-12-10T00:00:00.000Z,1,6720649,72.27,0,6156883,66.21,2,4512227,48.52,0,845864,317916,3.42,9.1,3.7,66.91,29.39
2022-12-11T00:00:00.000Z,12,6720661,72.27,18,6156901,66.21,13,4512240,48.52,3,845867,322095,3.46,9.1,3.76,66.84,29.39
2022-12-12T00:00:00.000Z,0,6720661,72.27,0,6156901,66.21,0,4512240,48.52,0,845867,322095,3.46,9.1,3.82,66.78,29.39
