date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2022-01-17T00:00:00.000Z,Mexico,37,5,6,8,0,1
2022-01-17T00:00:00.000Z,Croatia ,1,0,0,0,0,0
2022-01-17T00:00:00.000Z,Germany,222,32,8,20,1,2
2022-01-17T00:00:00.000Z,India ,3,2,0,2,1,0
2022-01-17T00:00:00.000Z,Singapore ,0,3,0,0,2,0
2022-01-17T00:00:00.000Z,Montenegro,1,0,0,0,0,0
2022-01-17T00:00:00.000Z,Luxembourg  ,0,0,0,0,0,0
2022-01-17T00:00:00.000Z,Uzbekistan ,2,0,0,0,0,0
2022-01-18T00:00:00.000Z,Macedonia,7,1,0,1,0,0
2022-01-18T00:00:00.000Z,France,160,70,12,18,8,2
2022-01-18T00:00:00.000Z,Slovenia ,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Armenia ,0,1,0,0,0,0
2022-01-18T00:00:00.000Z,Spain ,50,6,0,14,0,0
2022-01-18T00:00:00.000Z,Australia,2,3,0,0,0,0
2022-01-18T00:00:00.000Z,Italy,146,10,1,8,1,0
2022-01-18T00:00:00.000Z,Latvia ,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Angola ,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Venezuela,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Japan,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Papua,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Belgium,40,36,1,6,4,0
2022-01-18T00:00:00.000Z,Luxembourg  ,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Croatia ,2,0,0,0,0,0
2022-01-18T00:00:00.000Z,Chile  ,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Tanzania,2,0,0,0,0,0
2022-01-18T00:00:00.000Z,Poland,82,9,6,9,3,1
2022-01-18T00:00:00.000Z,Maldives,11,0,0,2,0,0
2022-01-18T00:00:00.000Z,Netherlands,25,3,4,4,2,0
2022-01-18T00:00:00.000Z,Kuwait  ,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Ecuador,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Cuba ,3,0,0,1,0,0
2022-01-18T00:00:00.000Z,Rwanda  ,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Portugal ,2,2,0,0,0,0
2022-01-18T00:00:00.000Z,Nigeria,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Jordan ,40,18,11,4,2,0
2022-01-18T00:00:00.000Z,Greece ,40,1,0,3,0,0
2022-01-18T00:00:00.000Z,Lithuania,3,0,0,1,0,0
2022-01-18T00:00:00.000Z,Costa Rica ,3,1,0,0,0,0
2022-01-18T00:00:00.000Z,Canada,36,37,1,3,0,0
2022-01-18T00:00:00.000Z,Nepal ,4,0,0,2,0,0
2022-01-18T00:00:00.000Z,Georgia ,87,20,7,9,8,1
2022-01-18T00:00:00.000Z,Uzbekistan ,30,14,4,6,3,1
2022-01-18T00:00:00.000Z,Hungary,63,5,6,8,0,3
2022-01-18T00:00:00.000Z,Kazakhstan,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Kenya ,4,0,0,0,0,0
2022-01-18T00:00:00.000Z,Belarus ,2,1,0,0,0,0
2022-01-18T00:00:00.000Z,Guatemala  ,1,0,1,0,0,0
2022-01-18T00:00:00.000Z,Mozambique,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Sweden  ,2,1,0,0,1,0
2022-01-18T00:00:00.000Z,Ukraine ,149,83,18,19,18,2
2022-01-18T00:00:00.000Z,Guinea ,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Ghana ,1,1,0,0,0,0
2022-01-18T00:00:00.000Z,Democratic Republic Of The Congo,0,1,0,0,0,0
2022-01-18T00:00:00.000Z,Panama  ,4,3,0,0,0,0
2022-01-18T00:00:00.000Z,United Arab Emirates,111,29,9,17,10,0
2022-01-18T00:00:00.000Z,South Africa,7,2,2,1,0,0
2022-01-18T00:00:00.000Z,Ireland,2,0,0,0,0,0
2022-01-18T00:00:00.000Z,Czech Republic,60,1,1,7,0,0
2022-01-18T00:00:00.000Z,United Kingdom,67,46,5,6,1,0
2022-01-18T00:00:00.000Z,Tunisia ,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Mexico,24,10,3,2,2,0
2022-01-18T00:00:00.000Z,Singapore ,2,1,0,0,0,0
2022-01-18T00:00:00.000Z,Seychelles,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Malta ,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Egypt ,27,4,0,0,0,0
2022-01-18T00:00:00.000Z,Denmark,3,1,1,1,0,0
2022-01-18T00:00:00.000Z,Moldova,24,8,3,0,0,1
2022-01-18T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Romania ,10,0,0,2,0,0
2022-01-18T00:00:00.000Z,Switzerland  ,79,20,1,11,1,0
2022-01-18T00:00:00.000Z,United States ,371,235,17,34,13,3
2022-01-18T00:00:00.000Z,Germany,70,16,4,4,1,1
2022-01-18T00:00:00.000Z,Azerbaijan,3,0,0,0,0,0
2022-01-18T00:00:00.000Z,Mauritius  ,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Philippines,0,1,0,0,0,0
2022-01-18T00:00:00.000Z,Cyprus ,68,13,0,4,3,0
2022-01-18T00:00:00.000Z,Turks And Caicos Islands,2,0,0,1,0,0
2022-01-18T00:00:00.000Z,Estonia,1,1,0,0,0,0
2022-01-18T00:00:00.000Z,Peru ,3,0,0,0,0,0
2022-01-18T00:00:00.000Z,Honduras ,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Saudi Arabia ,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Turkey,644,173,77,118,47,20
2022-01-18T00:00:00.000Z,Uganda ,2,4,0,0,0,0
2022-01-18T00:00:00.000Z,Montenegro,0,2,0,0,0,0
2022-01-18T00:00:00.000Z,Thailand ,15,0,1,0,0,0
2022-01-18T00:00:00.000Z,Argentina,17,4,0,2,0,0
2022-01-18T00:00:00.000Z,Hong Kong,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Colombia ,8,0,2,1,0,1
2022-01-18T00:00:00.000Z,Cameroon ,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,Russia,96,47,7,6,5,1
2022-01-18T00:00:00.000Z,Norway  ,1,2,0,0,0,0
2022-01-18T00:00:00.000Z,India ,10,1,0,3,1,0
2022-01-18T00:00:00.000Z,Paraguay ,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Iceland ,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Brazil,16,4,1,2,0,0
2022-01-18T00:00:00.000Z,Swaziland  ,0,0,0,0,0,0
2022-01-18T00:00:00.000Z,Jamaica ,2,0,0,0,0,0
2022-01-18T00:00:00.000Z,Sri Lanka ,3,0,0,0,0,0
2022-01-18T00:00:00.000Z,Ivory Coast,2,0,0,0,0,0
2022-01-18T00:00:00.000Z,Ethiopia ,9,7,5,2,0,1
2022-01-18T00:00:00.000Z,Bulgaria,119,11,3,40,4,2
2022-01-18T00:00:00.000Z,Austria ,4,0,0,1,0,0
2022-01-18T00:00:00.000Z,Albania,3,0,0,1,0,0
2022-01-18T00:00:00.000Z,Bahrain,1,0,0,0,0,0
2022-01-18T00:00:00.000Z,All Countries,3279,1081,230,414,153,41
2022-01-19T00:00:00.000Z,Thailand ,173,12,1,9,2,0
2022-01-19T00:00:00.000Z,United States ,283,214,23,25,10,1
2022-01-19T00:00:00.000Z,Chile  ,0,0,0,0,0,0
2022-01-19T00:00:00.000Z,Ivory Coast,2,0,0,1,0,0
2022-01-19T00:00:00.000Z,Dominican R,2,0,0,0,0,0
2022-01-19T00:00:00.000Z,Morocco ,9,1,0,0,0,0
2022-01-19T00:00:00.000Z,South Africa,2,0,2,0,0,2
2022-01-19T00:00:00.000Z,Portugal ,5,0,0,1,0,0
2022-01-19T00:00:00.000Z,Albania,2,0,0,1,0,0
2022-01-19T00:00:00.000Z,Czech Republic,40,2,1,2,0,1
2022-01-19T00:00:00.000Z,Georgia ,38,5,1,9,0,0
2022-01-19T00:00:00.000Z,United Arab Emirates,227,36,11,12,4,0
2022-01-19T00:00:00.000Z,Malta ,3,1,0,0,0,0
2022-01-19T00:00:00.000Z,Sri Lanka ,15,2,2,1,1,0
2022-01-19T00:00:00.000Z,Panama  ,7,1,0,0,0,0
2022-01-19T00:00:00.000Z,India ,19,3,1,4,1,0
2022-01-19T00:00:00.000Z,Turkey,560,115,76,87,34,32
2022-01-19T00:00:00.000Z,Lithuania,3,0,0,0,0,0
2022-01-19T00:00:00.000Z,Nepal ,0,0,0,0,0,0
2022-01-19T00:00:00.000Z,Argentina,16,7,1,2,1,0
2022-01-19T00:00:00.000Z,Egypt ,51,8,2,2,0,0
2022-01-19T00:00:00.000Z,Australia,26,16,1,1,0,0
2022-01-19T00:00:00.000Z,Trinidad And Tobago,0,0,0,0,0,0
2022-01-19T00:00:00.000Z,Seychelles,63,0,1,4,0,0
2022-01-19T00:00:00.000Z,Belgium,10,7,0,2,0,0
2022-01-19T00:00:00.000Z,Uzbekistan ,0,0,0,0,0,0
2022-01-19T00:00:00.000Z,Costa Rica ,20,2,0,1,0,0
2022-01-19T00:00:00.000Z,Ghana ,6,0,0,0,0,0
2022-01-19T00:00:00.000Z,Hungary,89,20,7,6,2,0
2022-01-19T00:00:00.000Z,Italy,53,1,2,9,1,0
2022-01-19T00:00:00.000Z,United Kingdom,83,65,2,3,1,1
2022-01-19T00:00:00.000Z,Spain ,51,18,6,4,1,0
2022-01-19T00:00:00.000Z,Bulgaria,84,12,1,22,3,0
2022-01-19T00:00:00.000Z,Colombia ,3,0,1,0,0,0
2022-01-19T00:00:00.000Z,Finland,3,0,0,0,0,0
2022-01-19T00:00:00.000Z,Montenegro,0,0,0,0,0,0
2022-01-19T00:00:00.000Z,Singapore ,1,0,0,0,0,0
2022-01-19T00:00:00.000Z,Peru ,3,1,0,1,0,0
2022-01-19T00:00:00.000Z,China,4,0,1,0,0,0
2022-01-19T00:00:00.000Z,Philippines,0,1,0,0,1,0
2022-01-19T00:00:00.000Z,Romania ,67,2,2,14,1,0
2022-01-19T00:00:00.000Z,Belarus ,6,0,0,2,0,0
2022-01-19T00:00:00.000Z,Taiwan,1,0,1,0,0,0
2022-01-19T00:00:00.000Z,Guatemala  ,2,0,0,0,0,0
2022-01-19T00:00:00.000Z,Hong Kong,4,5,0,0,0,0
2022-01-19T00:00:00.000Z,Serbia,8,0,0,2,0,0
2022-01-19T00:00:00.000Z,Sweden  ,4,0,0,0,0,0
2022-01-19T00:00:00.000Z,Austria ,138,25,6,17,2,2
2022-01-19T00:00:00.000Z,Poland,44,2,1,5,0,0
2022-01-19T00:00:00.000Z,Qatar,1,0,0,0,0,0
2022-01-19T00:00:00.000Z,Denmark,1,1,0,0,0,0
2022-01-19T00:00:00.000Z,Cyprus ,50,6,0,4,0,0
2022-01-19T00:00:00.000Z,Canada,23,11,1,0,0,0
2022-01-19T00:00:00.000Z,Ukraine ,259,67,27,39,11,3
2022-01-19T00:00:00.000Z,North Korea,4,0,0,1,0,0
2022-01-19T00:00:00.000Z,Armenia ,1,0,0,0,0,0
2022-01-19T00:00:00.000Z,Republic Of Kosovo,1,0,0,0,0,0
2022-01-19T00:00:00.000Z,Burkina Faso ,0,0,0,0,0,0
2022-01-19T00:00:00.000Z,Ecuador,4,1,1,1,0,0
2022-01-19T00:00:00.000Z,Maldives,11,0,0,2,0,0
2022-01-19T00:00:00.000Z,Greece ,60,6,2,11,1,0
2022-01-19T00:00:00.000Z,Estonia,2,0,0,0,0,0
2022-01-19T00:00:00.000Z,Croatia ,2,0,0,0,0,0
2022-01-19T00:00:00.000Z,Jordan ,51,11,10,5,1,1
2022-01-19T00:00:00.000Z,France,159,54,11,8,4,2
2022-01-19T00:00:00.000Z,Slovakia ,0,0,0,0,0,0
2022-01-19T00:00:00.000Z,Russia,131,74,6,17,6,1
2022-01-19T00:00:00.000Z,Germany,103,21,4,9,0,0
2022-01-19T00:00:00.000Z,Kazakhstan,1,0,0,0,0,0
2022-01-19T00:00:00.000Z,Ireland,4,0,0,0,0,0
2022-01-19T00:00:00.000Z,Brazil,8,1,0,0,0,0
2022-01-19T00:00:00.000Z,Mexico,48,5,5,2,0,0
2022-01-19T00:00:00.000Z,Netherlands,38,14,2,3,0,0
2022-01-19T00:00:00.000Z,Iceland ,1,0,0,0,0,0
2022-01-19T00:00:00.000Z,All Countries,3623,948,232,389,90,47
2022-01-19T00:00:00.000Z,Norway  ,0,0,0,0,0,0
2022-01-19T00:00:00.000Z,Switzerland  ,36,8,0,3,0,0
2022-01-19T00:00:00.000Z,Uruguay ,0,1,0,0,0,0
2022-01-19T00:00:00.000Z,Turkmenistan ,1,0,0,0,0,0
2022-01-19T00:00:00.000Z,Japan,0,0,0,0,0,0
2022-01-19T00:00:00.000Z,Azerbaijan,5,0,0,0,0,0
2022-01-20T00:00:00.000Z,Dominican R,5,0,0,1,0,0
2022-01-20T00:00:00.000Z,Croatia ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,United States ,478,349,26,49,27,3
2022-01-20T00:00:00.000Z,Egypt ,120,24,4,12,2,0
2022-01-20T00:00:00.000Z,Nigeria,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Botswana  ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Barbados ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Uzbekistan ,2,0,0,1,0,0
2022-01-20T00:00:00.000Z,Canada,14,5,2,1,0,1
2022-01-20T00:00:00.000Z,Australia,9,2,2,0,1,0
2022-01-20T00:00:00.000Z,Mongolia ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Colombia ,5,1,0,1,0,0
2022-01-20T00:00:00.000Z,Poland,138,11,9,11,1,4
2022-01-20T00:00:00.000Z,Algeria,0,0,0,0,0,0
2022-01-20T00:00:00.000Z,United Kingdom,106,92,6,7,3,0
2022-01-20T00:00:00.000Z,Mali  ,2,0,0,0,0,0
2022-01-20T00:00:00.000Z,Virgin Islands,0,0,0,0,0,0
2022-01-20T00:00:00.000Z,Nepal ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Mexico,42,4,4,6,0,0
2022-01-20T00:00:00.000Z,Guatemala  ,2,2,1,1,0,0
2022-01-20T00:00:00.000Z,Serbia,8,0,0,3,0,0
2022-01-20T00:00:00.000Z,Ethiopia ,19,1,1,1,0,0
2022-01-20T00:00:00.000Z,Rwanda  ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Armenia ,2,1,0,0,0,0
2022-01-20T00:00:00.000Z,Philippines,3,0,0,0,0,0
2022-01-20T00:00:00.000Z,Uganda ,3,0,0,1,0,0
2022-01-20T00:00:00.000Z,United Arab Emirates,351,32,11,40,10,5
2022-01-20T00:00:00.000Z,Namibia  ,0,0,0,0,0,0
2022-01-20T00:00:00.000Z,Norway  ,2,1,0,0,0,0
2022-01-20T00:00:00.000Z,Lithuania,3,0,0,0,0,0
2022-01-20T00:00:00.000Z,Sweden  ,2,3,0,0,0,0
2022-01-20T00:00:00.000Z,Morocco ,2,1,1,1,0,0
2022-01-20T00:00:00.000Z,Tanzania,5,7,0,0,0,0
2022-01-20T00:00:00.000Z,Kenya ,6,0,0,1,0,0
2022-01-20T00:00:00.000Z,Senegal ,2,0,0,0,0,0
2022-01-20T00:00:00.000Z,Ireland,3,0,1,0,0,0
2022-01-20T00:00:00.000Z,Cameroon ,1,1,0,0,0,0
2022-01-20T00:00:00.000Z,Moldova,43,20,4,6,7,0
2022-01-20T00:00:00.000Z,India ,13,0,0,9,0,0
2022-01-20T00:00:00.000Z,Estonia,0,2,0,0,0,0
2022-01-20T00:00:00.000Z,Guadeloupe ,0,2,0,0,0,0
2022-01-20T00:00:00.000Z,Zambia ,3,0,1,0,0,0
2022-01-20T00:00:00.000Z,Equatorial Guinea,0,1,1,0,0,0
2022-01-20T00:00:00.000Z,Costa Rica ,11,1,0,1,0,0
2022-01-20T00:00:00.000Z,Italy,229,22,3,35,1,0
2022-01-20T00:00:00.000Z,Bulgaria,270,14,6,68,5,1
2022-01-20T00:00:00.000Z,Maldives,10,0,0,0,0,0
2022-01-20T00:00:00.000Z,Germany,97,12,2,8,1,1
2022-01-20T00:00:00.000Z,Togo ,4,0,0,0,0,0
2022-01-20T00:00:00.000Z,Bahrain,3,0,0,0,0,0
2022-01-20T00:00:00.000Z,Hungary,198,19,5,34,5,2
2022-01-20T00:00:00.000Z,Cape Verde Islands,1,1,0,0,0,0
2022-01-20T00:00:00.000Z,Czech Republic,101,4,3,2,0,0
2022-01-20T00:00:00.000Z,Greece ,168,11,4,21,1,1
2022-01-20T00:00:00.000Z,Singapore ,3,0,0,0,0,0
2022-01-20T00:00:00.000Z,Bahamas,2,0,0,0,0,0
2022-01-20T00:00:00.000Z,Japan,3,0,0,1,0,0
2022-01-20T00:00:00.000Z,Seychelles,2,0,0,0,0,0
2022-01-20T00:00:00.000Z,Belgium,20,18,1,3,0,0
2022-01-20T00:00:00.000Z,China,2,0,0,0,0,0
2022-01-20T00:00:00.000Z,Peru ,0,0,0,0,0,0
2022-01-20T00:00:00.000Z,Russia,118,48,6,12,4,1
2022-01-20T00:00:00.000Z,Hong Kong,0,0,0,0,0,0
2022-01-20T00:00:00.000Z,Portugal ,70,1,4,4,0,0
2022-01-20T00:00:00.000Z,Turkey,753,185,85,120,34,21
2022-01-20T00:00:00.000Z,Jordan ,72,24,25,6,3,4
2022-01-20T00:00:00.000Z,French Guiana ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Panama  ,2,1,0,0,1,0
2022-01-20T00:00:00.000Z,Finland,7,0,0,1,0,0
2022-01-20T00:00:00.000Z,Angola ,3,0,0,0,0,0
2022-01-20T00:00:00.000Z,Brazil,26,6,2,4,0,1
2022-01-20T00:00:00.000Z,Austria ,58,3,1,4,0,0
2022-01-20T00:00:00.000Z,Belarus ,80,26,6,9,3,0
2022-01-20T00:00:00.000Z,Netherlands,58,12,0,10,0,0
2022-01-20T00:00:00.000Z,Gilbert Ellice Isl,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Turkmenistan ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Argentina,19,9,1,2,1,0
2022-01-20T00:00:00.000Z,Denmark,0,0,0,0,0,0
2022-01-20T00:00:00.000Z,Albania,4,0,0,1,0,0
2022-01-20T00:00:00.000Z,Slovakia ,8,0,0,1,0,0
2022-01-20T00:00:00.000Z,France,191,45,9,27,7,2
2022-01-20T00:00:00.000Z,South Africa,14,15,0,1,2,0
2022-01-20T00:00:00.000Z,Cuba ,2,0,0,0,0,0
2022-01-20T00:00:00.000Z,Romania ,129,16,3,26,3,2
2022-01-20T00:00:00.000Z,Tunisia ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Ukraine ,252,75,20,34,7,4
2022-01-20T00:00:00.000Z,Sri Lanka ,5,0,0,0,0,0
2022-01-20T00:00:00.000Z,Switzerland  ,37,7,1,4,0,1
2022-01-20T00:00:00.000Z,Macedonia,2,0,0,1,0,0
2022-01-20T00:00:00.000Z,Cyprus ,149,13,4,9,2,1
2022-01-20T00:00:00.000Z,El Salvador ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Malta ,0,0,0,0,0,0
2022-01-20T00:00:00.000Z,Yemen  ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Montenegro,0,0,0,0,0,0
2022-01-20T00:00:00.000Z,Qatar,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Malawi  ,0,0,0,0,0,0
2022-01-20T00:00:00.000Z,Azerbaijan,52,3,3,6,0,0
2022-01-20T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Thailand ,23,0,0,1,0,0
2022-01-20T00:00:00.000Z,Taiwan,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Ivory Coast,3,0,0,0,0,0
2022-01-20T00:00:00.000Z,Spain ,98,26,3,15,3,1
2022-01-20T00:00:00.000Z,Ghana ,2,2,0,0,0,0
2022-01-20T00:00:00.000Z,Georgia ,324,47,14,54,7,1
2022-01-20T00:00:00.000Z,Honduras ,0,0,0,0,0,0
2022-01-20T00:00:00.000Z,Mauritius  ,2,0,0,1,0,0
2022-01-20T00:00:00.000Z,Uruguay ,1,0,0,1,0,0
2022-01-20T00:00:00.000Z,French Polynesia ,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,Ecuador,1,0,0,0,0,0
2022-01-20T00:00:00.000Z,All Countries,5643,1354,306,714,151,59
2022-01-21T00:00:00.000Z,Slovakia ,0,0,1,0,0,0
2022-01-21T00:00:00.000Z,Cyprus ,3,0,0,0,0,0
2022-01-21T00:00:00.000Z,Serbia,6,1,0,1,0,0
2022-01-21T00:00:00.000Z,Chile  ,0,0,0,0,0,0
2022-01-21T00:00:00.000Z,Australia,9,4,0,0,0,0
2022-01-21T00:00:00.000Z,Egypt ,64,14,6,7,0,0
2022-01-21T00:00:00.000Z,Puerto Rico ,0,0,0,0,0,0
2022-01-21T00:00:00.000Z,Uzbekistan ,0,0,0,0,0,0
2022-01-21T00:00:00.000Z,Denmark,3,3,2,1,0,0
2022-01-21T00:00:00.000Z,Montenegro,1,0,0,0,0,0
2022-01-21T00:00:00.000Z,Venezuela,0,0,0,0,0,0
2022-01-21T00:00:00.000Z,Lithuania,10,1,0,0,0,0
2022-01-21T00:00:00.000Z,Portugal ,10,1,0,2,0,0
2022-01-21T00:00:00.000Z,Bangladesh ,1,0,0,0,0,0
2022-01-21T00:00:00.000Z,Germany,232,33,6,13,1,0
2022-01-21T00:00:00.000Z,Macedonia,2,0,0,0,0,0
2022-01-21T00:00:00.000Z,El Salvador ,0,0,0,0,0,0
2022-01-21T00:00:00.000Z,Bahamas,1,0,0,0,0,0
2022-01-21T00:00:00.000Z,Colombia ,6,1,1,0,0,0
2022-01-21T00:00:00.000Z,Norway  ,3,1,0,0,0,0
2022-01-21T00:00:00.000Z,Dominican R,2,0,0,0,0,0
2022-01-21T00:00:00.000Z,Democratic Republic Of The Congo,1,0,0,0,0,0
2022-01-21T00:00:00.000Z,Moldova,6,0,2,0,0,1
2022-01-21T00:00:00.000Z,India ,1,1,0,0,1,0
2022-01-21T00:00:00.000Z,Kyrgyzstan ,0,1,0,0,0,0
2022-01-21T00:00:00.000Z,Ukraine ,258,54,21,31,9,3
2022-01-21T00:00:00.000Z,China,1,0,0,0,0,0
2022-01-21T00:00:00.000Z,Angola ,1,0,0,0,0,0
2022-01-21T00:00:00.000Z,Republic Of The Congo,1,0,0,0,0,0
2022-01-21T00:00:00.000Z,France,112,18,1,17,0,0
2022-01-21T00:00:00.000Z,Vietnam ,3,0,0,0,0,0
2022-01-21T00:00:00.000Z,Mexico,34,1,3,4,0,2
2022-01-21T00:00:00.000Z,Bolivia ,0,0,0,0,0,0
2022-01-21T00:00:00.000Z,Austria ,491,14,4,67,2,1
2022-01-21T00:00:00.000Z,Russia,123,50,5,18,2,1
2022-01-21T00:00:00.000Z,Switzerland  ,206,21,4,24,2,0
2022-01-21T00:00:00.000Z,Cameroon ,1,0,0,0,0,0
2022-01-21T00:00:00.000Z,Malta ,2,0,0,0,0,0
2022-01-21T00:00:00.000Z,Bosnia And Herzegovina ,5,0,0,1,0,0
2022-01-21T00:00:00.000Z,Finland,8,1,0,0,0,0
2022-01-21T00:00:00.000Z,Republic Of Kosovo,0,1,0,0,0,0
2022-01-21T00:00:00.000Z,Croatia ,2,0,0,0,0,0
2022-01-21T00:00:00.000Z,Brazil,12,0,2,1,0,0
2022-01-21T00:00:00.000Z,Seychelles,2,0,0,2,0,0
2022-01-21T00:00:00.000Z,Uruguay ,11,0,0,1,0,0
2022-01-21T00:00:00.000Z,North Korea,2,0,0,1,0,0
2022-01-21T00:00:00.000Z,Poland,122,12,2,10,0,1
2022-01-21T00:00:00.000Z,Belgium,73,14,2,11,0,0
2022-01-21T00:00:00.000Z,Uganda ,1,0,0,0,0,0
2022-01-21T00:00:00.000Z,Turkey,627,114,62,99,27,15
2022-01-21T00:00:00.000Z,Spain ,109,19,3,22,1,0
2022-01-21T00:00:00.000Z,Greece ,60,4,3,5,0,1
2022-01-21T00:00:00.000Z,Ireland,13,0,0,1,0,0
2022-01-21T00:00:00.000Z,Singapore ,8,1,0,0,0,0
2022-01-21T00:00:00.000Z,United States ,297,172,11,22,8,2
2022-01-21T00:00:00.000Z,United Kingdom,93,42,4,12,1,1
2022-01-21T00:00:00.000Z,Estonia,2,0,0,2,0,0
2022-01-21T00:00:00.000Z,Argentina,0,0,1,0,0,0
2022-01-21T00:00:00.000Z,Bulgaria,221,17,7,48,3,2
2022-01-21T00:00:00.000Z,Georgia ,171,25,9,33,7,2
2022-01-21T00:00:00.000Z,Jordan ,22,9,5,2,0,1
2022-01-21T00:00:00.000Z,Nepal ,1,0,0,1,0,0
2022-01-21T00:00:00.000Z,Luxembourg  ,2,1,0,0,0,0
2022-01-21T00:00:00.000Z,Monaco  ,2,0,0,0,0,0
2022-01-21T00:00:00.000Z,Sweden  ,3,0,2,0,0,0
2022-01-21T00:00:00.000Z,French Guiana ,1,0,0,0,0,0
2022-01-21T00:00:00.000Z,Tanzania,2,0,0,0,0,0
2022-01-21T00:00:00.000Z,Hungary,144,32,7,21,4,4
2022-01-21T00:00:00.000Z,Ecuador,3,0,0,0,0,0
2022-01-21T00:00:00.000Z,Czech Republic,61,3,0,3,0,0
2022-01-21T00:00:00.000Z,Sri Lanka ,18,0,0,2,0,0
2022-01-21T00:00:00.000Z,Netherlands,27,5,1,1,0,0
2022-01-21T00:00:00.000Z,Maldives,15,3,0,1,0,0
2022-01-21T00:00:00.000Z,South Africa,3,1,1,0,0,0
2022-01-21T00:00:00.000Z,Romania ,60,8,2,6,2,1
2022-01-21T00:00:00.000Z,Kazakhstan,1,2,2,0,0,0
2022-01-21T00:00:00.000Z,Malawi  ,2,0,0,0,0,0
2022-01-21T00:00:00.000Z,Slovenia ,0,2,1,0,1,0
2022-01-21T00:00:00.000Z,Iceland ,2,0,0,1,0,0
2022-01-21T00:00:00.000Z,Costa Rica ,11,1,2,1,0,0
2022-01-21T00:00:00.000Z,Nigeria,9,0,0,1,0,0
2022-01-21T00:00:00.000Z,Philippines,1,0,0,0,0,0
2022-01-21T00:00:00.000Z,Latvia ,4,1,0,1,0,0
2022-01-21T00:00:00.000Z,Qatar,1,1,0,0,0,0
2022-01-21T00:00:00.000Z,Belarus ,10,1,4,0,0,0
2022-01-21T00:00:00.000Z,Panama  ,2,2,2,1,0,1
2022-01-21T00:00:00.000Z,Canada,17,4,3,2,0,1
2022-01-21T00:00:00.000Z,Kenya ,6,0,0,0,0,0
2022-01-21T00:00:00.000Z,United Arab Emirates,185,8,9,27,0,1
2022-01-21T00:00:00.000Z,Italy,176,5,2,34,0,2
2022-01-21T00:00:00.000Z,Thailand ,155,20,9,19,7,2
2022-01-21T00:00:00.000Z,Turks And Caicos Islands,0,1,1,0,0,0
2022-01-21T00:00:00.000Z,Iraq,1,1,0,0,0,0
2022-01-21T00:00:00.000Z,All Countries,4787,817,226,614,83,47
2022-01-21T00:00:00.000Z,Peru ,1,0,1,1,0,0
2022-01-22T00:00:00.000Z,Turkmenistan ,0,0,2,0,0,2
2022-01-22T00:00:00.000Z,Venezuela,0,0,0,0,0,0
2022-01-22T00:00:00.000Z,Peru ,4,1,0,0,0,0
