date,visited_country,israeli_positive,foreigner_positive,israeli_percnet_positive,foreigner_percnet_positive
2022-06-04T00:00:00.000Z,French Polynesia ,0,0,0,0
2022-06-04T00:00:00.000Z,Brazil,0,0,0,0
2022-06-04T00:00:00.000Z,Namibia  ,0,0,0,0
2022-06-04T00:00:00.000Z,Slovakia ,0,0,0,0
2022-06-04T00:00:00.000Z,China,0,0,0,0
2022-06-04T00:00:00.000Z,Slovenia ,0,0,0,0
2022-06-04T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-06-04T00:00:00.000Z,Ivory Coast,0,0,0,0
2022-06-04T00:00:00.000Z,Portugal ,3,0,17.7,0
2022-06-04T00:00:00.000Z,Nepal ,0,0,0,0
2022-06-04T00:00:00.000Z,Moldova,0,0,0,0
2022-06-04T00:00:00.000Z,Malta ,1,0,0.8,0
2022-06-04T00:00:00.000Z,Seychelles,0,0,0,0
2022-06-04T00:00:00.000Z,Canada,1,1,0.9,1.1
2022-06-04T00:00:00.000Z,Vietnam ,0,0,0,0
2022-06-04T00:00:00.000Z,Romania ,2,0,0.9,0
2022-06-04T00:00:00.000Z,Mexico,0,0,0,0
2022-06-04T00:00:00.000Z,France,8,1,2.3,0.2
2022-06-04T00:00:00.000Z,Zambia ,0,0,0,0
2022-06-04T00:00:00.000Z,Spain ,3,0,2.1,0
2022-06-04T00:00:00.000Z,Trinidad And Tobago,0,0,0,0
2022-06-04T00:00:00.000Z,Denmark,1,0,7.1,0
2022-06-04T00:00:00.000Z,Angola ,0,0,0,0
2022-06-04T00:00:00.000Z,Austria ,9,1,3,0.6
2022-06-04T00:00:00.000Z,Ethiopia ,0,0,0,0
2022-06-04T00:00:00.000Z,Andorra,0,0,0,0
2022-06-04T00:00:00.000Z,Sri Lanka ,0,0,0,0
2022-06-04T00:00:00.000Z,Bulgaria,0,0,0,0
2022-06-04T00:00:00.000Z,Colombia ,0,0,0,0
2022-06-04T00:00:00.000Z,Montenegro,1,0,100,0
2022-06-04T00:00:00.000Z,Georgia ,1,0,2.2,0
2022-06-04T00:00:00.000Z,Togo ,0,0,0,0
2022-06-04T00:00:00.000Z,Uruguay ,0,0,0,0
2022-06-04T00:00:00.000Z,United Arab Emirates,1,0,0.4,0
2022-06-04T00:00:00.000Z,Chile  ,0,0,0,0
2022-06-04T00:00:00.000Z,Ghana ,0,0,0,0
2022-06-04T00:00:00.000Z,Estonia,0,0,0,0
2022-06-04T00:00:00.000Z,Japan,1,0,11.1,0
2022-06-04T00:00:00.000Z,United Kingdom,13,0,3.3,0
2022-06-04T00:00:00.000Z,Macedonia,0,0,0,0
2022-06-04T00:00:00.000Z,Azerbaijan,0,0,0,0
2022-06-04T00:00:00.000Z,Belgium,0,0,0,0
2022-06-04T00:00:00.000Z,Czech Republic,1,0,1.7,0
2022-06-04T00:00:00.000Z,Serbia,0,0,0,0
2022-06-04T00:00:00.000Z,Cyprus ,11,1,1.7,1.1
2022-06-04T00:00:00.000Z,Hungary,4,0,1.1,0
2022-06-04T00:00:00.000Z,Nigeria,0,0,0,0
2022-06-04T00:00:00.000Z,Senegal ,0,0,0,0
2022-06-04T00:00:00.000Z,Poland,5,0,2.3,0
2022-06-04T00:00:00.000Z,Sweden  ,0,0,0,0
2022-06-04T00:00:00.000Z,Russia,1,0,2,0
2022-06-04T00:00:00.000Z,Argentina,0,0,0,0
2022-06-04T00:00:00.000Z,Thailand ,2,0,8.7,0
2022-06-04T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-06-04T00:00:00.000Z,Tanzania,0,0,0,0
2022-06-04T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-06-04T00:00:00.000Z,Lithuania,0,0,0,0
2022-06-04T00:00:00.000Z,Mauritius  ,0,0,0,0
2022-06-04T00:00:00.000Z,Australia,0,0,0,0
2022-06-04T00:00:00.000Z,Netherlands,5,0,2.2,0
2022-06-04T00:00:00.000Z,Uganda ,0,0,0,0
2022-06-04T00:00:00.000Z,Switzerland  ,3,7,2.8,3.9
2022-06-04T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-06-04T00:00:00.000Z,North Korea,0,0,0,0
2022-06-04T00:00:00.000Z,Dominican R,0,0,0,0
2022-06-04T00:00:00.000Z,Croatia ,0,0,0,0
2022-06-04T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-06-04T00:00:00.000Z,Italy,22,1,2.6,0.6
2022-06-04T00:00:00.000Z,Kenya ,0,0,0,0
2022-06-04T00:00:00.000Z,Bhutan ,0,0,0,0
2022-06-04T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-06-04T00:00:00.000Z,Panama  ,0,0,0,0
2022-06-04T00:00:00.000Z,Indonesia ,0,0,0,0
2022-06-04T00:00:00.000Z,Greece ,18,0,3,0
2022-06-04T00:00:00.000Z,Egypt ,1,0,1.2,0
2022-06-04T00:00:00.000Z,Norway  ,0,0,0,0
2022-06-04T00:00:00.000Z,Grenada,0,0,0,0
2022-06-05T00:00:00.000Z,Saudi Arabia ,0,0,0,0
2022-06-05T00:00:00.000Z,Germany,8,1,2.2,0.2
2022-06-05T00:00:00.000Z,Bolivia ,0,0,0,0
2022-06-05T00:00:00.000Z,Colombia ,0,0,0,0
2022-06-05T00:00:00.000Z,Romania ,17,0,3.3,0
2022-06-05T00:00:00.000Z,Republic Of South Sudan,0,0,0,0
2022-06-05T00:00:00.000Z,United Kingdom,40,0,8.2,0
2022-06-05T00:00:00.000Z,Serbia,0,0,0,0
2022-06-05T00:00:00.000Z,Ecuador,1,0,25,0
2022-06-05T00:00:00.000Z,Azerbaijan,13,0,7,0
2022-06-05T00:00:00.000Z,Egypt ,10,0,1,0
2022-06-05T00:00:00.000Z,Thailand ,0,0,0,0
2022-06-05T00:00:00.000Z,Togo ,0,0,0,0
2022-06-05T00:00:00.000Z,Netherlands,3,0,1.7,0
2022-06-05T00:00:00.000Z,Uruguay ,0,0,0,0
2022-06-05T00:00:00.000Z,Canada,2,0,2.6,0
2022-06-05T00:00:00.000Z,Moldova,0,0,0,0
2022-06-05T00:00:00.000Z,Ethiopia ,0,0,0,0
2022-06-05T00:00:00.000Z,Namibia  ,0,0,0,0
2022-06-05T00:00:00.000Z,United Arab Emirates,10,0,1.9,0
2022-06-05T00:00:00.000Z,Russia,0,1,0,0.6
2022-06-05T00:00:00.000Z,United States ,17,8,2.4,0.7
2022-06-05T00:00:00.000Z,Brazil,0,0,0,0
2022-06-05T00:00:00.000Z,New Zealand ,0,0,0,0
2022-06-05T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-06-05T00:00:00.000Z,Italy,16,2,2.8,1.3
2022-06-05T00:00:00.000Z,Mexico,0,0,0,0
2022-06-05T00:00:00.000Z,Slovenia ,0,0,0,0
2022-06-05T00:00:00.000Z,Spain ,4,1,1.4,1
2022-06-05T00:00:00.000Z,Taiwan,0,0,0,0
2022-06-05T00:00:00.000Z,Lebanon ,0,0,0,0
2022-06-05T00:00:00.000Z,Bermuda ,0,0,0,0
2022-06-05T00:00:00.000Z,Cyprus ,17,0,1.9,0
2022-06-05T00:00:00.000Z,Jamaica ,0,0,0,0
2022-06-05T00:00:00.000Z,South Korea,0,0,0,0
2022-06-05T00:00:00.000Z,Chile  ,0,0,0,0
2022-06-05T00:00:00.000Z,Japan,0,0,0,0
2022-06-05T00:00:00.000Z,Philippines,0,0,0,0
2022-06-05T00:00:00.000Z,Norway  ,0,0,0,0
2022-06-05T00:00:00.000Z,Andorra,0,0,0,0
2022-06-05T00:00:00.000Z,Ukraine ,0,0,0,0
2022-06-05T00:00:00.000Z,Australia,0,0,0,0
2022-06-05T00:00:00.000Z,Czech Republic,5,0,1.4,0
2022-06-05T00:00:00.000Z,Sweden  ,1,0,1.7,0
2022-06-05T00:00:00.000Z,Kenya ,0,0,0,0
2022-06-05T00:00:00.000Z,Malta ,0,0,0,0
2022-06-05T00:00:00.000Z,Panama  ,0,0,0,0
2022-06-05T00:00:00.000Z,Peru ,0,1,0,2.8
2022-06-05T00:00:00.000Z,Belgium,4,0,2.7,0
2022-06-05T00:00:00.000Z,Poland,3,0,1.6,0
2022-06-05T00:00:00.000Z,Estonia,0,0,0,0
2022-06-05T00:00:00.000Z,Senegal ,0,0,0,0
2022-06-05T00:00:00.000Z,Indonesia ,0,0,0,0
2022-06-05T00:00:00.000Z,Antilles,0,0,0,0
2022-06-05T00:00:00.000Z,Tanzania,0,0,0,0
2022-06-05T00:00:00.000Z,Lesotho ,0,0,0,0
2022-06-05T00:00:00.000Z,Morocco ,1,0,14.3,0
2022-06-05T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-06-05T00:00:00.000Z,Lithuania,4,0,3.2,0
2022-06-05T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-06-05T00:00:00.000Z,Jordan ,8,4,1.5,1.1
2022-06-05T00:00:00.000Z,Uzbekistan ,1,0,25,0
2022-06-05T00:00:00.000Z,Armenia ,0,0,0,0
2022-06-05T00:00:00.000Z,Hong Kong,0,0,0,0
2022-06-05T00:00:00.000Z,Croatia ,0,0,0,0
2022-06-05T00:00:00.000Z,Nigeria,0,0,0,0
2022-06-05T00:00:00.000Z,Uganda ,0,0,0,0
2022-06-05T00:00:00.000Z,Afghanistan,0,0,0,0
2022-06-05T00:00:00.000Z,Sri Lanka ,0,0,0,0
2022-06-05T00:00:00.000Z,North Korea,1,0,11.1,0
2022-06-05T00:00:00.000Z,Austria ,13,1,5.1,1.3
2022-06-05T00:00:00.000Z,Ghana ,0,0,0,0
2022-06-05T00:00:00.000Z,Hungary,27,0,5.4,0
2022-06-05T00:00:00.000Z,Latvia ,0,0,0,0
2022-06-05T00:00:00.000Z,India ,1,0,4.4,0
2022-06-05T00:00:00.000Z,Georgia ,3,0,0.8,0
2022-06-05T00:00:00.000Z,Singapore ,0,1,0,3.5
2022-06-05T00:00:00.000Z,Iceland ,0,0,0,0
2022-06-05T00:00:00.000Z,Gilbert Ellice Isl,0,0,0,0
2022-06-05T00:00:00.000Z,Maldives,0,0,0,0
2022-06-05T00:00:00.000Z,Albania,0,0,0,0
2022-06-05T00:00:00.000Z,Finland,0,0,0,0
2022-06-05T00:00:00.000Z,Greece ,55,1,1.7,0.9
2022-06-05T00:00:00.000Z,Reunion ,0,0,0,0
2022-06-05T00:00:00.000Z,South Africa,0,0,0,0
2022-06-05T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-06-05T00:00:00.000Z,Denmark,2,0,1.9,0
2022-06-05T00:00:00.000Z,Seychelles,0,0,0,0
2022-06-05T00:00:00.000Z,Nepal ,0,0,0,0
2022-06-05T00:00:00.000Z,Argentina,0,0,0,0
2022-06-05T00:00:00.000Z,Portugal ,14,0,10.1,0
2022-06-05T00:00:00.000Z,Switzerland  ,7,0,3,0
2022-06-05T00:00:00.000Z,Turkey,42,0,1.8,0
2022-06-05T00:00:00.000Z,Ivory Coast,0,0,0,0
2022-06-05T00:00:00.000Z,Rwanda  ,0,0,0,0
2022-06-05T00:00:00.000Z,Turkmenistan ,0,0,0,0
2022-06-05T00:00:00.000Z,China,0,0,0,0
2022-06-05T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-06-05T00:00:00.000Z,Bulgaria,6,0,1.4,0
2022-06-05T00:00:00.000Z,Vietnam ,0,0,0,0
2022-06-05T00:00:00.000Z,Montenegro,0,0,0,0
2022-06-05T00:00:00.000Z,Bahrain,0,0,0,0
2022-06-05T00:00:00.000Z,All Countries,450,22,1.7,0.3
2022-06-05T00:00:00.000Z,Ireland,0,0,0,0
2022-06-05T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2022-06-05T00:00:00.000Z,Monaco  ,0,0,0,0
2022-06-05T00:00:00.000Z,France,18,0,3.8,0
2022-06-06T00:00:00.000Z,Liberia ,0,0,0,0
2022-06-06T00:00:00.000Z,Angola ,1,0,25,0
2022-06-06T00:00:00.000Z,Slovenia ,0,0,0,0
2022-06-06T00:00:00.000Z,Panama  ,0,0,0,0
2022-06-06T00:00:00.000Z,Jordan ,3,1,1.5,0.5
2022-06-06T00:00:00.000Z,Guatemala  ,0,0,0,0
2022-06-06T00:00:00.000Z,Iceland ,0,0,0,0
2022-06-06T00:00:00.000Z,Armenia ,0,0,0,0
2022-06-06T00:00:00.000Z,Namibia  ,0,0,0,0
2022-06-06T00:00:00.000Z,Swaziland  ,0,0,0,0
2022-06-06T00:00:00.000Z,Sri Lanka ,0,0,0,0
2022-06-06T00:00:00.000Z,Netherlands,3,0,0.9,0
2022-06-06T00:00:00.000Z,Seychelles,0,0,0,0
2022-06-06T00:00:00.000Z,Singapore ,1,0,12.5,0
2022-06-06T00:00:00.000Z,South Africa,0,0,0,0
2022-06-06T00:00:00.000Z,Lebanon ,0,0,0,0
2022-06-06T00:00:00.000Z,Czech Republic,18,0,4.4,0
2022-06-06T00:00:00.000Z,Cyprus ,22,0,1.3,0
2022-06-06T00:00:00.000Z,Denmark,4,0,15.4,0
2022-06-06T00:00:00.000Z,Philippines,0,0,0,0
2022-06-06T00:00:00.000Z,Indonesia ,0,0,0,0
2022-06-06T00:00:00.000Z,All Countries,686,20,2,0.3
2022-06-06T00:00:00.000Z,Thailand ,1,0,0.6,0
2022-06-06T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-06-06T00:00:00.000Z,Russia,0,0,0,0
2022-06-06T00:00:00.000Z,Taiwan,0,1,0,33.3
2022-06-06T00:00:00.000Z,Uganda ,0,0,0,0
2022-06-06T00:00:00.000Z,Nigeria,0,0,0,0
2022-06-06T00:00:00.000Z,Afghanistan,0,0,0,0
2022-06-06T00:00:00.000Z,Andorra,0,0,0,0
2022-06-06T00:00:00.000Z,Norway  ,0,0,0,0
2022-06-06T00:00:00.000Z,Azerbaijan,0,0,0,0
2022-06-06T00:00:00.000Z,Germany,15,2,2.9,0.2
2022-06-06T00:00:00.000Z,Moldova,0,0,0,0
2022-06-06T00:00:00.000Z,Colombia ,0,0,0,0
2022-06-06T00:00:00.000Z,Nepal ,0,0,0,0
2022-06-06T00:00:00.000Z,Poland,16,1,2.5,0.9
2022-06-06T00:00:00.000Z,Venezuela,0,0,0,0
2022-06-06T00:00:00.000Z,Costa Rica ,0,0,0,0
2022-06-06T00:00:00.000Z,New Zealand ,0,0,0,0
2022-06-06T00:00:00.000Z,Ivory Coast,0,0,0,0
2022-06-06T00:00:00.000Z,India ,0,1,0,1.5
2022-06-06T00:00:00.000Z,Gambia  ,0,0,0,0
2022-06-06T00:00:00.000Z,Lithuania,9,0,10.5,0
2022-06-06T00:00:00.000Z,Maldives,0,0,0,0
2022-06-06T00:00:00.000Z,Ethiopia ,0,0,0,0
2022-06-06T00:00:00.000Z,Georgia ,14,0,2.2,0
2022-06-06T00:00:00.000Z,Brazil,0,0,0,0
2022-06-06T00:00:00.000Z,Chile  ,1,0,100,0
2022-06-06T00:00:00.000Z,Bolivia ,0,0,0,0
2022-06-06T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2022-06-06T00:00:00.000Z,Malta ,0,0,0,0
2022-06-06T00:00:00.000Z,Republic Of Kosovo,0,0,0,0
2022-06-06T00:00:00.000Z,Spain ,29,1,3.5,0.5
2022-06-06T00:00:00.000Z,Tunisia ,0,0,0,0
2022-06-06T00:00:00.000Z,Serbia,6,0,9.2,0
2022-06-06T00:00:00.000Z,United States ,15,5,1.4,0.4
2022-06-06T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-06-06T00:00:00.000Z,Turkmenistan ,0,0,0,0
2022-06-06T00:00:00.000Z,Tanzania,0,0,0,0
2022-06-06T00:00:00.000Z,Greece ,83,1,2.2,0.7
2022-06-06T00:00:00.000Z,Belarus ,0,0,0,0
2022-06-06T00:00:00.000Z,Turkey,38,0,1.2,0
2022-06-06T00:00:00.000Z,Canada,0,0,0,0
2022-06-06T00:00:00.000Z,Puerto Rico ,0,0,0,0
2022-06-06T00:00:00.000Z,North Korea,1,0,20,0
2022-06-06T00:00:00.000Z,Peru ,0,0,0,0
2022-06-06T00:00:00.000Z,Switzerland  ,13,0,3.7,0
2022-06-06T00:00:00.000Z,Ecuador,1,0,11.1,0
2022-06-06T00:00:00.000Z,United Kingdom,25,1,3.1,0.3
2022-06-06T00:00:00.000Z,Argentina,0,0,0,0
2022-06-06T00:00:00.000Z,Croatia ,6,0,37.5,0
2022-06-06T00:00:00.000Z,Romania ,10,0,3.9,0
2022-06-06T00:00:00.000Z,French Guiana ,0,0,0,0
2022-06-06T00:00:00.000Z,Ghana ,0,0,0,0
2022-06-06T00:00:00.000Z,Jamaica ,0,0,0,0
2022-06-06T00:00:00.000Z,Vatican,0,0,0,0
2022-06-06T00:00:00.000Z,Montenegro,0,0,0,0
2022-06-06T00:00:00.000Z,Mexico,0,0,0,0
2022-06-06T00:00:00.000Z,Dominican R,1,1,100,100
2022-06-06T00:00:00.000Z,Bulgaria,15,0,3.3,0
2022-06-06T00:00:00.000Z,Ireland,0,0,0,0
2022-06-06T00:00:00.000Z,Portugal ,1,0,1.1,0
2022-06-06T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-06-06T00:00:00.000Z,Republic Of South Sudan,0,0,0,0
2022-06-06T00:00:00.000Z,Djibouti,0,0,0,0
2022-06-06T00:00:00.000Z,United Arab Emirates,17,0,2.2,0
2022-06-06T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-06-06T00:00:00.000Z,Bahrain,0,0,0,0
2022-06-06T00:00:00.000Z,Honduras ,0,0,0,0
2022-06-06T00:00:00.000Z,Morocco ,22,0,21,0
2022-06-06T00:00:00.000Z,Ukraine ,0,0,0,0
2022-06-06T00:00:00.000Z,Sweden  ,0,0,0,0
2022-06-06T00:00:00.000Z,Belgium,11,3,4.7,3.8
2022-06-06T00:00:00.000Z,Egypt ,20,0,2.1,0
2022-06-06T00:00:00.000Z,Kuwait  ,0,0,0,0
2022-06-06T00:00:00.000Z,Austria ,7,0,2.1,0
2022-06-06T00:00:00.000Z,Dominica  ,0,0,0,0
2022-06-06T00:00:00.000Z,France,51,0,4.5,0
2022-06-06T00:00:00.000Z,Australia,0,0,0,0
2022-06-06T00:00:00.000Z,Albania,0,0,0,0
2022-06-06T00:00:00.000Z,Kenya ,0,0,0,0
2022-06-06T00:00:00.000Z,Vietnam ,0,0,0,0
2022-06-06T00:00:00.000Z,Italy,53,1,4.4,0.4
2022-06-06T00:00:00.000Z,Finland,4,0,6.6,0
2022-06-06T00:00:00.000Z,Japan,0,0,0,0
2022-06-06T00:00:00.000Z,Latvia ,0,0,0,0
2022-06-06T00:00:00.000Z,Hungary,20,0,3.3,0
2022-06-06T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-06-07T00:00:00.000Z,Luxembourg  ,0,0,0,0
2022-06-07T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2022-06-07T00:00:00.000Z,China,0,0,0,0
2022-06-07T00:00:00.000Z,Iceland ,0,0,0,0
2022-06-07T00:00:00.000Z,Honduras ,0,0,0,0
2022-06-07T00:00:00.000Z,Cambodia  ,0,0,0,0
2022-06-07T00:00:00.000Z,Finland,0,0,0,0
2022-06-07T00:00:00.000Z,Cyprus ,35,0,3.9,0
2022-06-07T00:00:00.000Z,Australia,0,0,0,0
2022-06-07T00:00:00.000Z,New Zealand ,0,1,0,50
2022-06-07T00:00:00.000Z,Kenya ,0,0,0,0
2022-06-07T00:00:00.000Z,Morocco ,7,0,7,0
2022-06-07T00:00:00.000Z,Saudi Arabia ,0,0,0,0
2022-06-07T00:00:00.000Z,Singapore ,0,0,0,0
2022-06-07T00:00:00.000Z,Indonesia ,0,0,0,0
2022-06-07T00:00:00.000Z,Bahrain,0,0,0,0
2022-06-07T00:00:00.000Z,United Kingdom,39,1,4.8,0.2
2022-06-07T00:00:00.000Z,Czech Republic,16,0,2.9,0
2022-06-07T00:00:00.000Z,Germany,10,0,1.6,0
2022-06-07T00:00:00.000Z,Kazakhstan,0,0,0,0
2022-06-07T00:00:00.000Z,North Korea,0,0,0,0
2022-06-07T00:00:00.000Z,Canada,2,0,1.7,0
2022-06-07T00:00:00.000Z,Armenia ,0,0,0,0
2022-06-07T00:00:00.000Z,Austria ,58,0,7.4,0
2022-06-07T00:00:00.000Z,Georgia ,4,0,1.1,0
2022-06-07T00:00:00.000Z,Uganda ,0,0,0,0
2022-06-07T00:00:00.000Z,Panama  ,0,0,0,0
2022-06-07T00:00:00.000Z,Argentina,0,0,0,0
2022-06-07T00:00:00.000Z,Nepal ,0,0,0,0
2022-06-07T00:00:00.000Z,Tanzania,0,0,0,0
2022-06-07T00:00:00.000Z,Turkmenistan ,0,0,0,0
2022-06-07T00:00:00.000Z,Ireland,2,0,22.2,0
2022-06-07T00:00:00.000Z,Brazil,0,0,0,0
2022-06-07T00:00:00.000Z,Italy,58,0,4.2,0
2022-06-07T00:00:00.000Z,Thailand ,2,0,10.5,0
2022-06-07T00:00:00.000Z,Albania,0,0,0,0
2022-06-07T00:00:00.000Z,Nigeria,0,0,0,0
2022-06-07T00:00:00.000Z,Greece ,71,1,4.1,0.7
2022-06-07T00:00:00.000Z,Maldives,0,0,0,0
2022-06-07T00:00:00.000Z,Ivory Coast,0,0,0,0
2022-06-07T00:00:00.000Z,Denmark,0,0,0,0
2022-06-07T00:00:00.000Z,Moldova,5,0,2,0
2022-06-07T00:00:00.000Z,India ,0,0,0,0
2022-06-07T00:00:00.000Z,Lebanon ,0,0,0,0
2022-06-07T00:00:00.000Z,Lithuania,0,0,0,0
2022-06-07T00:00:00.000Z,Latvia ,0,0,0,0
2022-06-07T00:00:00.000Z,Puerto Rico ,0,0,0,0
2022-06-07T00:00:00.000Z,Ukraine ,0,0,0,0
2022-06-07T00:00:00.000Z,Turkey,36,0,1.8,0
2022-06-07T00:00:00.000Z,France,95,1,8,0.2
2022-06-07T00:00:00.000Z,All Countries,817,16,3.2,0.2
2022-06-07T00:00:00.000Z,Jordan ,2,2,1.3,0.7
2022-06-07T00:00:00.000Z,Serbia,0,0,0,0
2022-06-07T00:00:00.000Z,Russia,1,1,1,0.3
2022-06-07T00:00:00.000Z,Bahamas,0,0,0,0
2022-06-07T00:00:00.000Z,United States ,36,5,2.4,0.3
2022-06-07T00:00:00.000Z,Japan,0,2,0,50
2022-06-07T00:00:00.000Z,Portugal ,16,0,8.1,0
2022-06-07T00:00:00.000Z,Slovenia ,0,0,0,0
2022-06-07T00:00:00.000Z,Egypt ,8,0,2.7,0
2022-06-07T00:00:00.000Z,Bulgaria,4,0,1.6,0
2022-06-07T00:00:00.000Z,Poland,13,0,2.2,0
2022-06-07T00:00:00.000Z,Norway  ,0,0,0,0
2022-06-07T00:00:00.000Z,Spain ,14,0,4.4,0
2022-06-07T00:00:00.000Z,Seychelles,3,0,3.9,0
2022-06-07T00:00:00.000Z,Romania ,12,0,3.1,0
2022-06-07T00:00:00.000Z,Netherlands,7,0,2.5,0
2022-06-07T00:00:00.000Z,Belgium,8,0,5,0
2022-06-07T00:00:00.000Z,Cuba ,0,0,0,0
2022-06-07T00:00:00.000Z,Philippines,0,0,0,0
2022-06-07T00:00:00.000Z,Colombia ,0,0,0,0
2022-06-07T00:00:00.000Z,Croatia ,0,0,0,0
2022-06-07T00:00:00.000Z,Andorra,0,0,0,0
2022-06-07T00:00:00.000Z,Peru ,0,0,0,0
2022-06-07T00:00:00.000Z,Mexico,0,0,0,0
2022-06-07T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2022-06-07T00:00:00.000Z,Sri Lanka ,0,0,0,0
2022-06-07T00:00:00.000Z,Mali  ,0,0,0,0
2022-06-07T00:00:00.000Z,Azerbaijan,0,0,0,0
2022-06-07T00:00:00.000Z,South Africa,0,0,0,0
2022-06-07T00:00:00.000Z,Montenegro,0,0,0,0
2022-06-07T00:00:00.000Z,Angola ,0,0,0,0
2022-06-07T00:00:00.000Z,Ethiopia ,0,0,0,0
2022-06-07T00:00:00.000Z,Uruguay ,0,0,0,0
2022-06-07T00:00:00.000Z,El Salvador ,0,0,0,0
2022-06-07T00:00:00.000Z,Namibia  ,0,0,0,0
2022-06-07T00:00:00.000Z,Switzerland  ,15,0,3.3,0
2022-06-07T00:00:00.000Z,Malta ,0,0,0,0
2022-06-07T00:00:00.000Z,Chile  ,0,0,0,0
2022-06-07T00:00:00.000Z,Ghana ,3,0,50,0
2022-06-07T00:00:00.000Z,Mauritius  ,0,0,0,0
2022-06-07T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-06-07T00:00:00.000Z,Hong Kong,0,0,0,0
2022-06-07T00:00:00.000Z,Sweden  ,0,0,0,0
2022-06-07T00:00:00.000Z,Hungary,14,0,2.2,0
2022-06-07T00:00:00.000Z,Ecuador,0,0,0,0
2022-06-07T00:00:00.000Z,French Polynesia ,0,0,0,0
2022-06-07T00:00:00.000Z,Belarus ,0,0,0,0
2022-06-07T00:00:00.000Z,United Arab Emirates,16,1,3.2,1
2022-06-08T00:00:00.000Z,Qatar,0,0,0,0
2022-06-08T00:00:00.000Z,Antigua And Barbuda,0,0,0,0
2022-06-08T00:00:00.000Z,North Korea,0,0,0,0
2022-06-08T00:00:00.000Z,Indonesia ,0,0,0,0
2022-06-08T00:00:00.000Z,Afghanistan,0,0,0,0
2022-06-08T00:00:00.000Z,Turkmenistan ,0,0,0,0
2022-06-08T00:00:00.000Z,Spain ,38,0,6.8,0
2022-06-08T00:00:00.000Z,Ethiopia ,0,0,0,0
2022-06-08T00:00:00.000Z,Zambia ,0,0,0,0
2022-06-08T00:00:00.000Z,Greece ,30,0,2.2,0
2022-06-08T00:00:00.000Z,Italy,40,1,3.2,0.2
2022-06-08T00:00:00.000Z,Nepal ,0,0,0,0
2022-06-08T00:00:00.000Z,Germany,6,0,1,0
2022-06-08T00:00:00.000Z,Australia,0,0,0,0
2022-06-08T00:00:00.000Z,Latvia ,2,0,2.3,0
2022-06-08T00:00:00.000Z,Kenya ,0,0,0,0
2022-06-08T00:00:00.000Z,Maldives,0,0,0,0
2022-06-08T00:00:00.000Z,Seychelles,2,0,2.6,0
2022-06-08T00:00:00.000Z,Montenegro,14,0,6.6,0
2022-06-08T00:00:00.000Z,Poland,4,0,1.2,0
2022-06-08T00:00:00.000Z,Colombia ,0,0,0,0
2022-06-08T00:00:00.000Z,Lithuania,0,0,0,0
2022-06-08T00:00:00.000Z,Argentina,0,0,0,0
2022-06-08T00:00:00.000Z,Sweden  ,0,0,0,0
2022-06-08T00:00:00.000Z,Cambodia  ,0,0,0,0
2022-06-08T00:00:00.000Z,New Zealand ,0,0,0,0
2022-06-08T00:00:00.000Z,Tanzania,0,0,0,0
2022-06-08T00:00:00.000Z,Switzerland  ,18,0,5.5,0
2022-06-08T00:00:00.000Z,Ghana ,0,0,0,0
2022-06-08T00:00:00.000Z,Slovakia ,0,0,0,0
2022-06-08T00:00:00.000Z,United Kingdom,46,0,7,0
2022-06-08T00:00:00.000Z,Iceland ,1,0,25,0
2022-06-08T00:00:00.000Z,Uruguay ,0,0,0,0
2022-06-08T00:00:00.000Z,Mauritius  ,0,0,0,0
2022-06-08T00:00:00.000Z,Malta ,0,0,0,0
2022-06-08T00:00:00.000Z,Mexico,0,0,0,0
2022-06-08T00:00:00.000Z,Ecuador,0,0,0,0
2022-06-08T00:00:00.000Z,Papua,0,0,0,0
2022-06-08T00:00:00.000Z,Thailand ,2,0,3.1,0
2022-06-08T00:00:00.000Z,Bolivia ,0,0,0,0
2022-06-08T00:00:00.000Z,Comoros Islands,0,0,0,0
2022-06-08T00:00:00.000Z,Cook Islands,0,0,0,0
2022-06-08T00:00:00.000Z,Uzbekistan ,0,0,0,0
2022-06-08T00:00:00.000Z,Jamaica ,0,0,0,0
2022-06-08T00:00:00.000Z,China,0,0,0,0
