date,visited_country,israeli_positive,foreigner_positive,israeli_percnet_positive,foreigner_percnet_positive
2022-05-10T00:00:00.000Z,,3,3,0.3,2.2
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,4,0,0.7,0
2022-05-10T00:00:00.000Z,,2,0,5.9,0
2022-05-10T00:00:00.000Z,,1,0,5.6,0
2022-05-10T00:00:00.000Z,,5,1,0.8,0.5
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,4,0,6.9,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,23,1,2.7,0.8
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,2,0,0.8,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,1,0,33.3,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,30,89,2.5,3.6
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,4,1,2,1.1
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,26,0,2.3,0
2022-05-10T00:00:00.000Z,,5,0,2.2,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,14,2,1.8,0.5
2022-05-10T00:00:00.000Z,,13,0,1.4,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,4,1,1,0.4
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,4,0,2.2
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,1,0,2.9,0
2022-05-10T00:00:00.000Z,,3,0,1.2,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,1,0,1.3,0
2022-05-10T00:00:00.000Z,,2,20,0.9,6.6
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,6,0,1.6,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,4,0,9.5,0
2022-05-10T00:00:00.000Z,,15,2,1.2,0.4
2022-05-10T00:00:00.000Z,,272,144,1.2,1.6
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,1,0,50
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,7,1,1.5,0.5
2022-05-10T00:00:00.000Z,,0,0,0,0
2022-05-10T00:00:00.000Z,,2,0,0.6,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,261,97,1.4,0.9
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,33.3,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,2,0,1,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,8.3,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,4,0,1.5,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,34,33,2.6,1.8
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,1,1,1.7,0.8
2022-05-11T00:00:00.000Z,,12,0,8,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,19,2,2.4,1.8
2022-05-11T00:00:00.000Z,,22,2,2.7,0.8
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,22,3,2.3,0.6
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,1,1,0.4,1
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,2,0,3.8,0
2022-05-11T00:00:00.000Z,,1,1,0.3,5.6
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,22,5,2.9,1.2
2022-05-11T00:00:00.000Z,,4,0,1.1,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,0.6,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,4.8,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,3,0,0.7,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,13,18,0.5,2.3
2022-05-11T00:00:00.000Z,,1,0,10,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,4,0,0.8,0
2022-05-11T00:00:00.000Z,,8,1,1,0.1
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,4,0,0.8,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,1,3,5.3,2.6
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,2.6,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,6,0,6.9,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,2,0,0.9,0
2022-05-11T00:00:00.000Z,,1,1,2.4,1
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,2,0,3.2,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,3.9,0
2022-05-11T00:00:00.000Z,,1,14,0.5,5.9
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,3,0,3.2,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,1,0,50,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,1,0,33.3
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,26,2,1.7,0.7
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,3,0,0.9,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,0,0,0,0
2022-05-11T00:00:00.000Z,,10,3,1.5,0.5
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,11,0,4.6,0
2022-05-12T00:00:00.000Z,,0,1,0,50
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,49,31,2.7,1.5
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,1,0,0.6
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,9,6,3.2,1.7
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,1,7,4.8,9.6
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,1,0,9.1,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,16,0,4.1,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,9,1,2.5,0.5
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,1,0,1.7,0
2022-05-12T00:00:00.000Z,,4,1,0.5,1.7
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,12,7,1,2.2
2022-05-12T00:00:00.000Z,,11,2,1.3,0.4
2022-05-12T00:00:00.000Z,,1,0,3.5,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,3,0,0.8,0
2022-05-12T00:00:00.000Z,,1,0,2.4,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,2,0,1.6,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,28,0,0.9,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,15,0,3.8,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,5,0,1.5,0
2022-05-12T00:00:00.000Z,,11,0,1.7,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,2,0,0.4,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,1,0,0.4
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,6,0,2.4,0
2022-05-12T00:00:00.000Z,,7,0,0.6,0
2022-05-12T00:00:00.000Z,,1,0,1.6,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,7,0,1.7,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,2,0,1.9,0
2022-05-12T00:00:00.000Z,,8,0,4,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,378,69,1.7,0.7
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,2,0,7.1,0
2022-05-12T00:00:00.000Z,,1,1,2.3,4
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,5,0,2.1,0
2022-05-12T00:00:00.000Z,,2,3,0.3,5
2022-05-12T00:00:00.000Z,,23,1,2.2,0.2
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,34,0,4.3,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,25,0,3,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-12T00:00:00.000Z,,6,1,1.4,0.3
2022-05-12T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,304,61,1.5,0.8
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,5.9,0
2022-05-13T00:00:00.000Z,,1,0,0.7,0
2022-05-13T00:00:00.000Z,,1,0,3.1,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,6,0,2.6,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,12,2,1.2,0.7
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,1,1,1,7.1
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,8,1,1.2,1
2022-05-13T00:00:00.000Z,,1,0,1.3,0
2022-05-13T00:00:00.000Z,,1,0,7.7,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,3,0,1.4,0
2022-05-13T00:00:00.000Z,,1,0,0.4,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,3.3,0
2022-05-13T00:00:00.000Z,,1,0,4.2,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,16,5,1.1,1.1
2022-05-13T00:00:00.000Z,,16,1,2.1,0.4
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,13,0,1.7,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,10,0,1.3,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,6,2,2.7,1.4
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,6,0,1.8,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,60,27,2.8,1.8
2022-05-13T00:00:00.000Z,,5,1,1.4,1.1
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,7,2,1.8,7.4
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,3,0,1.1,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,2.3,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,3,0,3.7,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,21,0,0.9,0
2022-05-13T00:00:00.000Z,,1,0,2.6,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,1,0,9.1,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,20,0,2.2,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,3,0,1,0
2022-05-13T00:00:00.000Z,,14,0,2.5,0
2022-05-13T00:00:00.000Z,,27,3,3.1,0.7
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,9,0,1,0
2022-05-13T00:00:00.000Z,,1,0,10,0
2022-05-13T00:00:00.000Z,,2,0,0.4,0
2022-05-13T00:00:00.000Z,,7,0,1.5,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,0,0,0
2022-05-13T00:00:00.000Z,,0,6,0,2.7
2022-05-14T00:00:00.000Z,,207,45,1.4,0.8
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,1,0,14.3,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,9,0,6.9,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,12,1,2.1,0.3
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,10,0,7.9,0
2022-05-14T00:00:00.000Z,,1,0,3.9,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,6,0,1.1,0
2022-05-14T00:00:00.000Z,,0,2,0,18.2
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,23,15,2.6,1.6
2022-05-14T00:00:00.000Z,,5,0,1.4,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,4,0,0.4,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,8,1,1.7,0.3
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,1,0,6.7
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,2,0,2.3,0
2022-05-14T00:00:00.000Z,,1,0,0.7,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,1,0,0.3,0
2022-05-14T00:00:00.000Z,,17,1,0.8,0.5
2022-05-14T00:00:00.000Z,,4,1,2.9,1
2022-05-14T00:00:00.000Z,,7,1,1.8,0.7
2022-05-14T00:00:00.000Z,,8,0,2.9,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,11,0,2.5,0
2022-05-14T00:00:00.000Z,,9,1,1,1.7
2022-05-14T00:00:00.000Z,,1,0,0.5,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,1,3,2,1.9
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,2,0,1.6
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,1,0,10,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,10,4,2,2.3
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,16,2,1.7,0.8
2022-05-14T00:00:00.000Z,,0,2,0,28.6
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,5,4,1,1
2022-05-14T00:00:00.000Z,,2,0,1.7,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,18,1,8.9,1
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,0,0,0
2022-05-14T00:00:00.000Z,,0,2,0,1.6
2022-05-14T00:00:00.000Z,,1,0,7.7,0
