date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2022-01-05T00:00:00.000Z,,192,18,3,13,4,0
2022-01-05T00:00:00.000Z,,7,0,1,1,0,1
2022-01-05T00:00:00.000Z,,0,3,0,0,0,0
2022-01-05T00:00:00.000Z,,8,3,2,0,0,0
2022-01-05T00:00:00.000Z,,1,2,0,0,0,0
2022-01-05T00:00:00.000Z,,252,90,10,6,5,0
2022-01-05T00:00:00.000Z,,140,18,6,10,0,1
2022-01-05T00:00:00.000Z,,85,0,0,35,0,0
2022-01-05T00:00:00.000Z,,311,44,7,14,2,0
2022-01-05T00:00:00.000Z,,3,1,0,0,0,0
2022-01-05T00:00:00.000Z,,16,3,0,2,0,0
2022-01-05T00:00:00.000Z,,2,0,0,0,0,0
2022-01-05T00:00:00.000Z,,210,62,11,30,20,2
2022-01-05T00:00:00.000Z,,1,0,0,0,0,0
2022-01-05T00:00:00.000Z,,1,0,0,0,0,0
2022-01-05T00:00:00.000Z,,2,0,0,0,0,0
2022-01-05T00:00:00.000Z,,1,0,0,0,0,0
2022-01-05T00:00:00.000Z,,37,4,3,2,1,0
2022-01-05T00:00:00.000Z,,10,2,0,0,0,0
2022-01-05T00:00:00.000Z,,0,0,0,0,0,0
2022-01-05T00:00:00.000Z,,0,0,0,0,0,0
2022-01-05T00:00:00.000Z,,0,0,0,0,0,0
2022-01-05T00:00:00.000Z,,1,0,0,0,0,0
2022-01-05T00:00:00.000Z,,10,4,3,0,1,1
2022-01-05T00:00:00.000Z,,3,1,0,0,0,0
2022-01-05T00:00:00.000Z,,210,31,4,4,1,0
2022-01-05T00:00:00.000Z,,2,0,0,0,0,0
2022-01-05T00:00:00.000Z,,1,0,0,0,0,0
2022-01-05T00:00:00.000Z,,1,0,1,0,0,0
2022-01-05T00:00:00.000Z,,4,1,1,1,0,0
2022-01-05T00:00:00.000Z,,460,140,18,73,14,5
2022-01-05T00:00:00.000Z,,1,2,1,0,1,1
2022-01-05T00:00:00.000Z,,22,0,3,1,0,0
2022-01-05T00:00:00.000Z,,192,12,4,22,0,1
2022-01-05T00:00:00.000Z,,2,0,0,0,0,0
2022-01-05T00:00:00.000Z,,0,0,0,0,0,0
2022-01-05T00:00:00.000Z,,115,65,25,11,11,4
2022-01-05T00:00:00.000Z,,5,3,0,1,3,0
2022-01-05T00:00:00.000Z,,37,6,0,1,0,0
2022-01-05T00:00:00.000Z,,48,9,5,2,0,0
2022-01-05T00:00:00.000Z,,0,1,0,0,0,0
2022-01-05T00:00:00.000Z,,0,1,0,0,0,0
2022-01-05T00:00:00.000Z,,91,21,7,3,0,0
2022-01-05T00:00:00.000Z,,4,1,0,0,0,0
2022-01-05T00:00:00.000Z,,0,0,1,0,0,1
2022-01-05T00:00:00.000Z,,0,1,0,0,0,0
2022-01-05T00:00:00.000Z,,15,1,2,3,0,0
2022-01-05T00:00:00.000Z,,7,2,0,0,0,0
2022-01-05T00:00:00.000Z,,188,66,10,8,6,4
2022-01-05T00:00:00.000Z,,58,32,2,4,0,0
2022-01-05T00:00:00.000Z,,233,39,6,19,5,0
2022-01-05T00:00:00.000Z,,14,0,0,1,0,0
2022-01-05T00:00:00.000Z,,1,1,1,1,1,0
2022-01-05T00:00:00.000Z,,3,0,0,0,0,0
2022-01-05T00:00:00.000Z,,2,0,0,0,0,0
2022-01-05T00:00:00.000Z,,1,1,0,0,0,0
2022-01-05T00:00:00.000Z,,0,2,1,0,0,0
2022-01-05T00:00:00.000Z,,4,1,0,2,0,0
2022-01-05T00:00:00.000Z,,38,18,3,1,5,0
2022-01-05T00:00:00.000Z,,7,1,0,0,0,0
2022-01-05T00:00:00.000Z,,2,2,0,0,0,0
2022-01-05T00:00:00.000Z,,0,0,0,0,0,0
2022-01-05T00:00:00.000Z,,478,137,33,30,10,2
2022-01-05T00:00:00.000Z,,545,67,25,121,3,2
2022-01-05T00:00:00.000Z,,3,2,0,0,0,0
2022-01-05T00:00:00.000Z,,21,4,1,2,0,0
2022-01-05T00:00:00.000Z,,6,4,0,0,0,0
2022-01-05T00:00:00.000Z,,0,0,0,0,0,0
2022-01-05T00:00:00.000Z,,1,0,1,0,0,1
2022-01-05T00:00:00.000Z,,10,1,0,1,0,0
2022-01-05T00:00:00.000Z,,2,0,0,0,0,0
2022-01-05T00:00:00.000Z,,1,0,0,0,0,0
2022-01-05T00:00:00.000Z,,9,0,0,1,0,0
2022-01-05T00:00:00.000Z,,1,0,0,0,0,0
2022-01-05T00:00:00.000Z,,1,0,0,0,0,0
2022-01-05T00:00:00.000Z,,0,0,0,0,0,0
2022-01-05T00:00:00.000Z,,0,1,0,0,0,0
2022-01-05T00:00:00.000Z,,0,1,0,0,0,0
2022-01-05T00:00:00.000Z,,12,7,0,1,1,0
2022-01-05T00:00:00.000Z,,22,2,0,0,0,0
2022-01-05T00:00:00.000Z,,7,6,1,0,0,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,6353,1521,271,470,127,49
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,96,15,0,2,0,0
2022-01-06T00:00:00.000Z,,24,6,4,3,2,2
2022-01-06T00:00:00.000Z,,8,4,0,2,0,0
2022-01-06T00:00:00.000Z,,4,0,1,2,0,1
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,8,3,0,1,1,0
2022-01-06T00:00:00.000Z,,9,0,0,0,0,0
2022-01-06T00:00:00.000Z,,118,17,2,10,0,0
2022-01-06T00:00:00.000Z,,2,0,0,1,0,0
2022-01-06T00:00:00.000Z,,173,80,11,9,5,2
2022-01-06T00:00:00.000Z,,2,0,0,0,0,0
2022-01-06T00:00:00.000Z,,9,3,1,2,0,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,63,26,2,3,6,0
2022-01-06T00:00:00.000Z,,1,0,1,0,0,0
2022-01-06T00:00:00.000Z,,386,66,15,30,6,0
2022-01-06T00:00:00.000Z,,3,1,0,0,0,0
2022-01-06T00:00:00.000Z,,2,3,0,0,1,0
2022-01-06T00:00:00.000Z,,241,77,15,23,4,1
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,2,0,0,1,0,0
2022-01-06T00:00:00.000Z,,74,14,1,3,0,0
2022-01-06T00:00:00.000Z,,11,1,0,1,0,0
2022-01-06T00:00:00.000Z,,7,0,0,0,0,0
2022-01-06T00:00:00.000Z,,8,1,1,3,0,0
2022-01-06T00:00:00.000Z,,4,2,0,2,1,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,3,0,1,1,0,0
2022-01-06T00:00:00.000Z,,13,1,1,1,0,0
2022-01-06T00:00:00.000Z,,0,0,0,0,0,0
2022-01-06T00:00:00.000Z,,1,2,0,0,0,0
2022-01-06T00:00:00.000Z,,391,47,6,21,1,0
2022-01-06T00:00:00.000Z,,49,23,2,1,1,0
2022-01-06T00:00:00.000Z,,3,0,0,0,0,0
2022-01-06T00:00:00.000Z,,44,14,5,1,1,2
2022-01-06T00:00:00.000Z,,311,43,7,22,2,1
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,36,18,1,5,1,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,6,5,0,0,2,0
2022-01-06T00:00:00.000Z,,1,1,1,0,0,0
2022-01-06T00:00:00.000Z,,24,4,3,1,0,1
2022-01-06T00:00:00.000Z,,0,2,0,0,0,0
2022-01-06T00:00:00.000Z,,340,17,5,37,1,1
2022-01-06T00:00:00.000Z,,139,24,5,1,0,1
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,3,0,1,0,0,0
2022-01-06T00:00:00.000Z,,160,29,3,10,4,1
2022-01-06T00:00:00.000Z,,0,1,0,0,0,0
2022-01-06T00:00:00.000Z,,19,0,0,1,0,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,2,0,0,1,0,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,190,21,7,13,2,1
2022-01-06T00:00:00.000Z,,2,1,0,0,0,0
2022-01-06T00:00:00.000Z,,214,23,5,24,7,2
2022-01-06T00:00:00.000Z,,23,9,2,2,3,1
2022-01-06T00:00:00.000Z,,0,0,0,0,0,0
2022-01-06T00:00:00.000Z,,19,3,2,1,1,0
2022-01-06T00:00:00.000Z,,1,1,0,0,0,0
2022-01-06T00:00:00.000Z,,2,0,0,0,0,0
2022-01-06T00:00:00.000Z,,4,0,0,0,0,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,0,1,0,0,0,0
2022-01-06T00:00:00.000Z,,112,36,20,17,7,6
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,3,0,0,0,0,0
2022-01-06T00:00:00.000Z,,152,27,2,4,4,0
2022-01-06T00:00:00.000Z,,205,72,5,11,5,0
2022-01-06T00:00:00.000Z,,19,6,0,1,0,0
2022-01-06T00:00:00.000Z,,648,226,28,65,21,8
2022-01-06T00:00:00.000Z,,13,4,0,4,0,0
2022-01-06T00:00:00.000Z,,2,0,0,0,0,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,0,2,0,0,0,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,1,0,0,0,0,0
2022-01-06T00:00:00.000Z,,419,132,25,42,19,8
2022-01-06T00:00:00.000Z,,459,197,51,18,5,6
2022-01-06T00:00:00.000Z,,92,50,7,5,2,3
2022-01-06T00:00:00.000Z,,1,5,0,1,1,0
2022-01-06T00:00:00.000Z,,3,0,0,0,0,0
2022-01-06T00:00:00.000Z,,24,7,0,2,2,0
2022-01-06T00:00:00.000Z,,258,23,7,19,3,1
2022-01-07T00:00:00.000Z,,5006,913,203,588,99,39
2022-01-07T00:00:00.000Z,,5,2,1,0,0,0
2022-01-07T00:00:00.000Z,,1,1,0,0,1,0
2022-01-07T00:00:00.000Z,,1,0,1,0,0,0
2022-01-07T00:00:00.000Z,,0,1,0,0,0,0
2022-01-07T00:00:00.000Z,,10,3,0,0,0,0
2022-01-07T00:00:00.000Z,,0,0,0,0,0,0
2022-01-07T00:00:00.000Z,,9,4,0,1,0,0
2022-01-07T00:00:00.000Z,,5,1,0,0,0,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,8,2,0,3,0,0
2022-01-07T00:00:00.000Z,,508,90,20,40,16,4
2022-01-07T00:00:00.000Z,,71,14,4,10,2,0
2022-01-07T00:00:00.000Z,,7,4,1,0,0,0
2022-01-07T00:00:00.000Z,,28,2,4,2,0,0
2022-01-07T00:00:00.000Z,,249,76,10,12,3,0
2022-01-07T00:00:00.000Z,,2,4,0,1,0,0
2022-01-07T00:00:00.000Z,,429,89,29,32,11,2
2022-01-07T00:00:00.000Z,,5,1,0,0,0,0
2022-01-07T00:00:00.000Z,,2,0,0,0,0,0
2022-01-07T00:00:00.000Z,,2,1,0,1,1,0
2022-01-07T00:00:00.000Z,,4,0,0,1,0,0
2022-01-07T00:00:00.000Z,,7,3,2,0,0,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,133,11,4,14,0,1
2022-01-07T00:00:00.000Z,,9,0,0,0,0,0
2022-01-07T00:00:00.000Z,,111,29,5,17,3,3
2022-01-07T00:00:00.000Z,,2,3,0,0,0,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,176,63,20,14,10,5
2022-01-07T00:00:00.000Z,,353,33,8,30,1,2
2022-01-07T00:00:00.000Z,,4,1,0,0,0,0
2022-01-07T00:00:00.000Z,,1,1,0,0,0,0
2022-01-07T00:00:00.000Z,,4,0,0,0,0,0
2022-01-07T00:00:00.000Z,,46,8,3,2,0,0
2022-01-07T00:00:00.000Z,,0,1,0,0,0,0
2022-01-07T00:00:00.000Z,,4,1,1,0,0,0
2022-01-07T00:00:00.000Z,,39,10,2,0,0,0
2022-01-07T00:00:00.000Z,,161,49,5,2,0,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,2,12,0,0,0,0
2022-01-07T00:00:00.000Z,,41,11,3,4,0,1
2022-01-07T00:00:00.000Z,,1,1,0,0,0,0
2022-01-07T00:00:00.000Z,,333,22,5,37,2,1
2022-01-07T00:00:00.000Z,,5,3,2,0,0,2
2022-01-07T00:00:00.000Z,,1,0,0,1,0,0
2022-01-07T00:00:00.000Z,,227,27,4,55,14,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,10,7,0,0,0,0
2022-01-07T00:00:00.000Z,,1,1,0,0,0,0
2022-01-07T00:00:00.000Z,,13,1,0,1,0,0
2022-01-07T00:00:00.000Z,,23,2,3,0,0,1
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,38,6,1,3,0,0
2022-01-07T00:00:00.000Z,,6,4,0,0,0,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,6,0,1,4,0,0
2022-01-07T00:00:00.000Z,,2,0,0,0,0,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,9,0,0,0,0,0
2022-01-07T00:00:00.000Z,,11,10,2,0,3,0
2022-01-07T00:00:00.000Z,,231,40,5,21,6,1
2022-01-07T00:00:00.000Z,,32,0,0,15,0,0
2022-01-07T00:00:00.000Z,,12,0,0,4,0,0
2022-01-07T00:00:00.000Z,,3,0,1,0,0,0
2022-01-07T00:00:00.000Z,,3,0,0,0,0,0
2022-01-07T00:00:00.000Z,,0,0,0,0,0,0
2022-01-07T00:00:00.000Z,,590,124,20,105,13,6
2022-01-07T00:00:00.000Z,,5,0,2,0,0,1
2022-01-07T00:00:00.000Z,,9,2,0,1,0,0
2022-01-07T00:00:00.000Z,,117,36,11,19,6,4
2022-01-07T00:00:00.000Z,,3,0,0,0,0,0
2022-01-07T00:00:00.000Z,,3,0,0,1,0,0
2022-01-07T00:00:00.000Z,,11,0,0,5,0,0
2022-01-07T00:00:00.000Z,,255,12,7,34,1,3
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,1,0,0,0,0,0
2022-01-07T00:00:00.000Z,,2,1,0,0,0,0
2022-01-07T00:00:00.000Z,,262,35,7,78,3,0
2022-01-07T00:00:00.000Z,,1,2,0,0,0,0
2022-01-08T00:00:00.000Z,,3,1,0,1,0,0
2022-01-08T00:00:00.000Z,,195,14,7,11,3,1
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,9,0,1,0,0,0
2022-01-08T00:00:00.000Z,,11,2,1,2,0,1
2022-01-08T00:00:00.000Z,,2,0,0,1,0,0
2022-01-08T00:00:00.000Z,,0,0,0,0,0,0
2022-01-08T00:00:00.000Z,,88,0,0,24,0,0
2022-01-08T00:00:00.000Z,,25,12,2,1,0,0
2022-01-08T00:00:00.000Z,,86,30,10,6,1,2
2022-01-08T00:00:00.000Z,,341,38,1,36,6,1
2022-01-08T00:00:00.000Z,,0,1,0,0,0,0
2022-01-08T00:00:00.000Z,,6,3,0,3,0,0
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,487,111,39,23,10,1
2022-01-08T00:00:00.000Z,,3,0,0,1,0,0
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,27,2,2,6,2,1
2022-01-08T00:00:00.000Z,,1,2,0,1,0,0
2022-01-08T00:00:00.000Z,,2,0,0,0,0,0
2022-01-08T00:00:00.000Z,,8,4,1,1,0,1
2022-01-08T00:00:00.000Z,,2,0,0,0,0,0
2022-01-08T00:00:00.000Z,,42,18,0,3,0,0
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,253,55,14,21,3,0
2022-01-08T00:00:00.000Z,,1,4,1,0,0,0
2022-01-08T00:00:00.000Z,,4,0,0,1,0,0
2022-01-08T00:00:00.000Z,,2,0,0,0,0,0
2022-01-08T00:00:00.000Z,,3,1,0,0,0,0
2022-01-08T00:00:00.000Z,,153,22,1,5,0,0
2022-01-08T00:00:00.000Z,,12,1,0,1,0,0
2022-01-08T00:00:00.000Z,,3,0,0,0,0,0
2022-01-08T00:00:00.000Z,,0,0,0,0,0,0
2022-01-08T00:00:00.000Z,,16,1,0,0,0,0
2022-01-08T00:00:00.000Z,,4,0,0,0,0,0
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,69,3,3,6,0,0
2022-01-08T00:00:00.000Z,,0,0,0,0,0,0
2022-01-08T00:00:00.000Z,,36,11,1,5,2,1
2022-01-08T00:00:00.000Z,,5,0,0,1,0,0
2022-01-08T00:00:00.000Z,,289,48,4,24,5,3
2022-01-08T00:00:00.000Z,,13,0,3,3,0,0
2022-01-08T00:00:00.000Z,,36,6,1,0,0,0
2022-01-08T00:00:00.000Z,,3,1,0,1,0,0
2022-01-08T00:00:00.000Z,,0,0,1,0,0,0
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,6,1,1,1,0,0
2022-01-08T00:00:00.000Z,,0,1,0,0,0,0
2022-01-08T00:00:00.000Z,,4,0,0,1,0,0
2022-01-08T00:00:00.000Z,,21,3,1,1,0,0
2022-01-08T00:00:00.000Z,,5,2,0,0,0,0
2022-01-08T00:00:00.000Z,,289,82,3,37,4,1
2022-01-08T00:00:00.000Z,,0,1,0,0,0,0
2022-01-08T00:00:00.000Z,,123,23,3,2,0,2
2022-01-08T00:00:00.000Z,,38,4,2,0,0,0
2022-01-08T00:00:00.000Z,,1,1,2,0,0,0
2022-01-08T00:00:00.000Z,,7,3,0,0,0,0
2022-01-08T00:00:00.000Z,,57,14,5,4,0,0
2022-01-08T00:00:00.000Z,,86,3,0,11,0,0
2022-01-08T00:00:00.000Z,,90,19,1,17,5,0
2022-01-08T00:00:00.000Z,,109,16,2,6,0,2
2022-01-08T00:00:00.000Z,,7,2,0,1,0,0
2022-01-08T00:00:00.000Z,,112,12,2,5,0,1
2022-01-08T00:00:00.000Z,,1,1,0,0,0,0
2022-01-08T00:00:00.000Z,,3,0,3,0,0,0
2022-01-08T00:00:00.000Z,,3651,673,140,367,52,20
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,255,33,12,74,2,0
2022-01-08T00:00:00.000Z,,9,0,0,4,0,0
2022-01-08T00:00:00.000Z,,2,0,0,0,0,0
2022-01-08T00:00:00.000Z,,0,1,0,0,1,0
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,39,14,1,3,5,0
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,26,8,2,3,0,0
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,1,0,0,0,0,0
2022-01-08T00:00:00.000Z,,0,0,0,0,0,0
2022-01-09T00:00:00.000Z,,5625,1283,259,542,122,46
2022-01-09T00:00:00.000Z,,0,0,0,0,0,0
2022-01-09T00:00:00.000Z,,1,0,0,1,0,0
2022-01-09T00:00:00.000Z,,0,0,1,0,0,1
2022-01-09T00:00:00.000Z,,75,15,9,7,0,3
2022-01-09T00:00:00.000Z,,0,1,0,0,0,0
2022-01-09T00:00:00.000Z,,24,0,0,8,0,0
2022-01-09T00:00:00.000Z,,1,2,1,0,0,1
2022-01-09T00:00:00.000Z,,154,11,1,20,0,0
2022-01-09T00:00:00.000Z,,1,0,0,0,0,0
2022-01-09T00:00:00.000Z,,0,0,0,0,0,0
2022-01-09T00:00:00.000Z,,2,0,0,0,0,0
2022-01-09T00:00:00.000Z,,2,1,0,0,0,0
2022-01-09T00:00:00.000Z,,13,0,2,2,0,1
2022-01-09T00:00:00.000Z,,1,0,0,0,0,0
2022-01-09T00:00:00.000Z,,0,1,0,0,0,0
2022-01-09T00:00:00.000Z,,1,3,0,0,0,0
2022-01-09T00:00:00.000Z,,3,1,0,0,0,0
2022-01-09T00:00:00.000Z,,21,17,0,3,8,0
2022-01-09T00:00:00.000Z,,192,133,44,14,12,7
2022-01-09T00:00:00.000Z,,1,0,0,0,0,0
2022-01-09T00:00:00.000Z,,323,32,5,34,7,1
2022-01-09T00:00:00.000Z,,3,1,0,0,0,0
2022-01-09T00:00:00.000Z,,1,8,0,0,1,0
2022-01-09T00:00:00.000Z,,1,0,0,0,0,0
2022-01-09T00:00:00.000Z,,36,19,5,4,0,4
2022-01-09T00:00:00.000Z,,17,19,2,1,0,1
2022-01-09T00:00:00.000Z,,92,13,3,3,3,0
2022-01-09T00:00:00.000Z,,2,2,1,0,0,0
2022-01-09T00:00:00.000Z,,24,2,0,0,1,0
2022-01-09T00:00:00.000Z,,131,7,0,10,0,0
2022-01-09T00:00:00.000Z,,43,42,5,1,4,1
2022-01-09T00:00:00.000Z,,1,0,0,0,0,0
2022-01-09T00:00:00.000Z,,1,0,0,1,0,0
2022-01-09T00:00:00.000Z,,4,0,0,0,0,0
2022-01-09T00:00:00.000Z,,275,32,7,31,4,2
2022-01-09T00:00:00.000Z,,5,4,0,0,0,0
2022-01-09T00:00:00.000Z,,259,58,36,26,5,5
2022-01-09T00:00:00.000Z,,170,45,7,7,0,2
2022-01-09T00:00:00.000Z,,2,1,0,0,0,0
2022-01-09T00:00:00.000Z,,119,70,2,10,5,0
2022-01-09T00:00:00.000Z,,129,44,13,12,7,4
2022-01-09T00:00:00.000Z,,317,117,25,43,21,3
2022-01-09T00:00:00.000Z,,1,1,0,0,0,0
2022-01-09T00:00:00.000Z,,0,0,0,0,0,0
2022-01-09T00:00:00.000Z,,5,1,0,0,0,0
2022-01-09T00:00:00.000Z,,5,0,0,0,0,0
2022-01-09T00:00:00.000Z,,232,26,3,21,3,0
2022-01-09T00:00:00.000Z,,134,35,5,5,1,1
2022-01-09T00:00:00.000Z,,1,0,0,0,0,0
2022-01-09T00:00:00.000Z,,0,0,0,0,0,0
2022-01-09T00:00:00.000Z,,0,2,0,0,0,0
2022-01-09T00:00:00.000Z,,3,2,0,0,0,0
2022-01-09T00:00:00.000Z,,352,50,18,32,3,2
2022-01-09T00:00:00.000Z,,3,0,0,0,0,0
2022-01-09T00:00:00.000Z,,4,0,0,0,0,0
2022-01-09T00:00:00.000Z,,7,4,0,1,1,0
2022-01-09T00:00:00.000Z,,252,18,3,22,1,0
2022-01-09T00:00:00.000Z,,282,113,8,38,9,1
2022-01-09T00:00:00.000Z,,5,0,0,1,0,0
2022-01-09T00:00:00.000Z,,1,0,0,1,0,0
2022-01-09T00:00:00.000Z,,1,0,0,0,0,0
2022-01-09T00:00:00.000Z,,3,0,0,1,0,0
2022-01-09T00:00:00.000Z,,211,23,4,24,2,0
2022-01-09T00:00:00.000Z,,130,18,2,15,1,0
2022-01-09T00:00:00.000Z,,2,0,0,0,0,0
2022-01-09T00:00:00.000Z,,7,1,0,0,0,0
2022-01-09T00:00:00.000Z,,312,62,4,12,3,0
2022-01-09T00:00:00.000Z,,4,1,0,2,0,0
2022-01-09T00:00:00.000Z,,0,0,0,0,0,0
2022-01-09T00:00:00.000Z,,6,0,0,2,0,0
2022-01-09T00:00:00.000Z,,60,12,2,6,3,0
2022-01-09T00:00:00.000Z,,5,0,0,0,0,0
2022-01-09T00:00:00.000Z,,30,23,0,3,1,0
2022-01-09T00:00:00.000Z,,1,0,0,0,0,0
2022-01-09T00:00:00.000Z,,234,17,2,34,0,2
2022-01-09T00:00:00.000Z,,1,1,0,0,0,0
2022-01-09T00:00:00.000Z,,215,34,11,22,4,0
2022-01-09T00:00:00.000Z,,86,24,2,4,2,0
2022-01-09T00:00:00.000Z,,1,0,0,0,0,0
2022-01-09T00:00:00.000Z,,3,3,0,1,0,0
2022-01-09T00:00:00.000Z,,4,0,1,2,0,0
2022-01-09T00:00:00.000Z,,1,0,0,0,0,0
2022-01-10T00:00:00.000Z,,19,15,0,1,0,0
2022-01-10T00:00:00.000Z,,77,4,2,3,0,0
2022-01-10T00:00:00.000Z,,19,0,0,1,0,0
2022-01-10T00:00:00.000Z,,0,0,0,0,0,0
2022-01-10T00:00:00.000Z,,23,5,2,4,0,1
2022-01-10T00:00:00.000Z,,68,52,1,6,7,1
2022-01-10T00:00:00.000Z,,0,0,0,0,0,0
2022-01-10T00:00:00.000Z,,242,20,5,31,0,1
2022-01-10T00:00:00.000Z,,38,12,5,5,1,1
2022-01-10T00:00:00.000Z,,73,5,1,17,1,0
2022-01-10T00:00:00.000Z,,1,0,0,0,0,0
2022-01-10T00:00:00.000Z,,0,0,0,0,0,0
2022-01-10T00:00:00.000Z,,3,3,0,1,0,0
2022-01-10T00:00:00.000Z,,0,0,0,0,0,0
2022-01-10T00:00:00.000Z,,1,0,0,0,0,0
2022-01-10T00:00:00.000Z,,2,0,0,0,0,0
2022-01-10T00:00:00.000Z,,26,3,1,2,0,0
2022-01-10T00:00:00.000Z,,2,1,0,0,0,0
2022-01-10T00:00:00.000Z,,0,0,0,0,0,0
2022-01-10T00:00:00.000Z,,1,0,1,0,0,0
2022-01-10T00:00:00.000Z,,6,2,0,0,0,0
2022-01-10T00:00:00.000Z,,1,0,0,0,0,0
2022-01-10T00:00:00.000Z,,11,1,1,1,0,1
2022-01-10T00:00:00.000Z,,15,9,1,0,0,0
2022-01-10T00:00:00.000Z,,0,3,0,0,0,0
2022-01-10T00:00:00.000Z,,3,0,0,0,0,0
2022-01-10T00:00:00.000Z,,0,1,0,0,0,0
2022-01-10T00:00:00.000Z,,107,34,17,13,1,3
2022-01-10T00:00:00.000Z,,1,0,0,0,0,0
2022-01-10T00:00:00.000Z,,0,0,0,0,0,0
2022-01-10T00:00:00.000Z,,2,0,0,0,0,0
2022-01-10T00:00:00.000Z,,266,38,0,20,4,0
2022-01-10T00:00:00.000Z,,199,64,12,13,6,0
2022-01-10T00:00:00.000Z,,131,30,7,16,2,1
2022-01-10T00:00:00.000Z,,174,27,8,14,1,2
2022-01-10T00:00:00.000Z,,160,32,21,14,0,3
2022-01-10T00:00:00.000Z,,2,1,0,0,0,0
2022-01-10T00:00:00.000Z,,0,0,0,0,0,0
2022-01-10T00:00:00.000Z,,5,0,0,0,0,0
2022-01-10T00:00:00.000Z,,6,0,0,0,0,0
2022-01-10T00:00:00.000Z,,181,39,4,32,11,1
2022-01-10T00:00:00.000Z,,1,0,0,0,0,0
2022-01-10T00:00:00.000Z,,409,180,14,54,15,4
2022-01-10T00:00:00.000Z,,2,0,0,1,0,0
2022-01-10T00:00:00.000Z,,63,5,4,4,2,0
2022-01-10T00:00:00.000Z,,0,3,0,0,0,0
2022-01-10T00:00:00.000Z,,10,1,0,1,0,0
