date,visited_country,israeli_positive,foreigner_positive,israeli_percnet_positive,foreigner_percnet_positive
2021-06-30T00:00:00.000Z,Ivory Coast,0,0,0,0
2021-06-30T00:00:00.000Z,Philippines,0,0,0,0
2021-06-30T00:00:00.000Z,Panama  ,0,0,0,0
2021-06-30T00:00:00.000Z,Iceland ,0,0,0,0
2021-06-30T00:00:00.000Z,Paraguay ,0,0,0,0
2021-06-30T00:00:00.000Z,China,0,0,0,0
2021-06-30T00:00:00.000Z,Egypt ,0,0,0,0
2021-06-30T00:00:00.000Z,Uzbekistan ,0,1,0,50
2021-06-30T00:00:00.000Z,Poland,0,0,0,0
2021-06-30T00:00:00.000Z,Colombia ,0,0,0,0
2021-06-30T00:00:00.000Z,United States ,4,0,0.3,0
2021-06-30T00:00:00.000Z,Austria ,1,0,0.4,0
2021-06-30T00:00:00.000Z,Bulgaria,0,0,0,0
2021-06-30T00:00:00.000Z,Turkey,5,0,0.4,0
2021-06-30T00:00:00.000Z,Turkmenistan ,0,0,0,0
2021-07-01T00:00:00.000Z,Bulgaria,0,0,0,0
2021-07-01T00:00:00.000Z,Lithuania,0,0,0,0
2021-07-01T00:00:00.000Z,Cyprus ,1,0,0.2,0
2021-07-01T00:00:00.000Z,Republic Of Kosovo,0,0,0,0
2021-07-01T00:00:00.000Z,Bolivia ,0,0,0,0
2021-07-01T00:00:00.000Z,Guinea ,2,0,66.7,0
2021-07-01T00:00:00.000Z,Kazakhstan,0,0,0,0
2021-07-01T00:00:00.000Z,Serbia,0,0,0,0
2021-07-01T00:00:00.000Z,Grenada,0,0,0,0
2021-07-01T00:00:00.000Z,Jordan ,0,0,0,0
2021-07-01T00:00:00.000Z,Romania ,1,0,0.4,0
2021-07-01T00:00:00.000Z,Ghana ,0,0,0,0
2021-07-02T00:00:00.000Z,Russia,2,0,1.2,0
2021-07-02T00:00:00.000Z,Hungary,0,0,0,0
2021-07-02T00:00:00.000Z,Norway  ,0,0,0,0
2021-07-02T00:00:00.000Z,Finland,0,0,0,0
2021-07-02T00:00:00.000Z,Nigeria,0,0,0,0
2021-07-02T00:00:00.000Z,Mexico,0,0,0,0
2021-07-02T00:00:00.000Z,Jordan ,0,0,0,0
2021-07-02T00:00:00.000Z,Cyprus ,4,0,0.8,0
2021-07-02T00:00:00.000Z,Lithuania,0,0,0,0
2021-07-02T00:00:00.000Z,North Korea,0,0,0,0
2021-07-02T00:00:00.000Z,United Arab Emirates,1,0,0.9,0
2021-07-02T00:00:00.000Z,Spain ,3,0,1.1,0
2021-07-03T00:00:00.000Z,Spain ,0,0,0,0
2021-07-03T00:00:00.000Z,Colombia ,0,0,0,0
2021-07-03T00:00:00.000Z,Nigeria,0,0,0,0
2021-07-03T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2021-07-03T00:00:00.000Z,Brazil,0,0,0,0
2021-07-03T00:00:00.000Z,Lithuania,0,0,0,0
2021-07-03T00:00:00.000Z,Singapore ,0,0,0,0
2021-07-03T00:00:00.000Z,New Zealand ,0,0,0,0
2021-07-03T00:00:00.000Z,Switzerland  ,0,0,0,0
2021-07-03T00:00:00.000Z,Seychelles,0,0,0,0
2021-07-03T00:00:00.000Z,North Korea,0,0,0,0
2021-07-04T00:00:00.000Z,Lithuania,0,0,0,0
2021-07-04T00:00:00.000Z,Georgia ,6,0,0.6,0
2021-07-04T00:00:00.000Z,Switzerland  ,0,0,0,0
2021-07-04T00:00:00.000Z,Brazil,0,0,0,0
2021-07-04T00:00:00.000Z,Azerbaijan,0,0,0,0
2021-07-05T00:00:00.000Z,Germany,0,0,0,0
2021-07-05T00:00:00.000Z,Uzbekistan ,5,1,19.2,1.9
2021-07-05T00:00:00.000Z,Australia,0,0,0,0
2021-07-05T00:00:00.000Z,Canada,0,0,0,0
2021-07-05T00:00:00.000Z,Ethiopia ,0,0,0,0
2021-07-05T00:00:00.000Z,Jordan ,0,0,0,0
2021-07-05T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2021-07-05T00:00:00.000Z,Ireland,0,0,0,0
2021-07-06T00:00:00.000Z,Belgium,0,0,0,0
2021-07-06T00:00:00.000Z,Uzbekistan ,0,0,0,0
2021-07-06T00:00:00.000Z,Jordan ,0,1,0,25
2021-07-06T00:00:00.000Z,Romania ,0,0,0,0
2021-07-06T00:00:00.000Z,United Arab Emirates,1,0,1.3,0
2021-07-06T00:00:00.000Z,Denmark,0,0,0,0
2021-07-07T00:00:00.000Z,Zimbabwe ,0,0,0,0
2021-07-07T00:00:00.000Z,Denmark,0,0,0,0
2021-07-07T00:00:00.000Z,Finland,0,0,0,0
2021-07-07T00:00:00.000Z,Romania ,2,0,0.5,0
2021-07-07T00:00:00.000Z,Sweden  ,0,0,0,0
2021-07-08T00:00:00.000Z,Sweden  ,0,0,0,0
2021-07-08T00:00:00.000Z,Vietnam ,0,0,0,0
2021-07-08T00:00:00.000Z,Kenya ,0,0,0,0
2021-07-08T00:00:00.000Z,North Korea,0,0,0,0
2021-07-08T00:00:00.000Z,United Arab Emirates,2,0,1,0
2021-07-08T00:00:00.000Z,Thailand ,0,0,0,0
2021-07-08T00:00:00.000Z,Uganda ,0,0,0,0
2021-07-08T00:00:00.000Z,Peru ,0,0,0,0
2021-07-08T00:00:00.000Z,Cuba ,0,0,0,0
2021-07-08T00:00:00.000Z,Lithuania,0,0,0,0
2021-07-09T00:00:00.000Z,Brazil,0,0,0,0
2021-07-09T00:00:00.000Z,Jordan ,0,0,0,0
2021-07-09T00:00:00.000Z,Philippines,0,0,0,0
2021-07-09T00:00:00.000Z,Uzbekistan ,0,0,0,0
2021-07-09T00:00:00.000Z,Indonesia ,0,0,0,0
2021-07-09T00:00:00.000Z,Armenia ,0,0,0,0
2021-07-09T00:00:00.000Z,Belgium,0,0,0,0
2021-07-10T00:00:00.000Z,Ireland,0,0,0,0
2021-07-10T00:00:00.000Z,Serbia,0,0,0,0
2021-07-10T00:00:00.000Z,Colombia ,0,0,0,0
2021-07-10T00:00:00.000Z,Georgia ,1,0,1,0
2021-07-11T00:00:00.000Z,Thailand ,0,0,0,0
2021-07-11T00:00:00.000Z,Papua,0,0,0,0
2021-07-11T00:00:00.000Z,Germany,2,0,0.4,0
2021-07-11T00:00:00.000Z,Australia,0,0,0,0
2021-07-12T00:00:00.000Z,Switzerland  ,3,0,1.1,0
2021-07-12T00:00:00.000Z,Andorra,0,0,0,0
2021-07-12T00:00:00.000Z,Moldova,0,0,0,0
2021-07-12T00:00:00.000Z,Bulgaria,1,0,0.2,0
2021-07-12T00:00:00.000Z,Kazakhstan,1,0,100,0
2021-07-12T00:00:00.000Z,Romania ,4,0,0.8,0
2021-07-12T00:00:00.000Z,Jordan ,0,0,0,0
2021-07-13T00:00:00.000Z,Ghana ,0,0,0,0
2021-07-13T00:00:00.000Z,Moldova,0,0,0,0
2021-07-13T00:00:00.000Z,Sri Lanka ,0,0,0,0
2021-07-13T00:00:00.000Z,Cyprus ,11,0,1.7,0
2021-07-13T00:00:00.000Z,Seychelles,0,0,0,0
2021-07-13T00:00:00.000Z,Belarus ,0,0,0,0
2021-07-13T00:00:00.000Z,Spain ,11,0,4.3,0
2021-07-13T00:00:00.000Z,Netherlands,2,0,0.6,0
2021-07-13T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2021-07-13T00:00:00.000Z,Republic Of Kosovo,0,0,0,0
2021-07-13T00:00:00.000Z,Sweden  ,0,0,0,0
2021-07-13T00:00:00.000Z,Albania,0,0,0,0
2021-07-13T00:00:00.000Z,Finland,0,0,0,0
2021-07-14T00:00:00.000Z,Iceland ,0,0,0,0
2021-07-14T00:00:00.000Z,Poland,2,0,2.4,0
2021-07-14T00:00:00.000Z,Turkmenistan ,1,0,6.3,0
2021-07-14T00:00:00.000Z,Costa Rica ,0,0,0,0
2021-07-14T00:00:00.000Z,United Arab Emirates,0,0,0,0
2021-07-14T00:00:00.000Z,France,2,0,0.3,0
2021-07-14T00:00:00.000Z,Puerto Rico ,0,0,0,0
2021-07-14T00:00:00.000Z,Azerbaijan,0,0,0,0
2021-07-14T00:00:00.000Z,Greece ,11,0,0.8,0
2021-07-14T00:00:00.000Z,Netherlands,2,0,0.5,0
2021-07-15T00:00:00.000Z,Uzbekistan ,1,1,33.3,20
2021-07-15T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2021-07-15T00:00:00.000Z,Germany,1,0,0.3,0
2021-07-15T00:00:00.000Z,Finland,0,0,0,0
2021-07-15T00:00:00.000Z,Nigeria,0,0,0,0
2021-07-16T00:00:00.000Z,Angola ,1,0,50,0
2021-07-16T00:00:00.000Z,Macedonia,0,0,0,0
2021-07-16T00:00:00.000Z,Thailand ,0,0,0,0
2021-07-16T00:00:00.000Z,Turkey,17,0,1.2,0
2021-07-16T00:00:00.000Z,Netherlands,3,0,1,0
2021-07-16T00:00:00.000Z,Kenya ,0,0,0,0
2021-07-16T00:00:00.000Z,Egypt ,1,0,0.2,0
2021-07-16T00:00:00.000Z,Spain ,5,0,1.7,0
2021-07-16T00:00:00.000Z,France,2,0,0.6,0
2021-07-16T00:00:00.000Z,United Kingdom,1,0,0.3,0
2021-07-16T00:00:00.000Z,Jordan ,0,0,0,0
2021-07-16T00:00:00.000Z,Croatia ,0,0,0,0
2021-07-17T00:00:00.000Z,United Arab Emirates,0,0,0,0
2021-07-17T00:00:00.000Z,Ireland,0,0,0,0
2021-07-17T00:00:00.000Z,Moldova,0,0,0,0
2021-07-17T00:00:00.000Z,Netherlands,3,0,1.3,0
2021-07-17T00:00:00.000Z,Kenya ,0,0,0,0
2021-07-18T00:00:00.000Z,Chile  ,0,0,0,0
2021-07-18T00:00:00.000Z,Finland,0,0,0,0
2021-07-18T00:00:00.000Z,North Korea,0,0,0,0
2021-07-18T00:00:00.000Z,France,14,0,2.6,0
2021-07-18T00:00:00.000Z,Czech Republic,0,0,0,0
2021-07-18T00:00:00.000Z,Cyprus ,10,0,1,0
2021-07-19T00:00:00.000Z,Austria ,1,0,0.2,0
2021-07-19T00:00:00.000Z,Italy,4,0,0.7,0
2021-07-19T00:00:00.000Z,United Kingdom,3,0,1.1,0
2021-07-19T00:00:00.000Z,France,1,0,0.2,0
2021-07-19T00:00:00.000Z,Belgium,0,0,0,0
2021-07-19T00:00:00.000Z,Hong Kong,0,0,0,0
2021-07-19T00:00:00.000Z,Ethiopia ,0,0,0,0
2021-07-20T00:00:00.000Z,Sri Lanka ,0,0,0,0
2021-07-20T00:00:00.000Z,Hungary,0,0,0,0
2021-07-20T00:00:00.000Z,Venezuela,0,0,0,0
2021-07-20T00:00:00.000Z,Cyprus ,4,0,0.8,0
2021-07-20T00:00:00.000Z,Argentina,0,0,0,0
2021-07-20T00:00:00.000Z,Italy,1,0,0.3,0
2021-07-20T00:00:00.000Z,Brazil,0,0,0,0
2021-07-20T00:00:00.000Z,Rwanda  ,0,0,0,0
2021-07-20T00:00:00.000Z,Thailand ,0,0,0,0
2021-07-20T00:00:00.000Z,Albania,2,0,5.9,0
2021-07-20T00:00:00.000Z,North Korea,0,0,0,0
2021-07-20T00:00:00.000Z,Romania ,2,0,0.7,0
2021-07-20T00:00:00.000Z,Bahrain,0,0,0,0
2021-07-20T00:00:00.000Z,Peru ,4,0,100,0
2021-07-21T00:00:00.000Z,Norway  ,0,0,0,0
2021-07-21T00:00:00.000Z,Japan,0,0,0,0
2021-07-21T00:00:00.000Z,Uzbekistan ,0,9,0,64.3
2021-07-21T00:00:00.000Z,Belarus ,2,0,1.8,0
2021-07-21T00:00:00.000Z,Turkmenistan ,1,0,4,0
2021-07-21T00:00:00.000Z,Venezuela,0,0,0,0
2021-07-21T00:00:00.000Z,Lebanon ,0,0,0,0
2021-07-21T00:00:00.000Z,Lithuania,0,0,0,0
2021-07-21T00:00:00.000Z,Denmark,0,0,0,0
2021-07-21T00:00:00.000Z,Botswana  ,0,0,0,0
2021-07-22T00:00:00.000Z,Panama  ,0,0,0,0
2021-07-22T00:00:00.000Z,Albania,0,0,0,0
2021-07-22T00:00:00.000Z,Ethiopia ,0,0,0,0
2021-07-22T00:00:00.000Z,Germany,3,0,0.7,0
2021-07-22T00:00:00.000Z,Uganda ,0,0,0,0
2021-07-22T00:00:00.000Z,China,0,0,0,0
2021-07-22T00:00:00.000Z,Kenya ,0,0,0,0
2021-07-22T00:00:00.000Z,Cyprus ,9,0,0.6,0
2021-07-22T00:00:00.000Z,Lithuania,0,0,0,0
2021-07-23T00:00:00.000Z,Guatemala  ,0,0,0,0
2021-07-23T00:00:00.000Z,Japan,0,0,0,0
2021-07-23T00:00:00.000Z,Belarus ,0,0,0,0
2021-07-23T00:00:00.000Z,Jordan ,0,0,0,0
2021-07-23T00:00:00.000Z,Egypt ,12,0,0.6,0
2021-07-23T00:00:00.000Z,Uruguay ,0,0,0,0
2021-07-23T00:00:00.000Z,Malta ,0,0,0,0
2021-07-23T00:00:00.000Z,Dominican R,0,0,0,0
2021-07-24T00:00:00.000Z,Singapore ,0,0,0,0
2021-07-24T00:00:00.000Z,Kazakhstan,0,0,0,0
2021-07-24T00:00:00.000Z,United States ,2,0,0.2,0
2021-07-24T00:00:00.000Z,Bulgaria,0,0,0,0
2021-07-24T00:00:00.000Z,Thailand ,0,0,0,0
2021-07-24T00:00:00.000Z,Mexico,0,0,0,0
2021-07-24T00:00:00.000Z,Gabon ,0,0,0,0
2021-07-24T00:00:00.000Z,Czech Republic,0,0,0,0
2021-07-24T00:00:00.000Z,Bolivia ,0,0,0,0
2021-07-24T00:00:00.000Z,Estonia,0,0,0,0
2021-07-24T00:00:00.000Z,Malta ,0,0,0,0
2021-07-25T00:00:00.000Z,Seychelles,0,0,0,0
2021-07-25T00:00:00.000Z,Turks And Caicos Islands,0,0,0,0
2021-07-25T00:00:00.000Z,United Kingdom,0,0,0,0
2021-07-25T00:00:00.000Z,Italy,1,0,0.1,0
2021-07-25T00:00:00.000Z,Peru ,0,0,0,0
2021-07-25T00:00:00.000Z,Costa Rica ,0,0,0,0
2021-07-25T00:00:00.000Z,Norway  ,0,0,0,0
2021-07-26T00:00:00.000Z,Uruguay ,0,0,0,0
2021-07-26T00:00:00.000Z,France,5,0,0.7,0
2021-07-26T00:00:00.000Z,Jordan ,3,0,0.8,0
2021-07-26T00:00:00.000Z,Romania ,2,0,0.4,0
2021-07-26T00:00:00.000Z,Italy,2,0,0.3,0
2021-07-26T00:00:00.000Z,Nigeria,0,0,0,0
2021-07-26T00:00:00.000Z,United Arab Emirates,0,0,0,0
2021-07-26T00:00:00.000Z,Turkey,82,0,2.3,0
2021-07-27T00:00:00.000Z,United Kingdom,0,1,0,0.7
2021-07-27T00:00:00.000Z,Cyprus ,2,0,0.7,0
2021-07-28T00:00:00.000Z,Morocco ,0,0,0,0
2021-07-28T00:00:00.000Z,Germany,1,0,0.2,0
2021-07-28T00:00:00.000Z,Malta ,0,0,0,0
2021-07-28T00:00:00.000Z,Ethiopia ,0,0,0,0
2021-07-28T00:00:00.000Z,Ireland,0,0,0,0
2021-07-28T00:00:00.000Z,Norway  ,0,0,0,0
2021-07-28T00:00:00.000Z,Iceland ,0,0,0,0
2021-07-28T00:00:00.000Z,Slovenia ,0,0,0,0
2021-07-28T00:00:00.000Z,Austria ,0,0,0,0
2021-07-28T00:00:00.000Z,Ivory Coast,0,0,0,0
2021-07-28T00:00:00.000Z,Switzerland  ,2,0,0.4,0
2021-07-28T00:00:00.000Z,Belarus ,0,0,0,0
2021-07-28T00:00:00.000Z,India ,0,0,0,0
2021-07-29T00:00:00.000Z,Montenegro,0,0,0,0
2021-07-29T00:00:00.000Z,Ethiopia ,5,0,11.4,0
2021-07-29T00:00:00.000Z,Switzerland  ,0,0,0,0
2021-07-29T00:00:00.000Z,Spain ,0,0,0,0
2021-07-29T00:00:00.000Z,United States ,20,1,1.1,0.2
2021-07-29T00:00:00.000Z,Jamaica ,0,0,0,0
2021-07-29T00:00:00.000Z,Iceland ,4,0,2.7,0
2021-07-29T00:00:00.000Z,Seychelles,0,0,0,0
2021-07-29T00:00:00.000Z,Luxembourg  ,0,0,0,0
2021-07-29T00:00:00.000Z,Colombia ,0,0,0,0
2021-07-30T00:00:00.000Z,Philippines,0,0,0,0
2021-07-30T00:00:00.000Z,Romania ,6,0,1.2,0
2021-07-30T00:00:00.000Z,Jamaica ,0,0,0,0
2021-07-30T00:00:00.000Z,Mexico,0,0,0,0
2021-07-30T00:00:00.000Z,Gibraltar ,0,0,0,0
2021-07-30T00:00:00.000Z,Netherlands,1,0,0.4,0
2021-07-30T00:00:00.000Z,Montenegro,4,0,1.5,0
2021-07-30T00:00:00.000Z,Democratic Republic Of The Congo,0,0,0,0
2021-07-30T00:00:00.000Z,Jordan ,0,0,0,0
2021-07-30T00:00:00.000Z,Portugal ,0,0,0,0
2021-07-30T00:00:00.000Z,Iceland ,0,0,0,0
2021-07-31T00:00:00.000Z,Morocco ,0,0,0,0
2021-07-31T00:00:00.000Z,Maldives,0,0,0,0
2021-07-31T00:00:00.000Z,Austria ,0,0,0,0
2021-07-31T00:00:00.000Z,China,0,0,0,0
2021-07-31T00:00:00.000Z,Mozambique,0,0,0,0
2021-07-31T00:00:00.000Z,Ethiopia ,0,0,0,0
2021-07-31T00:00:00.000Z,Gabon ,0,0,0,0
2021-07-31T00:00:00.000Z,Netherlands,0,0,0,0
2021-08-01T00:00:00.000Z,Japan,0,0,0,0
2021-08-01T00:00:00.000Z,Portugal ,0,0,0,0
2021-08-01T00:00:00.000Z,Kazakhstan,3,0,13,0
2021-08-01T00:00:00.000Z,Germany,2,0,0.4,0
2021-08-01T00:00:00.000Z,Poland,0,0,0,0
2021-08-01T00:00:00.000Z,Kyrgyzstan ,0,0,0,0
2021-08-01T00:00:00.000Z,Ivory Coast,0,0,0,0
2021-08-01T00:00:00.000Z,Switzerland  ,3,0,0.5,0
2021-08-01T00:00:00.000Z,Jordan ,3,0,0.3,0
2021-08-01T00:00:00.000Z,Sweden  ,0,0,0,0
2021-08-01T00:00:00.000Z,New Zealand ,1,0,50,0
2021-08-02T00:00:00.000Z,Chile  ,0,0,0,0
2021-08-02T00:00:00.000Z,Finland,0,0,0,0
2021-08-02T00:00:00.000Z,Portugal ,1,0,0.7,0
2021-08-02T00:00:00.000Z,Romania ,5,0,0.9,0
2021-08-02T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2021-08-02T00:00:00.000Z,Sierra Leone,0,0,0,0
2021-08-02T00:00:00.000Z,Nigeria,0,0,0,0
2021-08-02T00:00:00.000Z,Spain ,0,0,0,0
2021-08-02T00:00:00.000Z,Brazil,0,0,0,0
2021-08-02T00:00:00.000Z,Panama  ,0,0,0,0
2021-08-02T00:00:00.000Z,Antilles,0,0,0,0
2021-08-03T00:00:00.000Z,Serbia,1,0,1.2,0
2021-08-03T00:00:00.000Z,Costa Rica ,0,0,0,0
2021-08-03T00:00:00.000Z,China,0,0,0,0
2021-08-03T00:00:00.000Z,Qatar,0,0,0,0
2021-08-03T00:00:00.000Z,Ukraine ,1,0,0.2,0
2021-08-03T00:00:00.000Z,Sweden  ,0,0,0,0
2021-08-03T00:00:00.000Z,Slovenia ,0,0,0,0
2021-08-03T00:00:00.000Z,Switzerland  ,1,1,0.2,1
2021-08-03T00:00:00.000Z,Bahamas,0,0,0,0
2021-08-04T00:00:00.000Z,Switzerland  ,8,0,1.2,0
2021-08-04T00:00:00.000Z,Paraguay ,0,0,0,0
2021-08-04T00:00:00.000Z,Greece ,19,0,1.8,0
2021-08-04T00:00:00.000Z,Ghana ,0,0,0,0
2021-08-04T00:00:00.000Z,Ethiopia ,0,0,0,0
2021-08-04T00:00:00.000Z,Mexico,2,0,18.2,0
2021-08-05T00:00:00.000Z,Latvia ,0,0,0,0
2021-08-05T00:00:00.000Z,Ghana ,1,0,33.3,0
2021-08-06T00:00:00.000Z,Romania ,9,0,1.7,0
2021-08-06T00:00:00.000Z,Gibraltar ,0,0,0,0
2021-08-06T00:00:00.000Z,Uganda ,0,0,0,0
2021-08-06T00:00:00.000Z,Taiwan,0,0,0,0
2021-08-06T00:00:00.000Z,Paraguay ,0,0,0,0
2021-08-06T00:00:00.000Z,Iran,0,0,0,0
2021-08-06T00:00:00.000Z,Turkmenistan ,0,0,0,0
2021-08-06T00:00:00.000Z,Norway  ,0,0,0,0
2021-08-06T00:00:00.000Z,Argentina,0,0,0,0
2021-08-06T00:00:00.000Z,Finland,0,0,0,0
2021-08-06T00:00:00.000Z,Australia,0,0,0,0
2021-08-06T00:00:00.000Z,Hungary,1,0,1,0
2021-08-07T00:00:00.000Z,Nigeria,0,0,0,0
2021-08-07T00:00:00.000Z,Maldives,0,0,0,0
2021-08-07T00:00:00.000Z,Bosnia And Herzegovina ,0,0,0,0
2021-08-07T00:00:00.000Z,Tajikistan  ,0,0,0,0
2021-08-07T00:00:00.000Z,Sweden  ,0,0,0,0
2021-08-08T00:00:00.000Z,Croatia ,0,0,0,0
2021-08-08T00:00:00.000Z,Greece ,40,1,1.6,3.1
2021-08-08T00:00:00.000Z,Bulgaria,22,0,2.9,0
2021-08-08T00:00:00.000Z,Argentina,0,0,0,0
2021-08-08T00:00:00.000Z,Belarus ,0,0,0,0
2021-08-08T00:00:00.000Z,Seychelles,0,0,0,0
2021-08-08T00:00:00.000Z,Egypt ,38,0,2.5,0
2021-08-08T00:00:00.000Z,South Africa,0,0,0,0
2021-08-09T00:00:00.000Z,Bulgaria,12,0,1.4,0
2021-08-09T00:00:00.000Z,Papua,0,0,0,0
2021-08-09T00:00:00.000Z,Japan,0,0,0,0
2021-08-09T00:00:00.000Z,Luxembourg  ,0,0,0,0
2021-08-09T00:00:00.000Z,Panama  ,0,0,0,0
2021-08-09T00:00:00.000Z,Montenegro,4,0,2.6,0
2021-08-09T00:00:00.000Z,Netherlands,4,0,1.1,0
2021-08-09T00:00:00.000Z,Hungary,0,0,0,0
2021-08-09T00:00:00.000Z,Zimbabwe ,0,0,0,0
2021-08-09T00:00:00.000Z,North Korea,0,0,0,0
2021-08-09T00:00:00.000Z,Philippines,0,0,0,0
2021-08-09T00:00:00.000Z,Uzbekistan ,1,0,33.3,0
2021-08-09T00:00:00.000Z,Italy,6,1,1,1.2
2021-08-09T00:00:00.000Z,Spain ,0,0,0,0
2021-08-09T00:00:00.000Z,Moldova,0,0,0,0
2021-08-09T00:00:00.000Z,Poland,1,0,0.4,0
2021-08-10T00:00:00.000Z,Japan,0,0,0,0
2021-08-10T00:00:00.000Z,Australia,0,0,0,0
2021-08-10T00:00:00.000Z,Guatemala  ,0,0,0,0
2021-08-10T00:00:00.000Z,Malta ,0,0,0,0
2021-08-10T00:00:00.000Z,North Korea,0,0,0,0
2021-08-10T00:00:00.000Z,Cuba ,0,0,0,0
2021-08-11T00:00:00.000Z,Norway  ,0,0,0,0
2021-08-11T00:00:00.000Z,Bangladesh ,0,0,0,0
2021-08-11T00:00:00.000Z,Thailand ,0,0,0,0
2021-08-11T00:00:00.000Z,Peru ,0,0,0,0
2021-08-11T00:00:00.000Z,Finland,0,0,0,0
2021-08-11T00:00:00.000Z,Mexico,0,0,0,0
2021-08-11T00:00:00.000Z,Greece ,8,1,1.7,6.7
2021-08-12T00:00:00.000Z,Belgium,0,0,0,0
2021-08-12T00:00:00.000Z,Mozambique,0,0,0,0
2021-08-12T00:00:00.000Z,Jamaica ,0,0,0,0
2021-08-12T00:00:00.000Z,Mexico,0,0,0,0
2021-08-12T00:00:00.000Z,Dominican R,0,0,0,0
2021-08-12T00:00:00.000Z,Nepal ,0,0,0,0
2021-08-12T00:00:00.000Z,Canada,1,3,1.7,7.3
2021-08-12T00:00:00.000Z,French Polynesia ,0,0,0,0
2021-08-12T00:00:00.000Z,Bulgaria,9,0,2.8,0
2021-08-13T00:00:00.000Z,Turkey,8,0,3.5,0
2021-08-13T00:00:00.000Z,Senegal ,0,0,0,0
2021-08-13T00:00:00.000Z,Lithuania,0,0,0,0
2021-08-13T00:00:00.000Z,Spain ,0,0,0,0
2021-08-13T00:00:00.000Z,Peru ,0,0,0,0
2021-08-13T00:00:00.000Z,Australia,0,0,0,0
2021-08-13T00:00:00.000Z,Rwanda  ,0,0,0,0
2021-08-13T00:00:00.000Z,Greece ,8,0,1,0
2021-08-13T00:00:00.000Z,Ghana ,0,0,0,0
2021-08-13T00:00:00.000Z,Norway  ,0,0,0,0
2021-08-14T00:00:00.000Z,Peru ,1,0,33.3,0
2021-08-14T00:00:00.000Z,Germany,2,1,1.1,5
2021-08-14T00:00:00.000Z,Switzerland  ,3,0,1.6,0
2021-08-14T00:00:00.000Z,Republic Of South Sudan,0,0,0,0
2021-08-14T00:00:00.000Z,Australia,0,0,0,0
2021-08-14T00:00:00.000Z,Croatia ,1,0,3.6,0
2021-08-15T00:00:00.000Z,Macedonia,0,0,0,0
2021-08-15T00:00:00.000Z,New Zealand ,0,0,0,0
2021-08-15T00:00:00.000Z,Norway  ,0,0,0,0
2021-08-15T00:00:00.000Z,Maldives,0,0,0,0
2021-08-15T00:00:00.000Z,Greece ,11,0,0.9,0
2021-08-15T00:00:00.000Z,Rwanda  ,0,0,0,0
2021-08-15T00:00:00.000Z,Colombia ,0,0,0,0
2021-08-15T00:00:00.000Z,Spain ,0,0,0,0
2021-08-16T00:00:00.000Z,Vietnam ,0,0,0,0
2021-08-16T00:00:00.000Z,France,5,1,0.8,1
2021-08-16T00:00:00.000Z,Costa Rica ,2,0,33.3,0
2021-08-16T00:00:00.000Z,Australia,0,0,0,0
2021-08-16T00:00:00.000Z,Ecuador,0,0,0,0
2021-08-16T00:00:00.000Z,Syria,0,0,0,0
2021-08-17T00:00:00.000Z,Japan,0,0,0,0
2021-08-17T00:00:00.000Z,France,8,0,1.6,0
2021-08-17T00:00:00.000Z,United States ,10,1,0.7,0.1
2021-08-17T00:00:00.000Z,Ethiopia ,1,0,7.1,0
2021-08-17T00:00:00.000Z,Canada,3,1,1.6,1.3
2021-08-17T00:00:00.000Z,Iceland ,1,0,0.4,0
2021-08-17T00:00:00.000Z,Maldives,0,0,0,0
2021-08-17T00:00:00.000Z,Antilles,0,0,0,0
2021-08-18T00:00:00.000Z,Spain ,1,0,12.5,0
2021-08-18T00:00:00.000Z,Belgium,1,0,1.4,0
2021-08-18T00:00:00.000Z,Hong Kong,0,0,0,0
2021-08-18T00:00:00.000Z,Romania ,4,0,1.1,0
2021-08-18T00:00:00.000Z,Costa Rica ,0,0,0,0
2021-08-18T00:00:00.000Z,Kenya ,0,0,0,0
2021-08-18T00:00:00.000Z,Singapore ,0,0,0,0
2021-08-18T00:00:00.000Z,Serbia,0,0,0,0
2021-08-18T00:00:00.000Z,India ,0,0,0,0
2021-08-19T00:00:00.000Z,Equatorial Guinea,0,0,0,0
2021-08-19T00:00:00.000Z,Italy,0,0,0,0
2021-08-19T00:00:00.000Z,East Timor,0,0,0,0
2021-08-19T00:00:00.000Z,Germany,1,0,0.3,0
2021-08-19T00:00:00.000Z,Ireland,0,0,0,0
2021-08-19T00:00:00.000Z,Tanzania,1,0,3.6,0
2021-08-20T00:00:00.000Z,Slovakia ,0,0,0,0
2021-08-20T00:00:00.000Z,Croatia ,0,0,0,0
2021-08-20T00:00:00.000Z,Nigeria,0,0,0,0
2021-08-20T00:00:00.000Z,Ethiopia ,0,0,0,0
2021-08-20T00:00:00.000Z,Moldova,2,0,2.6,0
2021-08-20T00:00:00.000Z,Vanuatu ,0,0,0,0
2021-08-20T00:00:00.000Z,Singapore ,0,0,0,0
2021-08-20T00:00:00.000Z,Hungary,0,0,0,0
2021-08-20T00:00:00.000Z,Kenya ,0,0,0,0
2021-08-20T00:00:00.000Z,North Korea,0,0,0,0
2021-08-21T00:00:00.000Z,Ukraine ,5,0,1.9,0
