date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-10-11T00:00:00.000Z,64,719,637,440,78,201,184,14,3081,0.2333657903278157,8545,26222,0,4615,7965,218,22930,35,52
2021-10-12T00:00:00.000Z,58,683,612,424,74,185,173,10,3081,0.2216812723141837,8321,25097,0,4619,7975,218,22951,26,51
2021-10-13T00:00:00.000Z,59,664,593,413,71,180,168,9,3081,0.2155144433625446,7735,23632,0,4622,7984,210,22975,30,52
2021-10-14T00:00:00.000Z,52,631,553,388,71,171,166,12,3081,0.204803635183382,8276,21843,0,4629,7996,202,22995,24,49
2021-10-15T00:00:00.000Z,52,589,552,381,59,149,161,9,3081,0.1911716975008114,6713,21201,0,4637,8005,193,23023,30,48
2021-10-16T00:00:00.000Z,38,583,564,378,64,141,164,7,3081,0.1892242778318728,6141,20717,0,4642,8012,190,23040,22,47
2021-10-17T00:00:00.000Z,48,608,531,385,66,156,161,7,3081,0.1973385264524505,8696,18932,0,4650,8019,184,23059,25,46
2021-10-18T00:00:00.000Z,39,561,501,362,56,143,166,11,3081,0.1820837390457644,8052,18605,0,4658,8030,187,23075,19,45
2021-10-19T00:00:00.000Z,34,529,484,355,49,124,159,2,3081,0.1716975008114249,7854,18011,0,4659,8032,181,23096,23,46
2021-10-20T00:00:00.000Z,42,516,460,343,44,125,154,7,3081,0.1674780915287245,7664,16746,0,4660,8039,180,23107,17,44
2021-10-21T00:00:00.000Z,43,496,444,316,45,133,154,7,3081,0.1609866926322623,8015,15397,0,4667,8046,178,23115,13,45
2021-10-22T00:00:00.000Z,30,473,445,304,48,121,153,4,3081,0.1535215839013308,6544,14619,0,4670,8050,176,23132,19,46
